time,soc_true,soc_kf,soc_fgo
5268,0.508628,0.505715,0.508853
5269,0.508579,0.505666,0.508804
5270,0.508553,0.50564,0.508777
5271,0.508466,0.505551,0.508688
5272,0.508437,0.505523,0.508659
5273,0.508414,0.505499,0.508635
5274,0.508371,0.505456,0.508592
5275,0.508297,0.505381,0.508519
5276,0.508272,0.505356,0.508494
5277,0.508207,0.50529,0.508429
5278,0.508169,0.505252,0.508391
5279,0.5081,0.505182,0.508322
5280,0.508057,0.505139,0.50828
5281,0.508028,0.505109,0.508251
5282,0.507971,0.505051,0.508194
5283,0.507917,0.504997,0.508142
5284,0.507856,0.504936,0.508082
5285,0.50782,0.504899,0.508047
5286,0.507761,0.50484,0.507989
5287,0.507671,0.504749,0.5079
5288,0.507619,0.504697,0.507848
5289,0.507562,0.504639,0.507792
5290,0.507524,0.5046,0.507754
5291,0.507433,0.504509,0.507664
5292,0.507357,0.504432,0.507588
5293,0.507338,0.504412,0.507568
5294,0.507265,0.504338,0.507495
5295,0.507206,0.50428,0.507437
5296,0.507176,0.504249,0.507407
5297,0.5071,0.504172,0.507331
5298,0.507031,0.504102,0.507262
5299,0.506966,0.504037,0.507197
5300,0.506907,0.503977,0.507137
5301,0.506884,0.503954,0.507114
5302,0.506823,0.503892,0.507053
5303,0.506784,0.503853,0.507015
5304,0.506733,0.503801,0.506964
5305,0.506696,0.503764,0.506928
5306,0.506631,0.503698,0.506863
5307,0.506544,0.50361,0.506778
5308,0.50648,0.503545,0.506713
5309,0.506449,0.503514,0.506683
5310,0.506398,0.503463,0.506633
5311,0.506311,0.503375,0.506546
5312,0.506286,0.50335,0.506522
5313,0.506225,0.503289,0.506462
5314,0.506152,0.503215,0.506389
5315,0.506066,0.503128,0.506304
5316,0.506002,0.503063,0.506239
5317,0.505932,0.502993,0.506169
5318,0.505841,0.5029,0.506076
5319,0.505818,0.502877,0.506052
5320,0.505725,0.502783,0.505958
5321,0.505702,0.50276,0.505934
5322,0.505656,0.502714,0.505887
5323,0.505603,0.50266,0.505833
5324,0.505544,0.502601,0.505774
5325,0.505473,0.502529,0.505702
5326,0.505445,0.5025,0.505674
5327,0.505382,0.502437,0.50561
5328,0.505308,0.502362,0.505535
5329,0.505243,0.502297,0.505469
5330,0.505179,0.502232,0.505404
5331,0.505159,0.502211,0.505383
5332,0.505113,0.502165,0.505336
5333,0.505089,0.50214,0.505311
5334,0.50501,0.502061,0.505232
5335,0.504974,0.502024,0.505196
5336,0.504888,0.501938,0.505111
5337,0.504856,0.501906,0.505078
5338,0.504772,0.501821,0.504993
5339,0.504738,0.501787,0.504959
5340,0.504688,0.501736,0.504908
5341,0.504669,0.501716,0.504888
5342,0.504643,0.501691,0.504864
5343,0.504552,0.501599,0.504773
5344,0.504508,0.501554,0.504729
5345,0.504471,0.501517,0.504692
5346,0.504398,0.501443,0.50462
5347,0.504322,0.501366,0.504544
5348,0.504303,0.501347,0.504524
5349,0.504227,0.50127,0.504449
5350,0.504166,0.501209,0.504388
5351,0.504112,0.501154,0.504334
5352,0.504088,0.50113,0.504309
5353,0.50406,0.501101,0.504282
5354,0.503983,0.501024,0.504206
5355,0.503907,0.500947,0.50413
5356,0.503871,0.500911,0.504094
5357,0.503842,0.500881,0.504066
5358,0.503804,0.500843,0.504029
5359,0.503729,0.500767,0.503955
5360,0.503677,0.500714,0.503904
5361,0.503653,0.50069,0.503882
5362,0.503576,0.500613,0.503807
5363,0.503531,0.500567,0.503763
5364,0.503476,0.500512,0.50371
5365,0.50339,0.500425,0.503625
5366,0.503322,0.500356,0.503558
5367,0.503261,0.500294,0.503497
5368,0.503175,0.500207,0.503412
5369,0.503091,0.500123,0.503328
5370,0.503031,0.500063,0.503268
5371,0.502947,0.499977,0.503182
5372,0.502879,0.499909,0.503113
5373,0.502816,0.499845,0.503049
5374,0.502775,0.499804,0.503006
5375,0.502729,0.499757,0.502958
5376,0.502697,0.499725,0.502926
5377,0.502606,0.499633,0.502833
5378,0.50257,0.499597,0.502796
5379,0.502515,0.499541,0.50274
5380,0.502471,0.499497,0.502695
5381,0.502432,0.499457,0.502655
5382,0.502382,0.499406,0.502604
5383,0.502328,0.499352,0.50255
5384,0.502284,0.499308,0.502506
5385,0.502242,0.499266,0.502464
5386,0.502199,0.499222,0.502421
5387,0.502146,0.499169,0.502369
5388,0.502085,0.499107,0.502308
5389,0.502032,0.499054,0.502255
5390,0.501976,0.498997,0.502199
5391,0.501911,0.498931,0.502134
5392,0.501852,0.498872,0.502075
5393,0.501797,0.498816,0.502019
5394,0.501768,0.498786,0.50199
5395,0.501692,0.49871,0.501915
5396,0.501655,0.498672,0.501877
5397,0.501608,0.498625,0.50183
5398,0.501547,0.498563,0.501769
5399,0.501509,0.498525,0.501731
5400,0.50144,0.498455,0.501663
5401,0.501367,0.498381,0.501589
5402,0.501341,0.498355,0.501563
5403,0.501303,0.498317,0.501526
5404,0.501213,0.498226,0.501436
5405,0.501163,0.498175,0.501386
5406,0.501094,0.498106,0.501317
5407,0.50101,0.498021,0.501231
5408,0.500967,0.497978,0.501187
5409,0.50091,0.497921,0.50113
5410,0.500882,0.497892,0.501101
5411,0.500827,0.497836,0.501044
5412,0.50075,0.497759,0.500967
5413,0.500667,0.497674,0.500882
5414,0.500623,0.49763,0.500836
5415,0.500592,0.497599,0.500803
5416,0.500555,0.497562,0.500765
5417,0.500482,0.497487,0.50069
5418,0.500459,0.497464,0.500666
5419,0.500407,0.497412,0.500613
5420,0.500384,0.497389,0.500589
5421,0.500349,0.497353,0.500554
5422,0.50026,0.497263,0.500464
5423,0.500227,0.49723,0.50043
5424,0.500205,0.497208,0.500407
5425,0.500179,0.497182,0.500382
5426,0.500125,0.497127,0.500328
5427,0.500083,0.497084,0.500285
5428,0.500043,0.497044,0.500246
5429,0.499959,0.49696,0.500163
5430,0.499932,0.496932,0.500135
5431,0.499863,0.496862,0.500066
5432,0.49984,0.496839,0.500043
5433,0.499795,0.496794,0.499999
5434,0.499744,0.496743,0.499948
5435,0.499671,0.496669,0.499875
5436,0.499637,0.496634,0.49984
5437,0.499609,0.496606,0.499813
5438,0.49959,0.496587,0.499795
5439,0.499521,0.496518,0.499727
5440,0.499475,0.496471,0.499681
5441,0.499432,0.496428,0.49964
5442,0.499372,0.496366,0.49958
5443,0.499325,0.496319,0.499534
5444,0.499243,0.496236,0.499453
5445,0.499224,0.496217,0.499434
5446,0.499198,0.496191,0.49941
5447,0.499135,0.496127,0.499347
5448,0.499102,0.496094,0.499316
5449,0.499037,0.496029,0.499253
5450,0.498952,0.495942,0.499169
5451,0.498866,0.495856,0.499083
5452,0.498818,0.495807,0.499035
5453,0.498727,0.495716,0.498944
5454,0.498693,0.495681,0.498909
5455,0.49865,0.495637,0.498865
5456,0.498593,0.49558,0.498808
5457,0.498569,0.495556,0.498784
5458,0.498478,0.495464,0.498693
5459,0.498441,0.495427,0.498656
5460,0.49842,0.495405,0.498634
5461,0.498399,0.495384,0.498614
5462,0.498371,0.495355,0.498587
5463,0.498291,0.495275,0.498509
5464,0.498201,0.495184,0.49842
5465,0.498169,0.495151,0.498388
5466,0.498127,0.495109,0.498347
5467,0.498041,0.495022,0.498262
5468,0.497984,0.494965,0.498205
5469,0.497928,0.494908,0.49815
5470,0.497864,0.494844,0.498086
5471,0.497784,0.494763,0.498006
5472,0.497701,0.494679,0.497922
5473,0.497674,0.494652,0.497894
5474,0.497598,0.494575,0.497817
5475,0.497569,0.494546,0.497787
5476,0.497499,0.494475,0.497717
5477,0.497472,0.494447,0.497688
5478,0.497395,0.49437,0.497611
5479,0.497363,0.494338,0.497578
5480,0.497338,0.494312,0.497552
5481,0.497284,0.494258,0.497498
5482,0.497192,0.494165,0.497406
5483,0.497172,0.494145,0.497385
5484,0.497139,0.494111,0.497352
5485,0.497108,0.49408,0.497322
5486,0.497023,0.493994,0.497237
5487,0.496969,0.493939,0.497182
5488,0.496945,0.493915,0.497159
5489,0.496862,0.493832,0.497077
5490,0.496833,0.493802,0.497047
5491,0.496791,0.493759,0.497005
5492,0.496754,0.493723,0.49697
5493,0.496664,0.493632,0.49688
5494,0.496623,0.49359,0.496839
5495,0.496534,0.493501,0.49675
5496,0.496465,0.49343,0.49668
5497,0.496424,0.493389,0.496638
5498,0.496351,0.493315,0.496564
5499,0.496281,0.493245,0.496493
5500,0.496229,0.493192,0.496438
5501,0.496193,0.493156,0.496401
5502,0.496167,0.49313,0.496374
5503,0.496107,0.493069,0.496313
5504,0.496043,0.493004,0.496247
5505,0.496023,0.492984,0.496226
5506,0.496,0.492961,0.496202
5507,0.495981,0.492942,0.496183
5508,0.495912,0.492872,0.496114
5509,0.495866,0.492826,0.496068
5510,0.49584,0.4928,0.496042
5511,0.495806,0.492765,0.496008
5512,0.49573,0.492688,0.495932
5513,0.495698,0.492656,0.495901
5514,0.495643,0.492601,0.495847
5515,0.495607,0.492564,0.495811
5516,0.495572,0.492529,0.495777
5517,0.495528,0.492484,0.495734
5518,0.495504,0.49246,0.495711
5519,0.495441,0.492396,0.49565
5520,0.495405,0.49236,0.495616
5521,0.495339,0.492294,0.495552
5522,0.495251,0.492204,0.495465
5523,0.495187,0.49214,0.495401
5524,0.495147,0.4921,0.495362
5525,0.495125,0.492077,0.49534
5526,0.49506,0.492011,0.495277
5527,0.495015,0.491966,0.495233
5528,0.49495,0.4919,0.49517
5529,0.494868,0.491818,0.495089
5530,0.494843,0.491792,0.495064
5531,0.494807,0.491756,0.495029
5532,0.494759,0.491708,0.494984
5533,0.494708,0.491656,0.494934
5534,0.494634,0.491581,0.494862
5535,0.494572,0.491519,0.494802
5536,0.494484,0.49143,0.494714
5537,0.494438,0.491383,0.494669
5538,0.494362,0.491307,0.494594
5539,0.494334,0.491278,0.494566
5540,0.494272,0.491216,0.494506
5541,0.494214,0.491157,0.494449
5542,0.494151,0.491093,0.494387
5543,0.494131,0.491073,0.494368
5544,0.494059,0.491001,0.494298
5545,0.493989,0.49093,0.49423
5546,0.493908,0.490848,0.49415
5547,0.493824,0.490763,0.494067
5548,0.493744,0.490683,0.493987
5549,0.493689,0.490627,0.493932
5550,0.493631,0.490568,0.493874
5551,0.493554,0.490491,0.493797
5552,0.493471,0.490406,0.493713
5553,0.493422,0.490357,0.493663
5554,0.493363,0.490298,0.493604
5555,0.493271,0.490205,0.493511
5556,0.493241,0.490175,0.493479
5557,0.493182,0.490115,0.493419
5558,0.493091,0.490022,0.493327
5559,0.493027,0.489958,0.493261
5560,0.492976,0.489907,0.493209
5561,0.492944,0.489874,0.493175
5562,0.492898,0.489828,0.493129
5563,0.492856,0.489786,0.493086
5564,0.492766,0.489695,0.492994
5565,0.492725,0.489653,0.492952
5566,0.492649,0.489577,0.492875
5567,0.492587,0.489514,0.492811
5568,0.492567,0.489494,0.49279
5569,0.49251,0.489436,0.492731
5570,0.492456,0.489382,0.492677
5571,0.4924,0.489324,0.492619
5572,0.49236,0.489284,0.492578
5573,0.492341,0.489265,0.492558
5574,0.492322,0.489246,0.49254
5575,0.492237,0.48916,0.492455
5576,0.49217,0.489092,0.492387
5577,0.492109,0.489031,0.492326
5578,0.492047,0.488969,0.492263
5579,0.491984,0.488905,0.492199
5580,0.491919,0.488839,0.492133
5581,0.491855,0.488774,0.492066
5582,0.491813,0.488732,0.492022
5583,0.49178,0.488699,0.491988
5584,0.491741,0.488659,0.491948
5585,0.491717,0.488635,0.491922
5586,0.491663,0.48858,0.491867
5587,0.491643,0.48856,0.491847
5588,0.491622,0.488539,0.491826
5589,0.491596,0.488513,0.491801
5590,0.491576,0.488493,0.491783
5591,0.491524,0.48844,0.491733
5592,0.491504,0.48842,0.491715
5593,0.491473,0.488389,0.491686
5594,0.491402,0.488317,0.491618
5595,0.491317,0.488232,0.491536
5596,0.491261,0.488175,0.491481
5597,0.491224,0.488137,0.491446
5598,0.491165,0.488078,0.49139
5599,0.49113,0.488042,0.491357
5600,0.491056,0.487967,0.491285
5601,0.490965,0.487875,0.491196
5602,0.490884,0.487794,0.491116
5603,0.490838,0.487747,0.491071
5604,0.490772,0.487681,0.491007
5605,0.490699,0.487607,0.490934
5606,0.490627,0.487534,0.490862
5607,0.490563,0.48747,0.490798
5608,0.490483,0.487389,0.490719
5609,0.490441,0.487346,0.490676
5610,0.490382,0.487286,0.490617
5611,0.49034,0.487244,0.490575
5612,0.490312,0.487216,0.490547
5613,0.490248,0.487152,0.490485
5614,0.490213,0.487116,0.490451
5615,0.490141,0.487043,0.49038
5616,0.490048,0.48695,0.490288
5617,0.489991,0.486892,0.490231
5618,0.489944,0.486844,0.490185
5619,0.489903,0.486803,0.490145
5620,0.489821,0.48672,0.490064
5621,0.489741,0.486639,0.489984
5622,0.489702,0.4866,0.489945
5623,0.489634,0.486532,0.489878
5624,0.489566,0.486463,0.48981
5625,0.489491,0.486387,0.489736
5626,0.489424,0.486319,0.489668
5627,0.489342,0.486236,0.489585
5628,0.489288,0.486182,0.489531
5629,0.489211,0.486104,0.489453
5630,0.489132,0.486025,0.489373
5631,0.489073,0.485965,0.489312
5632,0.489,0.485891,0.489238
5633,0.488953,0.485843,0.489188
5634,0.488909,0.485799,0.489142
5635,0.48882,0.485709,0.489051
5636,0.488764,0.485652,0.488993
5637,0.488735,0.485623,0.488962
5638,0.488707,0.485595,0.488933
5639,0.488664,0.485552,0.488889
5640,0.488602,0.485489,0.488825
5641,0.488582,0.485469,0.488805
5642,0.488559,0.485446,0.488782
5643,0.488508,0.485394,0.488731
5644,0.488476,0.485362,0.4887
5645,0.488407,0.485292,0.488632
5646,0.488351,0.485236,0.488577
5647,0.488268,0.485151,0.488493
5648,0.488216,0.485099,0.488441
5649,0.488142,0.485024,0.488367
5650,0.488113,0.484995,0.488338
5651,0.48806,0.484942,0.488285
5652,0.487979,0.48486,0.488203
5653,0.487908,0.484788,0.488131
5654,0.487868,0.484747,0.48809
5655,0.487831,0.484711,0.488053
5656,0.487765,0.484644,0.487986
5657,0.487736,0.484614,0.487956
5658,0.487697,0.484575,0.487918
5659,0.487671,0.484549,0.487892
5660,0.487628,0.484506,0.48785
5661,0.487549,0.484425,0.487772
5662,0.4875,0.484376,0.487723
5663,0.487447,0.484323,0.487671
5664,0.487407,0.484282,0.487632
5665,0.487327,0.484202,0.487553
5666,0.487286,0.484159,0.487511
5667,0.487258,0.484132,0.487485
5668,0.487167,0.484039,0.487394
5669,0.487083,0.483955,0.487311
5670,0.487011,0.483882,0.487239
5671,0.48694,0.48381,0.487167
5672,0.486905,0.483775,0.487131
5673,0.486861,0.483731,0.487086
5674,0.486825,0.483694,0.48705
5675,0.486803,0.483672,0.487029
5676,0.486726,0.483594,0.486952
5677,0.486669,0.483537,0.486896
5678,0.4866,0.483467,0.486827
5679,0.486523,0.483389,0.486749
5680,0.486502,0.483368,0.486728
5681,0.486479,0.483345,0.486705
5682,0.486448,0.483313,0.486675
5683,0.486413,0.483278,0.486643
5684,0.486329,0.483194,0.48656
5685,0.486269,0.483132,0.486501
5686,0.486178,0.48304,0.486411
5687,0.486134,0.482997,0.486369
5688,0.486095,0.482957,0.48633
5689,0.486012,0.482873,0.486249
5690,0.485929,0.482789,0.486166
5691,0.485879,0.482739,0.486116
5692,0.485805,0.482664,0.486042
5693,0.485751,0.48261,0.485988
5694,0.485707,0.482565,0.485945
5695,0.485643,0.4825,0.485881
5696,0.485563,0.482419,0.4858
5697,0.485491,0.482347,0.485729
5698,0.485442,0.482297,0.485678
5699,0.48537,0.482225,0.485606
5700,0.48533,0.482185,0.485565
5701,0.485264,0.482118,0.485499
5702,0.485188,0.482041,0.485422
5703,0.485138,0.481991,0.485371
5704,0.48512,0.481972,0.485352
5705,0.485037,0.481888,0.485268
5706,0.484995,0.481845,0.485226
5707,0.484916,0.481766,0.485146
5708,0.48484,0.481689,0.485069
5709,0.484796,0.481645,0.485024
5710,0.484751,0.481599,0.484977
5711,0.484726,0.481574,0.484952
5712,0.484655,0.481503,0.484881
5713,0.484598,0.481445,0.484823
5714,0.484578,0.481425,0.484802
5715,0.484512,0.481358,0.484737
5716,0.484452,0.481297,0.484676
5717,0.4844,0.481245,0.484624
5718,0.484356,0.481201,0.48458
5719,0.484294,0.481137,0.484517
5720,0.484241,0.481085,0.484464
5721,0.484209,0.481052,0.484432
5722,0.484178,0.481021,0.484401
5723,0.484096,0.480938,0.484319
5724,0.484019,0.48086,0.484242
5725,0.483992,0.480833,0.484215
5726,0.483919,0.48076,0.484142
5727,0.483867,0.480707,0.48409
5728,0.483844,0.480683,0.484066
5729,0.483779,0.480618,0.484002
5730,0.483758,0.480596,0.48398
5731,0.483729,0.480567,0.483953
5732,0.483656,0.480493,0.483881
5733,0.483611,0.480448,0.483837
5734,0.483549,0.480385,0.483776
5735,0.483487,0.480323,0.483716
5736,0.483419,0.480254,0.483648
5737,0.48335,0.480185,0.48358
5738,0.483281,0.480115,0.483511
5739,0.483223,0.480056,0.483452
5740,0.483134,0.479966,0.483363
5741,0.483115,0.479947,0.483344
5742,0.483034,0.479866,0.483263
5743,0.482982,0.479813,0.48321
5744,0.482953,0.479784,0.483181
5745,0.482889,0.479718,0.483116
5746,0.482849,0.479678,0.483076
5747,0.482827,0.479656,0.483055
5748,0.482795,0.479623,0.483024
5749,0.482715,0.479543,0.482946
5750,0.482667,0.479495,0.482899
5751,0.482604,0.479431,0.482838
5752,0.482541,0.479367,0.482776
5753,0.48245,0.479275,0.482686
5754,0.482394,0.479219,0.48263
5755,0.482329,0.479153,0.482565
5756,0.482241,0.479065,0.482477
5757,0.48219,0.479013,0.482425
5758,0.482169,0.478992,0.482404
5759,0.482149,0.478972,0.482385
5760,0.48208,0.478902,0.482318
5761,0.482021,0.478842,0.482259
5762,0.481994,0.478815,0.482234
5763,0.481928,0.478748,0.482169
5764,0.481842,0.478662,0.482085
5765,0.481751,0.47857,0.481995
5766,0.481717,0.478536,0.481961
5767,0.481626,0.478443,0.48187
5768,0.481574,0.478391,0.481819
5769,0.481508,0.478324,0.481753
5770,0.481418,0.478233,0.481663
5771,0.481371,0.478185,0.481615
5772,0.481311,0.478125,0.481555
5773,0.481234,0.478047,0.481478
5774,0.481173,0.477985,0.481416
5775,0.48111,0.477922,0.481352
5776,0.481075,0.477886,0.481316
5777,0.480995,0.477806,0.481236
5778,0.48094,0.47775,0.48118
5779,0.480854,0.477663,0.481093
5780,0.480833,0.477642,0.481071
5781,0.4808,0.477609,0.481038
5782,0.480729,0.477538,0.480967
5783,0.480673,0.477481,0.480911
5784,0.480632,0.477439,0.480869
5785,0.480609,0.477416,0.480848
5786,0.480552,0.477358,0.480791
5787,0.480503,0.477309,0.480743
5788,0.480457,0.477263,0.480699
5789,0.480422,0.477227,0.480665
5790,0.480364,0.477168,0.48061
5791,0.480276,0.47708,0.480524
5792,0.480186,0.476989,0.480436
5793,0.480097,0.476899,0.480347
5794,0.480017,0.476818,0.480266
5795,0.479933,0.476733,0.480183
5796,0.47986,0.47666,0.480109
5797,0.479839,0.476638,0.480086
5798,0.479773,0.476572,0.480021
5799,0.479724,0.476522,0.479971
5800,0.47965,0.476447,0.479897
5801,0.479603,0.4764,0.47985
5802,0.479514,0.47631,0.479761
5803,0.479437,0.476232,0.479683
5804,0.479371,0.476166,0.479616
5805,0.479297,0.47609,0.47954
5806,0.479267,0.476061,0.479509
5807,0.479191,0.475984,0.479432
5808,0.479109,0.475901,0.479348
5809,0.479051,0.475843,0.479288
5810,0.479017,0.475808,0.479251
5811,0.478996,0.475787,0.479229
5812,0.478966,0.475756,0.479199
5813,0.478901,0.475691,0.479134
5814,0.478865,0.475654,0.479097
5815,0.478782,0.475571,0.479015
5816,0.478763,0.475551,0.478995
5817,0.478703,0.475491,0.478935
5818,0.478665,0.475453,0.478898
5819,0.478614,0.475401,0.478848
5820,0.478557,0.475343,0.478791
5821,0.478501,0.475287,0.478736
5822,0.478465,0.47525,0.4787
5823,0.478372,0.475157,0.478609
5824,0.478286,0.47507,0.478523
5825,0.478212,0.474995,0.478448
5826,0.478161,0.474944,0.478396
5827,0.478104,0.474886,0.478339
5828,0.478062,0.474843,0.478296
5829,0.478014,0.474795,0.478248
5830,0.477926,0.474706,0.478159
5831,0.477859,0.474639,0.478092
5832,0.477787,0.474566,0.478018
5833,0.477741,0.47452,0.477971
5834,0.477696,0.474474,0.477924
5835,0.477654,0.474432,0.477881
5836,0.477588,0.474365,0.477815
5837,0.477517,0.474294,0.477742
5838,0.477481,0.474257,0.477705
5839,0.477441,0.474217,0.477663
5840,0.47741,0.474185,0.477631
5841,0.477359,0.474134,0.47758
5842,0.477276,0.47405,0.477496
5843,0.477246,0.474019,0.477465
5844,0.477196,0.473969,0.477415
5845,0.477141,0.473913,0.477359
5846,0.47709,0.473862,0.477307
5847,0.477049,0.473821,0.477266
5848,0.477018,0.47379,0.477235
5849,0.476973,0.473743,0.477189
5850,0.476922,0.473692,0.477138
5851,0.476891,0.473661,0.477108
5852,0.476846,0.473616,0.477064
5853,0.476771,0.473539,0.476989
5854,0.476751,0.47352,0.47697
5855,0.476668,0.473436,0.476887
5856,0.476626,0.473393,0.476846
5857,0.476585,0.473352,0.476805
5858,0.476519,0.473285,0.47674
5859,0.476434,0.473199,0.476655
5860,0.476359,0.473123,0.476579
5861,0.476308,0.473072,0.476528
5862,0.476251,0.473015,0.476471
5863,0.476221,0.472984,0.476439
5864,0.476174,0.472936,0.476392
5865,0.476128,0.47289,0.476346
5866,0.476073,0.472835,0.476291
5867,0.476021,0.472782,0.476239
5868,0.476001,0.472762,0.476219
5869,0.475953,0.472714,0.476171
5870,0.475915,0.472675,0.476135
5871,0.475881,0.472641,0.476102
5872,0.475813,0.472573,0.476035
5873,0.475739,0.472497,0.475962
5874,0.47569,0.472447,0.475913
5875,0.475625,0.472383,0.47585
5876,0.475535,0.472292,0.47576
5877,0.475491,0.472247,0.475715
5878,0.475406,0.472161,0.47563
5879,0.475381,0.472135,0.475604
5880,0.475359,0.472113,0.475582
5881,0.475339,0.472093,0.475562
5882,0.475248,0.472002,0.475473
5883,0.47522,0.471973,0.475445
5884,0.475176,0.471929,0.475403
5885,0.475109,0.471861,0.475337
5886,0.475024,0.471776,0.475253
5887,0.474995,0.471746,0.475225
5888,0.474967,0.471718,0.475198
5889,0.474884,0.471633,0.475116
5890,0.474808,0.471557,0.475042
5891,0.474764,0.471512,0.474998
5892,0.474678,0.471426,0.474913
5893,0.474625,0.471373,0.47486
5894,0.474537,0.471283,0.474772
5895,0.4745,0.471246,0.474735
5896,0.474432,0.471177,0.474667
5897,0.474382,0.471127,0.474617
5898,0.474323,0.471067,0.474558
5899,0.474233,0.470976,0.474467
5900,0.474202,0.470945,0.474436
5901,0.474173,0.470916,0.474406
5902,0.474083,0.470825,0.474317
5903,0.473998,0.470739,0.474232
5904,0.473947,0.470687,0.474179
5905,0.473895,0.470635,0.474126
5906,0.473874,0.470613,0.474104
5907,0.473802,0.470541,0.474033
5908,0.47374,0.470478,0.47397
5909,0.473662,0.470399,0.47389
5910,0.473623,0.470361,0.473851
5911,0.473585,0.470322,0.473812
5912,0.473566,0.470302,0.473793
5913,0.473521,0.470257,0.473749
5914,0.473466,0.470202,0.473695
5915,0.473398,0.470133,0.473627
5916,0.473327,0.470061,0.473556
5917,0.473304,0.470038,0.473534
5918,0.473226,0.469959,0.473456
5919,0.473157,0.469889,0.473387
5920,0.473116,0.469848,0.473346
5921,0.47303,0.469761,0.47326
5922,0.472985,0.469716,0.473215
5923,0.472916,0.469646,0.473146
5924,0.472872,0.469602,0.473101
5925,0.472849,0.469579,0.473078
5926,0.472815,0.469544,0.473045
5927,0.472733,0.469461,0.472963
5928,0.472667,0.469394,0.472898
5929,0.472582,0.469309,0.472813
5930,0.472535,0.469261,0.472765
5931,0.472503,0.469229,0.472733
5932,0.472413,0.469139,0.472643
5933,0.47238,0.469104,0.472609
5934,0.472332,0.469057,0.472562
5935,0.47228,0.469003,0.472509
5936,0.472229,0.468952,0.472459
5937,0.472183,0.468906,0.472413
5938,0.472132,0.468854,0.472363
5939,0.472104,0.468826,0.472336
5940,0.472028,0.468749,0.47226
5941,0.471945,0.468665,0.472178
5942,0.471897,0.468617,0.472131
5943,0.471843,0.468563,0.472078
5944,0.471773,0.468491,0.472007
5945,0.471684,0.468402,0.471918
5946,0.471649,0.468366,0.471883
5947,0.471621,0.468338,0.471855
5948,0.471536,0.468252,0.47177
5949,0.47146,0.468176,0.471694
5950,0.471433,0.468148,0.471667
5951,0.471384,0.468099,0.471618
5952,0.471297,0.468011,0.471531
5953,0.471235,0.467948,0.471468
5954,0.471212,0.467925,0.471445
5955,0.471147,0.46786,0.47138
5956,0.471098,0.46781,0.471331
5957,0.471006,0.467717,0.471239
5958,0.470927,0.467637,0.471158
5959,0.470874,0.467584,0.471105
5960,0.470802,0.467511,0.471031
5961,0.470776,0.467485,0.471004
5962,0.470712,0.46742,0.470938
5963,0.470651,0.467359,0.470876
5964,0.470614,0.467321,0.470838
5965,0.470553,0.46726,0.470776
5966,0.470502,0.467208,0.470723
5967,0.470478,0.467184,0.470699
5968,0.470436,0.467141,0.470656
5969,0.470415,0.46712,0.470635
5970,0.470369,0.467074,0.470589
5971,0.470327,0.467032,0.470548
5972,0.470298,0.467002,0.47052
5973,0.470221,0.466924,0.470445
5974,0.470172,0.466875,0.470396
5975,0.470081,0.466782,0.470305
5976,0.470025,0.466726,0.470249
5977,0.469947,0.466647,0.470171
5978,0.469914,0.466614,0.470138
5979,0.469882,0.466581,0.470106
5980,0.46983,0.46653,0.470055
5981,0.469753,0.466451,0.469978
5982,0.469716,0.466414,0.469941
5983,0.469643,0.466341,0.469869
5984,0.469593,0.46629,0.469818
5985,0.46954,0.466237,0.469765
5986,0.469509,0.466205,0.469734
5987,0.469426,0.466121,0.469652
5988,0.469389,0.466084,0.469615
5989,0.469307,0.466001,0.469533
5990,0.469274,0.465968,0.469499
5991,0.469255,0.465948,0.469481
5992,0.469163,0.465856,0.46939
5993,0.469077,0.465768,0.469303
5994,0.469044,0.465736,0.46927
5995,0.469011,0.465702,0.469237
5996,0.468921,0.465611,0.469147
5997,0.46886,0.465549,0.469085
5998,0.468823,0.465512,0.469047
5999,0.468737,0.465426,0.468961
6000,0.468718,0.465406,0.468941
6001,0.468681,0.465369,0.468904
6002,0.468625,0.465312,0.468848
6003,0.468561,0.465248,0.468784
6004,0.468511,0.465197,0.468734
6005,0.468453,0.465138,0.468675
6006,0.468425,0.46511,0.468647
6007,0.468376,0.465061,0.468599
6008,0.468342,0.465027,0.468566
6009,0.468287,0.464971,0.468511
6010,0.468203,0.464886,0.468427
6011,0.468153,0.464835,0.468378
6012,0.468116,0.464798,0.468341
6013,0.468038,0.464719,0.468264
6014,0.46801,0.464691,0.468237
6015,0.467953,0.464634,0.46818
6016,0.467887,0.464567,0.468114
6017,0.467817,0.464497,0.468045
6018,0.467745,0.464423,0.467973
6019,0.467711,0.464389,0.467938
6020,0.467632,0.464309,0.467859
6021,0.467589,0.464266,0.467816
6022,0.467561,0.464237,0.467788
6023,0.467477,0.464153,0.467704
6024,0.467414,0.464089,0.46764
6025,0.467327,0.464002,0.467553
6026,0.467309,0.463983,0.467534
6027,0.467277,0.463951,0.467502
6028,0.467239,0.463912,0.467464
6029,0.46717,0.463842,0.467395
6030,0.467124,0.463796,0.467349
6031,0.467062,0.463734,0.467288
6032,0.466988,0.463658,0.467213
6033,0.466922,0.463592,0.467148
6034,0.466888,0.463558,0.467113
6035,0.46687,0.463539,0.467095
6036,0.466837,0.463506,0.467063
6037,0.466744,0.463412,0.466971
6038,0.466705,0.463373,0.466933
6039,0.466625,0.463292,0.466853
6040,0.466573,0.46324,0.466801
6041,0.466495,0.463161,0.466723
6042,0.466459,0.463125,0.466688
6043,0.466377,0.463042,0.466605
