time,soc_true,soc_kf,soc_fgo
10336,0.229723,0.22975,0.219635
10337,0.229636,0.229666,0.219534
10338,0.229611,0.229579,0.219431
10339,0.229569,0.229554,0.219382
10340,0.229543,0.229512,0.219337
10341,0.229512,0.229486,0.219313
10342,0.229489,0.229455,0.219306
10343,0.229466,0.229432,0.219308
10344,0.229423,0.229409,0.219309
10345,0.229373,0.229366,0.219243
10346,0.229283,0.229316,0.219171
10347,0.229232,0.229226,0.219098
10348,0.229206,0.229175,0.219055
10349,0.229147,0.229149,0.219004
10350,0.229127,0.22909,0.218919
10351,0.229059,0.22907,0.218879
10352,0.229003,0.229002,0.218755
10353,0.228959,0.228946,0.218617
10354,0.228893,0.228902,0.218462
10355,0.228862,0.228836,0.218306
10356,0.228798,0.228805,0.218222
10357,0.228741,0.228741,0.218144
10358,0.228695,0.228684,0.218077
10359,0.228656,0.228638,0.218004
10360,0.228637,0.228599,0.217925
10361,0.228558,0.22858,0.217882
10362,0.228522,0.228501,0.21779
10363,0.228498,0.228465,0.217742
10364,0.228476,0.228441,0.217701
10365,0.228434,0.228419,0.217636
10366,0.228356,0.228377,0.21755
10367,0.228294,0.228299,0.21745
10368,0.228259,0.228237,0.217377
10369,0.228183,0.228202,0.217305
10370,0.22811,0.228126,0.217196
10371,0.22802,0.228053,0.217099
10372,0.22797,0.227963,0.216997
10373,0.227893,0.227913,0.216956
10374,0.227865,0.227836,0.21689
10375,0.227825,0.227808,0.216876
10376,0.227794,0.227768,0.216836
10377,0.227712,0.227737,0.2168
10378,0.227646,0.227655,0.216667
10379,0.227614,0.227589,0.216545
10380,0.22759,0.227557,0.216498
10381,0.227509,0.227533,0.216456
10382,0.227458,0.227452,0.216356
10383,0.227373,0.227401,0.216267
10384,0.227316,0.227316,0.21612
10385,0.227239,0.227259,0.215993
10386,0.227148,0.227182,0.215877
10387,0.227085,0.227091,0.215719
10388,0.227041,0.227028,0.215591
10389,0.226978,0.226984,0.215417
10390,0.226951,0.226921,0.215229
10391,0.226867,0.226894,0.215073
10392,0.226812,0.22681,0.214902
10393,0.226769,0.226755,0.21477
10394,0.226738,0.226712,0.214661
10395,0.226649,0.22668,0.21457
10396,0.226596,0.226592,0.214454
10397,0.226567,0.226539,0.214419
10398,0.226535,0.22651,0.214391
10399,0.226505,0.226478,0.214329
10400,0.22645,0.226448,0.214301
10401,0.226403,0.226393,0.214295
10402,0.226347,0.226346,0.214284
10403,0.226314,0.22629,0.214231
10404,0.226245,0.226257,0.214177
10405,0.226158,0.226188,0.21409
10406,0.226094,0.226101,0.213971
10407,0.226021,0.226037,0.213846
10408,0.225999,0.225964,0.213719
10409,0.225926,0.225942,0.213614
10410,0.225879,0.225869,0.213418
10411,0.225854,0.225822,0.213265
10412,0.225786,0.225797,0.213148
10413,0.225719,0.225729,0.213003
10414,0.225654,0.225662,0.212885
10415,0.225604,0.225597,0.212816
10416,0.225549,0.225547,0.212724
10417,0.225491,0.225492,0.21262
10418,0.22545,0.225434,0.212553
10419,0.225395,0.225393,0.212536
10420,0.225322,0.225338,0.212489
10421,0.225272,0.225265,0.212434
10422,0.225244,0.225215,0.212416
10423,0.225161,0.225187,0.212415
10424,0.225081,0.225104,0.212402
10425,0.225021,0.225024,0.212419
10426,0.224993,0.224964,0.21243
10427,0.224927,0.224936,0.212465
10428,0.224872,0.22487,0.212448
10429,0.224823,0.224815,0.212425
10430,0.224778,0.224766,0.212407
10431,0.224734,0.224721,0.212368
10432,0.22471,0.224677,0.212322
10433,0.224644,0.224653,0.212325
10434,0.224594,0.224587,0.21228
10435,0.224551,0.224537,0.212245
10436,0.224528,0.224494,0.212245
10437,0.224478,0.224471,0.212268
10438,0.22444,0.224421,0.212259
10439,0.224349,0.224383,0.212273
10440,0.224261,0.224292,0.212261
10441,0.224206,0.224204,0.212227
10442,0.224176,0.224149,0.212243
10443,0.224155,0.224119,0.21228
10444,0.224102,0.224098,0.212346
10445,0.224034,0.224045,0.212372
10446,0.224015,0.223977,0.21236
10447,0.223939,0.223958,0.212418
10448,0.223877,0.223882,0.212432
10449,0.223805,0.22382,0.212455
10450,0.223745,0.223748,0.212429
10451,0.223668,0.223688,0.212425
10452,0.223636,0.223611,0.212441
10453,0.223609,0.223579,0.212464
10454,0.223537,0.223552,0.212474
10455,0.223506,0.22348,0.212399
10456,0.223486,0.223449,0.212373
10457,0.22344,0.223429,0.212392
10458,0.223415,0.223383,0.212396
10459,0.223375,0.223358,0.212398
10460,0.223338,0.223318,0.212356
10461,0.223315,0.223281,0.212278
10462,0.223236,0.223258,0.212225
10463,0.223209,0.223179,0.212119
10464,0.223133,0.223152,0.212072
10465,0.223114,0.223076,0.211967
10466,0.223039,0.223057,0.211892
10467,0.222963,0.222982,0.211772
10468,0.222892,0.222906,0.211661
10469,0.222819,0.222835,0.211563
10470,0.222751,0.222762,0.211464
10471,0.222692,0.222694,0.211335
10472,0.222649,0.222635,0.211215
10473,0.222585,0.222592,0.211126
10474,0.222499,0.222528,0.211022
10475,0.222439,0.222442,0.210918
10476,0.222388,0.222382,0.210848
10477,0.222313,0.222331,0.210745
10478,0.222293,0.222256,0.210628
10479,0.222211,0.222236,0.210564
10480,0.222138,0.222154,0.210484
10481,0.2221,0.222081,0.210399
10482,0.222032,0.222043,0.210346
10483,0.22197,0.221975,0.210312
10484,0.221941,0.221913,0.210274
10485,0.221866,0.221884,0.210239
10486,0.221778,0.221809,0.210118
10487,0.221689,0.221721,0.210026
10488,0.221654,0.221632,0.209959
10489,0.221574,0.221597,0.209924
10490,0.221542,0.221517,0.209873
10491,0.221495,0.221485,0.209866
10492,0.221416,0.221438,0.209869
10493,0.221366,0.221359,0.209851
10494,0.221298,0.221309,0.209848
10495,0.221275,0.221241,0.209842
10496,0.221186,0.221218,0.209863
10497,0.221165,0.221129,0.209814
10498,0.22113,0.221108,0.209837
10499,0.221047,0.221073,0.209874
10500,0.220991,0.22099,0.209855
10501,0.220972,0.220934,0.209869
10502,0.220897,0.220915,0.209899
10503,0.220843,0.22084,0.209897
10504,0.220803,0.220786,0.209879
10505,0.220752,0.220746,0.209856
10506,0.220682,0.220695,0.209828
10507,0.220595,0.220625,0.209777
10508,0.22055,0.220538,0.209755
10509,0.220492,0.220493,0.209759
10510,0.220448,0.220435,0.209739
10511,0.220385,0.220391,0.209745
10512,0.220361,0.220328,0.209729
10513,0.2203,0.220304,0.209743
10514,0.220228,0.220243,0.209695
10515,0.220201,0.220171,0.209619
10516,0.220163,0.220144,0.209643
10517,0.220077,0.220106,0.209673
10518,0.220047,0.22002,0.209659
10519,0.219996,0.21999,0.209735
10520,0.219929,0.219939,0.209768
10521,0.219859,0.219872,0.209771
10522,0.219774,0.219802,0.20976
10523,0.219741,0.219717,0.209701
10524,0.219707,0.219684,0.20971
10525,0.219679,0.21965,0.209735
10526,0.219652,0.219622,0.209741
10527,0.219627,0.219595,0.209768
10528,0.219601,0.21957,0.209768
10529,0.219532,0.219544,0.209787
10530,0.219454,0.219475,0.209766
10531,0.219393,0.219397,0.209759
10532,0.219358,0.219336,0.209731
10533,0.219324,0.219301,0.209769
10534,0.219298,0.219267,0.209816
10535,0.219273,0.219241,0.209833
10536,0.219195,0.219216,0.20979
10537,0.219171,0.219138,0.209644
10538,0.219123,0.219114,0.209531
10539,0.219031,0.219066,0.209413
10540,0.218998,0.218974,0.209231
10541,0.218941,0.218941,0.209084
10542,0.218853,0.218884,0.208888
10543,0.218831,0.218796,0.208647
10544,0.218784,0.218774,0.208518
10545,0.218704,0.218727,0.208382
10546,0.218628,0.218647,0.208179
10547,0.218586,0.218571,0.207995
10548,0.218547,0.218529,0.207891
10549,0.218502,0.21849,0.207796
10550,0.218446,0.218445,0.207689
10551,0.218357,0.218389,0.207562
10552,0.218327,0.2183,0.207386
10553,0.218269,0.21827,0.207291
10554,0.21825,0.218212,0.20719
10555,0.218205,0.218193,0.207114
10556,0.218128,0.218148,0.206975
10557,0.218086,0.218071,0.206816
10558,0.218065,0.218029,0.206733
10559,0.218033,0.218008,0.206654
10560,0.217984,0.217976,0.206566
10561,0.217952,0.217927,0.206492
10562,0.217923,0.217895,0.206416
10563,0.217895,0.217866,0.206352
10564,0.217821,0.217838,0.206289
10565,0.217752,0.217764,0.206185
10566,0.217664,0.217695,0.20611
10567,0.217637,0.217607,0.206002
10568,0.217556,0.21758,0.205939
10569,0.21748,0.217499,0.205807
10570,0.217453,0.217423,0.20567
10571,0.217414,0.217396,0.205593
10572,0.21736,0.217357,0.205517
10573,0.217311,0.217303,0.205462
10574,0.217247,0.217254,0.205426
10575,0.217223,0.21719,0.205379
10576,0.21719,0.217166,0.205416
10577,0.217171,0.217133,0.205434
10578,0.217096,0.217114,0.205456
10579,0.217067,0.217039,0.205426
10580,0.217034,0.21701,0.205445
10581,0.216987,0.216977,0.205457
10582,0.216903,0.21693,0.205472
10583,0.216812,0.216846,0.205422
10584,0.21674,0.216755,0.205356
10585,0.216652,0.216683,0.205331
10586,0.216605,0.216595,0.205276
10587,0.216514,0.216548,0.205217
10588,0.216485,0.216457,0.205107
10589,0.216444,0.216428,0.205047
10590,0.21639,0.216387,0.205017
10591,0.216352,0.216333,0.204993
10592,0.216262,0.216295,0.204984
10593,0.216198,0.216205,0.204921
10594,0.216136,0.216141,0.204878
10595,0.216058,0.216079,0.20483
10596,0.216011,0.216001,0.204798
10597,0.215963,0.215954,0.204797
10598,0.215922,0.215906,0.204805
10599,0.215852,0.215865,0.204826
10600,0.215811,0.215795,0.204834
10601,0.21574,0.215754,0.204875
10602,0.21568,0.215683,0.204877
10603,0.21559,0.215623,0.204862
10604,0.215569,0.215533,0.204796
10605,0.215493,0.215512,0.204814
10606,0.215406,0.215436,0.204765
10607,0.215351,0.215349,0.20471
10608,0.215312,0.215294,0.204713
10609,0.215263,0.215255,0.20473
10610,0.215194,0.215206,0.204686
10611,0.215141,0.215137,0.204622
10612,0.215059,0.215084,0.204602
10613,0.21502,0.215002,0.204564
10614,0.214949,0.214963,0.204562
10615,0.214878,0.214892,0.204538
10616,0.21482,0.214821,0.204463
10617,0.2148,0.214763,0.204413
10618,0.214748,0.214743,0.204409
10619,0.214717,0.214691,0.204359
10620,0.214645,0.21466,0.20432
10621,0.214599,0.214588,0.204216
10622,0.214525,0.214542,0.204173
10623,0.214505,0.214468,0.204115
10624,0.214443,0.214448,0.204126
10625,0.214406,0.214386,0.204094
10626,0.214336,0.214349,0.204093
10627,0.214285,0.214279,0.20403
10628,0.214247,0.214228,0.203988
10629,0.214204,0.21419,0.203931
10630,0.214115,0.214147,0.203874
10631,0.214024,0.214058,0.203767
10632,0.213942,0.213967,0.203622
10633,0.213877,0.213885,0.203468
10634,0.213835,0.21382,0.203359
10635,0.213756,0.213778,0.203318
10636,0.213715,0.213699,0.20323
10637,0.213695,0.213658,0.203133
10638,0.213635,0.213638,0.203066
10639,0.213611,0.213578,0.202959
10640,0.213521,0.213554,0.202884
10641,0.21346,0.213464,0.202748
10642,0.213405,0.213403,0.202673
10643,0.213359,0.213348,0.202596
10644,0.213291,0.213302,0.202507
10645,0.213207,0.213234,0.202445
10646,0.213118,0.21315,0.202394
10647,0.213077,0.213061,0.202291
10648,0.212987,0.21302,0.202226
10649,0.212948,0.21293,0.202116
10650,0.212862,0.212891,0.202054
10651,0.212803,0.212805,0.201931
10652,0.212751,0.212746,0.201837
10653,0.212699,0.212694,0.201709
10654,0.212634,0.212642,0.201598
10655,0.212603,0.212577,0.201479
10656,0.21255,0.212546,0.201448
10657,0.212522,0.212493,0.20133
10658,0.21243,0.212465,0.20126
10659,0.212348,0.212373,0.201159
10660,0.21226,0.212291,0.201034
10661,0.212186,0.212203,0.200872
10662,0.21215,0.212129,0.200742
10663,0.212122,0.212093,0.200628
10664,0.212039,0.212065,0.200565
10665,0.211981,0.211982,0.200447
10666,0.211896,0.211924,0.200335
10667,0.21183,0.211839,0.200217
10668,0.211787,0.211773,0.200106
10669,0.211759,0.21173,0.200031
10670,0.211718,0.211702,0.199963
10671,0.211673,0.211661,0.199866
10672,0.21162,0.211616,0.199785
10673,0.211537,0.211563,0.199684
10674,0.211498,0.21148,0.199546
10675,0.211459,0.211441,0.199424
10676,0.211397,0.211402,0.199339
10677,0.211354,0.21134,0.199184
10678,0.211307,0.211297,0.199057
10679,0.21127,0.21125,0.198928
10680,0.211244,0.211213,0.198801
10681,0.211197,0.211187,0.198676
10682,0.211131,0.21114,0.198559
10683,0.211057,0.211074,0.198444
10684,0.210982,0.211,0.198314
10685,0.210941,0.210925,0.198219
10686,0.210902,0.210884,0.198111
10687,0.210835,0.210845,0.197989
10688,0.210766,0.210778,0.197849
10689,0.210746,0.210709,0.197717
10690,0.210692,0.210689,0.197665
10691,0.21067,0.210635,0.197594
10692,0.210593,0.210613,0.197514
10693,0.210574,0.210536,0.197349
10694,0.210506,0.210517,0.197332
10695,0.210454,0.210449,0.197281
10696,0.21043,0.210397,0.197233
10697,0.210389,0.210373,0.197218
10698,0.210328,0.210332,0.197163
10699,0.210268,0.210271,0.197053
10700,0.210235,0.210211,0.196956
10701,0.210169,0.210178,0.196902
10702,0.210135,0.210112,0.196815
10703,0.210066,0.210078,0.196805
10704,0.210038,0.210009,0.196777
10705,0.209988,0.209981,0.19679
10706,0.209964,0.209931,0.196781
10707,0.209932,0.209907,0.196802
10708,0.209873,0.209875,0.196808
10709,0.209785,0.209816,0.196768
10710,0.209751,0.209728,0.196644
10711,0.209663,0.209694,0.196626
10712,0.209643,0.209606,0.19653
10713,0.209583,0.209586,0.196487
10714,0.209521,0.209526,0.196414
10715,0.209499,0.209464,0.196316
10716,0.209434,0.209442,0.196295
10717,0.209394,0.209377,0.196209
10718,0.209341,0.209337,0.196175
10719,0.209292,0.209284,0.196097
10720,0.209231,0.209235,0.196014
10721,0.209154,0.209174,0.195928
10722,0.209113,0.209097,0.195838
10723,0.20908,0.209056,0.195798
10724,0.209034,0.209023,0.195771
10725,0.208959,0.208977,0.195707
10726,0.208917,0.208902,0.195631
10727,0.208866,0.20886,0.195576
10728,0.208801,0.208809,0.19556
10729,0.20877,0.208744,0.195512
10730,0.208747,0.208713,0.195509
10731,0.208668,0.20869,0.195533
10732,0.208639,0.208611,0.195496
10733,0.208609,0.208582,0.19554
10734,0.20857,0.208552,0.195554
10735,0.208521,0.208513,0.195518
10736,0.208431,0.208464,0.195446
10737,0.208409,0.208374,0.195327
10738,0.208382,0.208352,0.195262
10739,0.208356,0.208325,0.195179
10740,0.208319,0.208299,0.1951
10741,0.208255,0.208262,0.195041
10742,0.208178,0.208198,0.194922
10743,0.208152,0.208121,0.194817
10744,0.208102,0.208095,0.19476
10745,0.208018,0.208045,0.19472
10746,0.207993,0.207961,0.194651
10747,0.207923,0.207936,0.194641
10748,0.207852,0.207866,0.194593
10749,0.207831,0.207795,0.194559
10750,0.207795,0.207774,0.19456
10751,0.207726,0.207738,0.194561
10752,0.207678,0.207669,0.194526
10753,0.207606,0.207621,0.194502
10754,0.207578,0.207549,0.19444
10755,0.207526,0.207521,0.194429
10756,0.207436,0.207469,0.194404
10757,0.207349,0.207379,0.194306
10758,0.207272,0.207292,0.194215
10759,0.20723,0.207215,0.19415
10760,0.207201,0.207173,0.194131
10761,0.207168,0.207144,0.194157
10762,0.207132,0.207111,0.194126
10763,0.20709,0.207075,0.194113
10764,0.207026,0.207033,0.194095
10765,0.206953,0.206969,0.194049
10766,0.206926,0.206896,0.19397
10767,0.206903,0.206869,0.19391
10768,0.206852,0.206846,0.193855
10769,0.206785,0.206795,0.193761
10770,0.206726,0.206728,0.193647
10771,0.206703,0.206669,0.193586
10772,0.206667,0.206646,0.193524
10773,0.206579,0.20661,0.193474
10774,0.206492,0.206522,0.193408
10775,0.206422,0.206435,0.193346
10776,0.20633,0.206365,0.193282
10777,0.206299,0.206273,0.193226
10778,0.206247,0.206242,0.193229
10779,0.206214,0.20619,0.193207
10780,0.206138,0.206157,0.193191
10781,0.206055,0.206081,0.193135
10782,0.205988,0.205998,0.193081
10783,0.205935,0.205931,0.193045
10784,0.205882,0.205878,0.193032
10785,0.205815,0.205825,0.192999
10786,0.205737,0.205758,0.192987
10787,0.205718,0.20568,0.192961
10788,0.205642,0.205661,0.192993
10789,0.20557,0.205585,0.192971
10790,0.205519,0.205513,0.192918
10791,0.205433,0.205462,0.192867
10792,0.205392,0.205376,0.192789
10793,0.205368,0.205335,0.192774
10794,0.205316,0.205311,0.192763
10795,0.205245,0.205259,0.19273
10796,0.205223,0.205188,0.192698
10797,0.205168,0.205166,0.1927
10798,0.205082,0.205111,0.192692
10799,0.205058,0.205025,0.192604
10800,0.204993,0.205001,0.192576
10801,0.204943,0.204936,0.192526
10802,0.204894,0.204886,0.192516
10803,0.204851,0.204837,0.192484
10804,0.204821,0.204794,0.192492
10805,0.204755,0.204764,0.192498
10806,0.204727,0.204698,0.192481
10807,0.204706,0.20467,0.192451
10808,0.204681,0.204649,0.192424
10809,0.204656,0.204624,0.19237
10810,0.204628,0.204599,0.192293
10811,0.204606,0.204571,0.192191
10812,0.20455,0.204549,0.1921
10813,0.204486,0.204493,0.191986
10814,0.204425,0.204429,0.191831
10815,0.204337,0.204368,0.191708
10816,0.204305,0.20428,0.191604
10817,0.204266,0.204248,0.191576
10818,0.204228,0.204209,0.191492
10819,0.204165,0.204171,0.191373
10820,0.204075,0.204108,0.191187
10821,0.204048,0.204018,0.190987
10822,0.204024,0.203991,0.190864
10823,0.203932,0.203967,0.190769
10824,0.203853,0.203875,0.190597
10825,0.203823,0.203796,0.19045
10826,0.203774,0.203766,0.190341
10827,0.203754,0.203717,0.190255
10828,0.203695,0.203697,0.190231
10829,0.203664,0.203638,0.190208
10830,0.20364,0.203607,0.190217
10831,0.203562,0.203583,0.190253
10832,0.203542,0.203505,0.190213
10833,0.203501,0.203485,0.190204
10834,0.203409,0.203444,0.190145
10835,0.203385,0.203352,0.190058
10836,0.203335,0.203328,0.190057
10837,0.203262,0.203278,0.190047
10838,0.203198,0.203205,0.190024
10839,0.203176,0.203141,0.190035
10840,0.203091,0.203119,0.190087
10841,0.203062,0.203034,0.190078
10842,0.202995,0.203005,0.190174
10843,0.20296,0.202938,0.190245
10844,0.202896,0.202903,0.190329
10845,0.202872,0.202839,0.190408
10846,0.202784,0.202815,0.19053
10847,0.20272,0.202727,0.190565
10848,0.202667,0.202663,0.190637
10849,0.202621,0.20261,0.190681
10850,0.202532,0.202564,0.190778
10851,0.202472,0.202475,0.190819
10852,0.202427,0.202415,0.190877
10853,0.202393,0.20237,0.190945
10854,0.202346,0.202336,0.191055
10855,0.202294,0.202289,0.191139
10856,0.202275,0.202237,0.191203
10857,0.202214,0.202218,0.191283
10858,0.202195,0.202157,0.19134
10859,0.202148,0.202138,0.191459
10860,0.202071,0.202091,0.19153
10861,0.202017,0.202014,0.191555
10862,0.201933,0.20196,0.1916
10863,0.201893,0.201876,0.191593
10864,0.201865,0.201836,0.191619
10865,0.201839,0.201808,0.191627
10866,0.201787,0.201782,0.191581
10867,0.201699,0.20173,0.19147
10868,0.201631,0.201642,0.191345
10869,0.201578,0.201574,0.19127
10870,0.201553,0.201521,0.191224
10871,0.201485,0.201496,0.191209
10872,0.201427,0.201428,0.19114
10873,0.201401,0.20137,0.191071
10874,0.20132,0.201344,0.191027
10875,0.201269,0.201263,0.190934
10876,0.201242,0.201212,0.190871
10877,0.201181,0.201185,0.190848
10878,0.201157,0.201124,0.190798
10879,0.201128,0.2011,0.190776
10880,0.201036,0.201071,0.190741
10881,0.201017,0.200979,0.190647
10882,0.200957,0.20096,0.19058
10883,0.200892,0.2009,0.190545
10884,0.200872,0.200835,0.190454
10885,0.200788,0.200815,0.190461
10886,0.200703,0.200731,0.190407
10887,0.200641,0.200646,0.19039
10888,0.200603,0.200584,0.190374
10889,0.200547,0.200546,0.190387
10890,0.200471,0.20049,0.190358
10891,0.200447,0.200414,0.190272
10892,0.200359,0.20039,0.190236
10893,0.200311,0.200302,0.190122
10894,0.200286,0.200254,0.190034
10895,0.200249,0.200229,0.189981
10896,0.200215,0.200192,0.189946
10897,0.200148,0.200158,0.18994
10898,0.20009,0.200091,0.189896
10899,0.20001,0.200033,0.189841
10900,0.199926,0.199953,0.189761
10901,0.199834,0.199869,0.1897
10902,0.199794,0.199777,0.189615
10903,0.199736,0.199737,0.18957
10904,0.199651,0.199679,0.189516
10905,0.199567,0.199594,0.189451
10906,0.199489,0.19951,0.189406
10907,0.199417,0.199432,0.189386
10908,0.199357,0.19936,0.189374
10909,0.199306,0.1993,0.189367
10910,0.199283,0.199249,0.189354
10911,0.199239,0.199226,0.189357
10912,0.199174,0.199182,0.18931
10913,0.199084,0.199117,0.189229
10914,0.199035,0.199027,0.189127
10915,0.198947,0.198978,0.189041
10916,0.198922,0.19889,0.188949
10917,0.19887,0.198865,0.188862
10918,0.198786,0.198813,0.18878
10919,0.19875,0.198729,0.18868
10920,0.198707,0.198693,0.188608
10921,0.198655,0.19865,0.188531
10922,0.19861,0.198598,0.18844
10923,0.198543,0.198553,0.188356
10924,0.198453,0.198486,0.188271
10925,0.198431,0.198396,0.188189
10926,0.198392,0.198374,0.188142
10927,0.198315,0.198335,0.188062
10928,0.198262,0.198258,0.18795
10929,0.198195,0.198205,0.187846
10930,0.198108,0.198138,0.18775
10931,0.198076,0.198051,0.187614
10932,0.198034,0.198019,0.187511
10933,0.197985,0.197977,0.187387
10934,0.197908,0.197928,0.187264
10935,0.19787,0.197851,0.1871
10936,0.197795,0.197813,0.186977
10937,0.197757,0.197738,0.18686
10938,0.197727,0.1977,0.186767
10939,0.197702,0.19767,0.186697
10940,0.197674,0.197645,0.186606
10941,0.19759,0.197617,0.186518
10942,0.19755,0.197533,0.186347
10943,0.197477,0.197493,0.18621
10944,0.197423,0.19742,0.186031
10945,0.197346,0.197366,0.185888
10946,0.197317,0.197289,0.185758
10947,0.197269,0.19726,0.185691
10948,0.197208,0.197212,0.185609
10949,0.197157,0.197151,0.185466
10950,0.197079,0.1971,0.185333
10951,0.197027,0.197022,0.18519
10952,0.196971,0.19697,0.185098
10953,0.196899,0.196914,0.185014
10954,0.196833,0.196842,0.184943
10955,0.196781,0.196776,0.184878
10956,0.196734,0.196724,0.184837
10957,0.196703,0.196677,0.184836
10958,0.196662,0.196646,0.184802
10959,0.196587,0.196605,0.184757
10960,0.196518,0.19653,0.184661
10961,0.196475,0.196461,0.184558
10962,0.196393,0.196418,0.184485
10963,0.196374,0.196336,0.184385
10964,0.196319,0.196317,0.184363
10965,0.196236,0.196262,0.184312
10966,0.196147,0.196179,0.184212
10967,0.196124,0.19609,0.184086
10968,0.196053,0.196067,0.184033
10969,0.195974,0.195996,0.183944
10970,0.195881,0.195917,0.183796
10971,0.195828,0.195824,0.183643
10972,0.195738,0.195771,0.183521
10973,0.195687,0.195681,0.183389
10974,0.19566,0.19563,0.183295
10975,0.195637,0.195603,0.183225
10976,0.195603,0.19558,0.183159
10977,0.195584,0.195546,0.183093
10978,0.19554,0.195527,0.183056
10979,0.195498,0.195483,0.183027
10980,0.195418,0.195441,0.18299
10981,0.195357,0.195361,0.182919
10982,0.195335,0.1953,0.182876
10983,0.195268,0.195278,0.182874
10984,0.195225,0.195211,0.182825
10985,0.195168,0.195168,0.182812
10986,0.195086,0.195111,0.182816
10987,0.195043,0.195029,0.18279
10988,0.195014,0.194986,0.182788
10989,0.194959,0.194957,0.182805
10990,0.19489,0.194902,0.182778
10991,0.194829,0.194833,0.182783
10992,0.194744,0.194772,0.182764
10993,0.19467,0.194687,0.182704
10994,0.194616,0.194613,0.182673
10995,0.194586,0.194559,0.182666
10996,0.194505,0.194529,0.182698
10997,0.194443,0.194448,0.182662
10998,0.194364,0.194386,0.18264
10999,0.19433,0.194307,0.18258
11000,0.1943,0.194273,0.182588
11001,0.194216,0.194243,0.182605
11002,0.194126,0.194159,0.182557
11003,0.19406,0.194069,0.182521
11004,0.194031,0.194003,0.182497
11005,0.193959,0.193974,0.182524
11006,0.193899,0.193902,0.182497
11007,0.193838,0.193842,0.18247
11008,0.193806,0.193781,0.182439
11009,0.193779,0.193749,0.182456
11010,0.193729,0.193722,0.182448
11011,0.193641,0.193672,0.182421
11012,0.193606,0.193584,0.182342
11013,0.193571,0.193549,0.182292
11014,0.193512,0.193514,0.182231
11015,0.193434,0.193455,0.182137
11016,0.19335,0.193377,0.182006
11017,0.193266,0.193293,0.181856
11018,0.193193,0.193209,0.181713
11019,0.193148,0.193136,0.181613
11020,0.193116,0.193091,0.181567
11021,0.19304,0.193059,0.181559
11022,0.192959,0.192983,0.181514
11023,0.19288,0.192902,0.181446
11024,0.19281,0.192823,0.181384
11025,0.19273,0.192753,0.181295
11026,0.192706,0.192673,0.1812
11027,0.192687,0.192649,0.181178
11028,0.192659,0.19263,0.181161
11029,0.192608,0.192602,0.181118
11030,0.192579,0.192551,0.181074
11031,0.192508,0.192522,0.181024
11032,0.192424,0.192451,0.180877
11033,0.19239,0.192367,0.180735
11034,0.192325,0.192333,0.180674
11035,0.192233,0.192268,0.180601
11036,0.192194,0.192176,0.180514
11037,0.19217,0.192137,0.180456
11038,0.192083,0.192113,0.180406
11039,0.192019,0.192026,0.180268
11040,0.191993,0.191962,0.180155
11041,0.191916,0.191936,0.180061
11042,0.191861,0.191859,0.179926
11043,0.191822,0.191804,0.17982
11044,0.191791,0.191765,0.17971
11045,0.191761,0.191734,0.179597
11046,0.191678,0.191704,0.179506
11047,0.191586,0.191621,0.179312
11048,0.191546,0.191529,0.179121
11049,0.191508,0.191489,0.178999
11050,0.191432,0.191451,0.178898
11051,0.191346,0.191375,0.178759
11052,0.191294,0.191289,0.178634
11053,0.191207,0.191237,0.178546
11054,0.191128,0.19115,0.178436
11055,0.191069,0.191071,0.178353
11056,0.19102,0.191012,0.178325
11057,0.190991,0.190963,0.178312
11058,0.190958,0.190934,0.178299
11059,0.190877,0.190901,0.178333
11060,0.190817,0.19082,0.178311
11061,0.190791,0.19076,0.178271
11062,0.19075,0.190734,0.178249
11063,0.190686,0.190693,0.178236
11064,0.190632,0.190629,0.178222
11065,0.190576,0.190575,0.178227
11066,0.190504,0.190519,0.17821
11067,0.190414,0.190447,0.178159
11068,0.19038,0.190357,0.178113
11069,0.190354,0.190323,0.17809
11070,0.190323,0.190297,0.178048
11071,0.190255,0.190266,0.177997
11072,0.190196,0.190198,0.177864
11073,0.190123,0.190139,0.177728
11074,0.190042,0.190066,0.177585
11075,0.189993,0.189985,0.17745
11076,0.189916,0.189936,0.177367
11077,0.189825,0.189859,0.177239
11078,0.189782,0.189768,0.177082
11079,0.189745,0.189725,0.176991
11080,0.189666,0.189688,0.176867
11081,0.189591,0.189609,0.176733
11082,0.1895,0.189534,0.176612
11083,0.189446,0.189443,0.176471
11084,0.189356,0.189389,0.176369
11085,0.189302,0.189299,0.176236
11086,0.189261,0.189245,0.176156
11087,0.189225,0.189204,0.176088
11088,0.189188,0.189168,0.176035
11089,0.189133,0.189131,0.176005
11090,0.189057,0.189076,0.175956
11091,0.18902,0.189,0.175926
11092,0.188929,0.188963,0.175919
11093,0.188907,0.188872,0.175899
11094,0.188843,0.18885,0.175971
11095,0.188756,0.188786,0.17597
11096,0.188692,0.188699,0.175956
11097,0.188667,0.188635,0.175932
11098,0.188607,0.18861,0.175951
11099,0.188573,0.18855,0.175894
11100,0.188535,0.188516,0.17586
11101,0.188467,0.188478,0.175771
11102,0.188415,0.18841,0.175643
11103,0.188339,0.188358,0.175542
11104,0.188292,0.188282,0.175426
11105,0.188271,0.188235,0.17535
11106,0.188238,0.188214,0.175335
11107,0.188205,0.188181,0.175324
11108,0.188168,0.188148,0.175301
11109,0.188113,0.188111,0.175246
11110,0.18804,0.188056,0.175184
11111,0.187967,0.187983,0.175144
