time,soc_true,soc_kf,soc_fgo
5738,0.534306,0.640565,0.640565
5739,0.534259,0.640537,0.640537
5740,0.534213,0.64051,0.64051
5741,0.534167,0.640482,0.640482
5742,0.53412,0.640454,0.640454
5743,0.534074,0.640426,0.640426
5744,0.534028,0.640398,0.640398
5745,0.533981,0.640371,0.640371
5746,0.533935,0.640343,0.640343
5747,0.533889,0.640315,0.640315
5748,0.533843,0.640287,0.640287
5749,0.533796,0.64026,0.64026
5750,0.53375,0.640232,0.640232
5751,0.533704,0.640204,0.640204
5752,0.533657,0.640176,0.640176
5753,0.533611,0.640148,0.640148
5754,0.533565,0.640121,0.640121
5755,0.533519,0.640093,0.640093
5756,0.533472,0.640065,0.640065
5757,0.533426,0.640037,0.640037
5758,0.53338,0.64001,0.64001
5759,0.533333,0.639982,0.639982
5760,0.533287,0.639954,0.639954
5761,0.533241,0.639926,0.639926
5762,0.533194,0.639898,0.639898
5763,0.533148,0.639871,0.639871
5764,0.533102,0.639843,0.639843
5765,0.533056,0.639815,0.639815
5766,0.533009,0.639787,0.639787
5767,0.532963,0.63976,0.63976
5768,0.532917,0.639732,0.639732
5769,0.53287,0.639704,0.639704
5770,0.532824,0.639676,0.639676
5771,0.532778,0.639648,0.639648
5772,0.532731,0.639621,0.639621
5773,0.532685,0.639593,0.639593
5774,0.532639,0.639565,0.639565
5775,0.532593,0.639537,0.639537
5776,0.532546,0.63951,0.63951
5777,0.5325,0.639482,0.639482
5778,0.532454,0.639454,0.639454
5779,0.532407,0.639426,0.639426
5780,0.532361,0.639398,0.639398
5781,0.532315,0.639371,0.639371
5782,0.532269,0.639343,0.639343
5783,0.532222,0.639315,0.639315
5784,0.532176,0.639287,0.639287
5785,0.53213,0.63926,0.63926
5786,0.532083,0.639232,0.639232
5787,0.532037,0.639204,0.639204
5788,0.531991,0.639176,0.639176
5789,0.531944,0.639148,0.639148
5790,0.531898,0.639121,0.639121
5791,0.531852,0.639093,0.639093
5792,0.531806,0.639065,0.639065
5793,0.531759,0.639037,0.639037
5794,0.531713,0.63901,0.63901
5795,0.531667,0.638982,0.638982
5796,0.53162,0.638954,0.638954
5797,0.531574,0.638926,0.638926
5798,0.531528,0.638898,0.638898
5799,0.531481,0.638871,0.638871
5800,0.531435,0.638843,0.638843
5801,0.531389,0.638815,0.638815
5802,0.531343,0.638787,0.638787
5803,0.531296,0.63876,0.63876
5804,0.53125,0.638732,0.638732
5805,0.531204,0.638704,0.638704
5806,0.531157,0.638676,0.638676
5807,0.531111,0.638648,0.638648
5808,0.531065,0.638621,0.638621
5809,0.531019,0.638593,0.638593
5810,0.530972,0.638565,0.638565
5811,0.530926,0.638537,0.638537
5812,0.53088,0.63851,0.63851
5813,0.530833,0.638482,0.638482
5814,0.530787,0.638454,0.638454
5815,0.530741,0.638426,0.638426
5816,0.530694,0.638398,0.638398
5817,0.530648,0.638371,0.638371
5818,0.530602,0.638343,0.638343
5819,0.530556,0.638315,0.638315
5820,0.530509,0.638287,0.638287
5821,0.530463,0.63826,0.63826
5822,0.530417,0.638232,0.638232
5823,0.53037,0.638204,0.638204
5824,0.530324,0.638176,0.638176
5825,0.530278,0.638148,0.638148
5826,0.530231,0.638121,0.638121
5827,0.530185,0.638093,0.638093
5828,0.530139,0.638065,0.638065
5829,0.530093,0.638037,0.638037
5830,0.530046,0.63801,0.63801
5831,0.53,0.637982,0.637982
5832,0.529954,0.637954,0.637954
5833,0.529907,0.637926,0.637926
5834,0.529861,0.637898,0.637898
5835,0.529815,0.637871,0.637871
5836,0.529769,0.637843,0.637843
5837,0.529722,0.637815,0.637815
5838,0.529676,0.637787,0.637787
5839,0.52963,0.63776,0.63776
5840,0.529583,0.637732,0.637732
5841,0.529537,0.637704,0.637704
5842,0.529491,0.637676,0.637676
5843,0.529444,0.637648,0.637648
5844,0.529398,0.637621,0.637621
5845,0.529352,0.637593,0.637593
5846,0.529306,0.637565,0.637565
5847,0.529259,0.637537,0.637537
5848,0.529213,0.63751,0.63751
5849,0.529167,0.637482,0.637482
5850,0.52912,0.637454,0.637454
5851,0.529074,0.637426,0.637426
5852,0.529028,0.637398,0.637398
5853,0.528981,0.637371,0.637371
5854,0.528935,0.637343,0.637343
5855,0.528889,0.637315,0.637315
5856,0.528843,0.637287,0.637287
5857,0.528796,0.63726,0.63726
5858,0.52875,0.637232,0.637232
5859,0.528704,0.637204,0.637204
5860,0.528657,0.637176,0.637176
5861,0.528611,0.637148,0.637148
5862,0.528565,0.637121,0.637121
5863,0.528519,0.637093,0.637093
5864,0.528472,0.637065,0.637065
5865,0.528426,0.637037,0.637037
5866,0.52838,0.63701,0.63701
5867,0.528333,0.636982,0.636982
5868,0.528287,0.636954,0.636954
5869,0.528241,0.636926,0.636926
5870,0.528194,0.636898,0.636898
5871,0.528148,0.636871,0.636871
5872,0.528102,0.636843,0.636843
5873,0.528056,0.636815,0.636815
5874,0.528009,0.636787,0.636787
5875,0.527963,0.63676,0.63676
5876,0.527917,0.636732,0.636732
5877,0.52787,0.636704,0.636704
5878,0.527824,0.636676,0.636676
5879,0.527778,0.636648,0.636648
5880,0.527731,0.636621,0.636621
5881,0.527685,0.636593,0.636593
5882,0.527639,0.636565,0.636565
5883,0.527593,0.636537,0.636537
5884,0.527546,0.63651,0.63651
5885,0.5275,0.636482,0.636482
5886,0.527454,0.636454,0.636454
5887,0.527407,0.636426,0.636426
5888,0.527361,0.636398,0.636398
5889,0.527315,0.636371,0.636371
5890,0.527269,0.636343,0.636343
5891,0.527222,0.636315,0.636315
5892,0.527176,0.636287,0.636287
5893,0.52713,0.63626,0.63626
5894,0.527083,0.636232,0.636232
5895,0.527037,0.636204,0.636204
5896,0.526991,0.636176,0.636176
5897,0.526944,0.636148,0.636148
5898,0.526898,0.636121,0.636121
5899,0.526852,0.636093,0.636093
5900,0.526806,0.636065,0.636065
5901,0.526759,0.636037,0.636037
5902,0.526713,0.63601,0.63601
5903,0.526667,0.635982,0.635982
5904,0.52662,0.635954,0.635954
5905,0.526574,0.635926,0.635926
5906,0.526528,0.635898,0.635898
5907,0.526481,0.635871,0.635871
5908,0.526435,0.635843,0.635843
5909,0.526389,0.635815,0.635815
5910,0.526343,0.635787,0.635787
5911,0.526296,0.63576,0.63576
5912,0.52625,0.635732,0.635732
5913,0.526204,0.635704,0.635704
5914,0.526157,0.635676,0.635676
5915,0.526111,0.635648,0.635648
5916,0.526065,0.635621,0.635621
5917,0.526019,0.635593,0.635593
5918,0.525972,0.635565,0.635565
5919,0.525926,0.635537,0.635537
5920,0.52588,0.63551,0.63551
5921,0.525833,0.635482,0.635482
5922,0.525787,0.635454,0.635454
5923,0.525741,0.635426,0.635426
5924,0.525694,0.635398,0.635398
5925,0.525648,0.635371,0.635371
5926,0.525602,0.635343,0.635343
5927,0.525556,0.635315,0.635315
5928,0.525509,0.635287,0.635287
5929,0.525463,0.63526,0.63526
5930,0.525417,0.635232,0.635232
5931,0.52537,0.635204,0.635204
5932,0.525324,0.635176,0.635176
5933,0.525278,0.635148,0.635148
5934,0.525231,0.635121,0.635121
5935,0.525185,0.635093,0.635093
5936,0.525139,0.635065,0.635065
5937,0.525093,0.635037,0.635037
5938,0.525046,0.63501,0.63501
5939,0.525,0.634982,0.634982
5940,0.524954,0.634954,0.634954
5941,0.524907,0.634926,0.634926
5942,0.524861,0.634898,0.634898
5943,0.524815,0.634871,0.634871
5944,0.524769,0.634843,0.634843
5945,0.524722,0.634815,0.634815
5946,0.524676,0.634787,0.634787
5947,0.52463,0.63476,0.63476
5948,0.524583,0.634732,0.634732
5949,0.524537,0.634704,0.634704
5950,0.524491,0.634676,0.634676
5951,0.524444,0.634648,0.634648
5952,0.524398,0.634621,0.634621
5953,0.524352,0.634593,0.634593
5954,0.524306,0.634565,0.634565
5955,0.524259,0.634537,0.634537
5956,0.524213,0.63451,0.63451
5957,0.524167,0.634482,0.634482
5958,0.52412,0.634454,0.634454
5959,0.524074,0.634426,0.634426
5960,0.524028,0.634398,0.634398
5961,0.523981,0.634371,0.634371
5962,0.523935,0.634343,0.634343
5963,0.523889,0.634315,0.634315
5964,0.523843,0.634287,0.634287
5965,0.523796,0.63426,0.63426
5966,0.52375,0.634232,0.634232
5967,0.523704,0.634204,0.634204
5968,0.523657,0.634176,0.634176
5969,0.523611,0.634148,0.634148
5970,0.523565,0.634121,0.634121
5971,0.523519,0.634093,0.634093
5972,0.523472,0.634065,0.634065
5973,0.523426,0.634037,0.634037
5974,0.52338,0.63401,0.63401
5975,0.523333,0.633982,0.633982
5976,0.523287,0.633954,0.633954
5977,0.523241,0.633926,0.633926
5978,0.523194,0.633898,0.633898
5979,0.523148,0.633871,0.633871
5980,0.523102,0.633843,0.633843
5981,0.523056,0.633815,0.633815
5982,0.523009,0.633787,0.633787
5983,0.522963,0.63376,0.63376
5984,0.522917,0.633732,0.633732
5985,0.52287,0.633704,0.633704
5986,0.522824,0.633676,0.633676
5987,0.522778,0.633648,0.633648
5988,0.522731,0.633621,0.633621
5989,0.522685,0.633593,0.633593
5990,0.522639,0.633565,0.633565
5991,0.522593,0.633537,0.633537
5992,0.522546,0.63351,0.63351
5993,0.5225,0.633482,0.633482
5994,0.522454,0.633454,0.633454
5995,0.522407,0.633426,0.633426
5996,0.522361,0.633398,0.633398
5997,0.522315,0.633371,0.633371
5998,0.522269,0.633343,0.633343
5999,0.522222,0.633315,0.633315
6000,0.522176,0.633287,0.633287
6001,0.52213,0.63326,0.63326
6002,0.522083,0.633232,0.633232
6003,0.522037,0.633204,0.633204
6004,0.521991,0.633176,0.633176
6005,0.521944,0.633148,0.633148
6006,0.521898,0.633121,0.633121
6007,0.521852,0.633093,0.633093
6008,0.521806,0.633065,0.633065
6009,0.521759,0.633037,0.633037
6010,0.521713,0.63301,0.63301
6011,0.521667,0.632982,0.632982
6012,0.52162,0.632954,0.632954
6013,0.521574,0.632926,0.632926
6014,0.521528,0.632898,0.632898
6015,0.521481,0.632871,0.632871
6016,0.521435,0.632843,0.632843
6017,0.521389,0.632815,0.632815
6018,0.521343,0.632787,0.632787
6019,0.521296,0.63276,0.63276
6020,0.52125,0.632732,0.632732
6021,0.521204,0.632704,0.632704
6022,0.521157,0.632676,0.632676
6023,0.521111,0.632648,0.632648
6024,0.521065,0.632621,0.632621
6025,0.521019,0.632593,0.632593
6026,0.520972,0.632565,0.632565
6027,0.520926,0.632537,0.632537
6028,0.52088,0.63251,0.63251
6029,0.520833,0.632482,0.632482
6030,0.520787,0.632454,0.632454
6031,0.520741,0.632426,0.632426
6032,0.520694,0.632398,0.632398
6033,0.520648,0.632371,0.632371
6034,0.520602,0.632343,0.632343
6035,0.520556,0.632315,0.632315
6036,0.520509,0.632287,0.632287
6037,0.520463,0.63226,0.63226
6038,0.520417,0.632232,0.632232
6039,0.52037,0.632204,0.632204
6040,0.520324,0.632176,0.632176
6041,0.520278,0.632148,0.632148
6042,0.520231,0.632121,0.632121
6043,0.520185,0.632093,0.632093
6044,0.520139,0.632065,0.632065
6045,0.520093,0.632037,0.632037
6046,0.520046,0.63201,0.63201
6047,0.52,0.631982,0.631982
6048,0.519954,0.631954,0.631954
6049,0.519907,0.631926,0.631926
6050,0.519861,0.631898,0.631898
6051,0.519815,0.631871,0.631871
6052,0.519769,0.631843,0.631843
6053,0.519722,0.631815,0.631815
6054,0.519676,0.631787,0.631787
6055,0.51963,0.63176,0.63176
6056,0.519583,0.631732,0.631732
6057,0.519537,0.631704,0.631704
6058,0.519491,0.631676,0.631676
6059,0.519444,0.631648,0.631648
6060,0.519398,0.631621,0.631621
6061,0.519352,0.631593,0.631593
6062,0.519306,0.631565,0.631565
6063,0.519259,0.631537,0.631537
6064,0.519213,0.63151,0.63151
6065,0.519167,0.631482,0.631482
6066,0.51912,0.631454,0.631454
6067,0.519074,0.631426,0.631426
6068,0.519028,0.631398,0.631398
6069,0.518981,0.631371,0.631371
6070,0.518935,0.631343,0.631343
6071,0.518889,0.631315,0.631315
6072,0.518843,0.631287,0.631287
6073,0.518796,0.63126,0.63126
6074,0.51875,0.631232,0.631232
6075,0.518704,0.631204,0.631204
6076,0.518657,0.631176,0.631176
6077,0.518611,0.631148,0.631148
6078,0.518565,0.631121,0.631121
6079,0.518519,0.631093,0.631093
6080,0.518472,0.631065,0.631065
6081,0.518426,0.631037,0.631037
6082,0.51838,0.63101,0.63101
6083,0.518333,0.630982,0.630982
6084,0.518287,0.630954,0.630954
6085,0.518241,0.630926,0.630926
6086,0.518194,0.630898,0.630898
6087,0.518148,0.630871,0.630871
6088,0.518102,0.630843,0.630843
6089,0.518056,0.630815,0.630815
6090,0.518009,0.630787,0.630787
6091,0.517963,0.63076,0.63076
6092,0.517917,0.630732,0.630732
6093,0.51787,0.630704,0.630704
6094,0.517824,0.630676,0.630676
6095,0.517778,0.630648,0.630648
6096,0.517731,0.630621,0.630621
6097,0.517685,0.630593,0.630593
6098,0.517639,0.630565,0.630565
6099,0.517593,0.630537,0.630537
6100,0.517546,0.63051,0.63051
6101,0.5175,0.630482,0.630482
6102,0.517454,0.630454,0.630454
6103,0.517407,0.630426,0.630426
6104,0.517361,0.630398,0.630398
6105,0.517315,0.630371,0.630371
6106,0.517269,0.630343,0.630343
6107,0.517222,0.630315,0.630315
6108,0.517176,0.630287,0.630287
6109,0.51713,0.63026,0.63026
6110,0.517083,0.630232,0.630232
6111,0.517037,0.630204,0.630204
6112,0.516991,0.630176,0.630176
6113,0.516944,0.630148,0.630148
6114,0.516898,0.630121,0.630121
6115,0.516852,0.630093,0.630093
6116,0.516806,0.630065,0.630065
6117,0.516759,0.630037,0.630037
6118,0.516713,0.63001,0.63001
6119,0.516667,0.629982,0.629982
6120,0.51662,0.629954,0.629954
6121,0.516574,0.629926,0.629926
6122,0.516528,0.629898,0.629898
6123,0.516481,0.629871,0.629871
6124,0.516435,0.629843,0.629843
6125,0.516389,0.629815,0.629815
6126,0.516343,0.629787,0.629787
6127,0.516296,0.62976,0.62976
6128,0.51625,0.629732,0.629732
6129,0.516204,0.629704,0.629704
6130,0.516157,0.629676,0.629676
6131,0.516111,0.629648,0.629648
6132,0.516065,0.629621,0.629621
6133,0.516019,0.629593,0.629593
6134,0.515972,0.629565,0.629565
6135,0.515926,0.629537,0.629537
6136,0.51588,0.62951,0.62951
6137,0.515833,0.629482,0.629482
6138,0.515787,0.629454,0.629454
6139,0.515741,0.629426,0.629426
6140,0.515694,0.629398,0.629398
6141,0.515648,0.629371,0.629371
6142,0.515602,0.629343,0.629343
6143,0.515556,0.629315,0.629315
6144,0.515509,0.629287,0.629287
6145,0.515463,0.62926,0.62926
6146,0.515417,0.629232,0.629232
6147,0.51537,0.629204,0.629204
6148,0.515324,0.629176,0.629176
6149,0.515278,0.629148,0.629148
6150,0.515231,0.629121,0.629121
6151,0.515185,0.629093,0.629093
6152,0.515139,0.629065,0.629065
6153,0.515093,0.629037,0.629037
6154,0.515046,0.62901,0.62901
6155,0.515,0.628982,0.628982
6156,0.514954,0.628954,0.628954
6157,0.514907,0.628926,0.628926
6158,0.514861,0.628898,0.628898
6159,0.514815,0.628871,0.628871
6160,0.514769,0.628843,0.628843
6161,0.514722,0.628815,0.628815
6162,0.514676,0.628787,0.628787
6163,0.51463,0.62876,0.62876
6164,0.514583,0.628732,0.628732
6165,0.514537,0.628704,0.628704
6166,0.514491,0.628676,0.628676
6167,0.514444,0.628648,0.628648
6168,0.514398,0.628621,0.628621
6169,0.514352,0.628593,0.628593
6170,0.514306,0.628565,0.628565
6171,0.514259,0.628537,0.628537
6172,0.514213,0.62851,0.62851
6173,0.514167,0.628482,0.628482
6174,0.51412,0.628454,0.628454
6175,0.514074,0.628426,0.628426
6176,0.514028,0.628398,0.628398
6177,0.513981,0.628371,0.628371
6178,0.513935,0.628343,0.628343
6179,0.513889,0.628315,0.628315
6180,0.513843,0.628287,0.628287
6181,0.513796,0.62826,0.62826
6182,0.51375,0.628232,0.628232
6183,0.513704,0.628204,0.628204
6184,0.513657,0.628176,0.628176
6185,0.513611,0.628148,0.628148
6186,0.513565,0.628121,0.628121
6187,0.513519,0.628093,0.628093
6188,0.513472,0.628065,0.628065
6189,0.513426,0.628037,0.628037
6190,0.51338,0.62801,0.62801
6191,0.513333,0.627982,0.627982
6192,0.513287,0.627954,0.627954
6193,0.513241,0.627926,0.627926
6194,0.513194,0.627898,0.627898
6195,0.513148,0.627871,0.627871
6196,0.513102,0.627843,0.627843
6197,0.513056,0.627815,0.627815
6198,0.513009,0.627787,0.627787
6199,0.512963,0.62776,0.62776
6200,0.512917,0.627732,0.627732
6201,0.51287,0.627704,0.627704
6202,0.512824,0.627676,0.627676
6203,0.512778,0.627648,0.627648
6204,0.512731,0.627621,0.627621
6205,0.512685,0.627593,0.627593
6206,0.512639,0.627565,0.627565
6207,0.512593,0.627537,0.627537
6208,0.512546,0.62751,0.62751
6209,0.5125,0.627482,0.627482
6210,0.512454,0.627454,0.627454
6211,0.512407,0.627426,0.627426
6212,0.512361,0.627398,0.627398
6213,0.512315,0.627371,0.627371
6214,0.512269,0.627343,0.627343
6215,0.512222,0.627315,0.627315
6216,0.512176,0.627287,0.627287
6217,0.51213,0.62726,0.62726
6218,0.512083,0.627232,0.627232
6219,0.512037,0.627204,0.627204
6220,0.511991,0.627176,0.627176
6221,0.511944,0.627148,0.627148
6222,0.511898,0.627121,0.627121
6223,0.511852,0.627093,0.627093
6224,0.511806,0.627065,0.627065
6225,0.511759,0.627037,0.627037
6226,0.511713,0.62701,0.62701
6227,0.511667,0.626982,0.626982
6228,0.51162,0.626954,0.626954
6229,0.511574,0.626926,0.626926
6230,0.511528,0.626898,0.626898
6231,0.511481,0.626871,0.626871
6232,0.511435,0.626843,0.626843
6233,0.511389,0.626815,0.626815
6234,0.511343,0.626787,0.626787
6235,0.511296,0.62676,0.62676
6236,0.51125,0.626732,0.626732
6237,0.511204,0.626704,0.626704
6238,0.511157,0.626676,0.626676
6239,0.511111,0.626648,0.626648
6240,0.511065,0.626621,0.626621
6241,0.511019,0.626593,0.626593
6242,0.510972,0.626565,0.626565
6243,0.510926,0.626537,0.626537
6244,0.51088,0.62651,0.62651
6245,0.510833,0.626482,0.626482
6246,0.510787,0.626454,0.626454
6247,0.510741,0.626426,0.626426
6248,0.510694,0.626398,0.626398
6249,0.510648,0.626371,0.626371
6250,0.510602,0.626343,0.626343
6251,0.510556,0.626315,0.626315
6252,0.510509,0.626287,0.626287
6253,0.510463,0.62626,0.62626
6254,0.510417,0.626232,0.626232
6255,0.51037,0.626204,0.626204
6256,0.510324,0.626176,0.626176
6257,0.510278,0.626148,0.626148
6258,0.510231,0.626121,0.626121
6259,0.510185,0.626093,0.626093
6260,0.510139,0.626065,0.626065
6261,0.510093,0.626037,0.626037
6262,0.510046,0.62601,0.62601
6263,0.51,0.625982,0.625982
6264,0.509954,0.625954,0.625954
6265,0.509907,0.625926,0.625926
6266,0.509861,0.625898,0.625898
6267,0.509815,0.625871,0.625871
6268,0.509769,0.625843,0.625843
6269,0.509722,0.625815,0.625815
6270,0.509676,0.625787,0.625787
6271,0.50963,0.62576,0.62576
6272,0.509583,0.625732,0.625732
6273,0.509537,0.625704,0.625704
6274,0.509491,0.625676,0.625676
6275,0.509444,0.625648,0.625648
6276,0.509398,0.625621,0.625621
6277,0.509352,0.625593,0.625593
6278,0.509306,0.625565,0.625565
6279,0.509259,0.625537,0.625537
6280,0.509213,0.62551,0.62551
6281,0.509167,0.625482,0.625482
6282,0.50912,0.625454,0.625454
6283,0.509074,0.625426,0.625426
6284,0.509028,0.625398,0.625398
6285,0.508981,0.625371,0.625371
6286,0.508935,0.625343,0.625343
6287,0.508889,0.625315,0.625315
6288,0.508843,0.625287,0.625287
6289,0.508796,0.62526,0.62526
6290,0.50875,0.625232,0.625232
6291,0.508704,0.625204,0.625204
6292,0.508657,0.625176,0.625176
6293,0.508611,0.625148,0.625148
6294,0.508565,0.625121,0.625121
6295,0.508519,0.625093,0.625093
6296,0.508472,0.625065,0.625065
6297,0.508426,0.625037,0.625037
6298,0.50838,0.62501,0.62501
6299,0.508333,0.624982,0.624982
6300,0.508287,0.624954,0.624954
6301,0.508241,0.624926,0.624926
6302,0.508194,0.624898,0.624898
6303,0.508148,0.624871,0.624871
6304,0.508102,0.624843,0.624843
6305,0.508056,0.624815,0.624815
6306,0.508009,0.624787,0.624787
6307,0.507963,0.62476,0.62476
6308,0.507917,0.624732,0.624732
6309,0.50787,0.624704,0.624704
6310,0.507824,0.624676,0.624676
6311,0.507778,0.624648,0.624648
6312,0.507731,0.624621,0.624621
6313,0.507685,0.624593,0.624593
6314,0.507639,0.624565,0.624565
6315,0.507593,0.624537,0.624537
6316,0.507546,0.62451,0.62451
6317,0.5075,0.624482,0.624482
6318,0.507454,0.624454,0.624454
6319,0.507407,0.624426,0.624426
6320,0.507361,0.624398,0.624398
6321,0.507315,0.624371,0.624371
6322,0.507269,0.624343,0.624343
6323,0.507222,0.624315,0.624315
6324,0.507176,0.624287,0.624287
6325,0.50713,0.62426,0.62426
6326,0.507083,0.624232,0.624232
6327,0.507037,0.624204,0.624204
6328,0.506991,0.624176,0.624176
6329,0.506944,0.624148,0.624148
6330,0.506898,0.624121,0.624121
6331,0.506852,0.624093,0.624093
6332,0.506806,0.624065,0.624065
6333,0.506759,0.624037,0.624037
6334,0.506713,0.62401,0.62401
6335,0.506667,0.623982,0.623982
6336,0.50662,0.623954,0.623954
6337,0.506574,0.623926,0.623926
6338,0.506528,0.623898,0.623898
6339,0.506481,0.623871,0.623871
6340,0.506435,0.623843,0.623843
6341,0.506389,0.623815,0.623815
6342,0.506343,0.623787,0.623787
6343,0.506296,0.62376,0.62376
6344,0.50625,0.623732,0.623732
6345,0.506204,0.623704,0.623704
6346,0.506157,0.623676,0.623676
6347,0.506111,0.623648,0.623648
6348,0.506065,0.623621,0.623621
6349,0.506019,0.623593,0.623593
6350,0.505972,0.623565,0.623565
6351,0.505926,0.623537,0.623537
6352,0.50588,0.62351,0.62351
6353,0.505833,0.623482,0.623482
6354,0.505787,0.623454,0.623454
6355,0.505741,0.623426,0.623426
6356,0.505694,0.623398,0.623398
6357,0.505648,0.623371,0.623371
6358,0.505602,0.623343,0.623343
6359,0.505556,0.623315,0.623315
6360,0.505509,0.623287,0.623287
6361,0.505463,0.62326,0.62326
6362,0.505417,0.623232,0.623232
6363,0.50537,0.623204,0.623204
6364,0.505324,0.623176,0.623176
6365,0.505278,0.623148,0.623148
6366,0.505231,0.623121,0.623121
6367,0.505185,0.623093,0.623093
6368,0.505139,0.623065,0.623065
6369,0.505093,0.623037,0.623037
6370,0.505046,0.62301,0.62301
6371,0.505,0.622982,0.622982
6372,0.504954,0.622954,0.622954
6373,0.504907,0.622926,0.622926
6374,0.504861,0.622898,0.622898
6375,0.504815,0.622871,0.622871
6376,0.504769,0.622843,0.622843
6377,0.504722,0.622815,0.622815
6378,0.504676,0.622787,0.622787
6379,0.50463,0.62276,0.62276
6380,0.504583,0.622732,0.622732
6381,0.504537,0.622704,0.622704
6382,0.504491,0.622676,0.622676
6383,0.504444,0.622648,0.622648
6384,0.504398,0.622621,0.622621
6385,0.504352,0.622593,0.622593
6386,0.504306,0.622565,0.622565
6387,0.504259,0.622537,0.622537
6388,0.504213,0.62251,0.62251
6389,0.504167,0.622482,0.622482
6390,0.50412,0.622454,0.622454
6391,0.504074,0.622426,0.622426
6392,0.504028,0.622398,0.622398
6393,0.503981,0.622371,0.622371
6394,0.503935,0.622343,0.622343
6395,0.503889,0.622315,0.622315
6396,0.503843,0.622287,0.622287
6397,0.503796,0.62226,0.62226
6398,0.50375,0.622232,0.622232
6399,0.503704,0.622204,0.622204
6400,0.503657,0.622176,0.622176
6401,0.503611,0.622148,0.622148
6402,0.503565,0.622121,0.622121
6403,0.503519,0.622093,0.622093
6404,0.503472,0.622065,0.622065
6405,0.503426,0.622037,0.622037
6406,0.50338,0.62201,0.62201
6407,0.503333,0.621982,0.621982
6408,0.503287,0.621954,0.621954
6409,0.503241,0.621926,0.621926
6410,0.503194,0.621898,0.621898
6411,0.503148,0.621871,0.621871
6412,0.503102,0.621843,0.621843
6413,0.503056,0.621815,0.621815
6414,0.503009,0.621787,0.621787
6415,0.502963,0.62176,0.62176
6416,0.502917,0.621732,0.621732
6417,0.50287,0.621704,0.621704
6418,0.502824,0.621676,0.621676
6419,0.502778,0.621648,0.621648
6420,0.502731,0.621621,0.621621
6421,0.502685,0.621593,0.621593
6422,0.502639,0.621565,0.621565
6423,0.502593,0.621537,0.621537
6424,0.502546,0.62151,0.62151
6425,0.5025,0.621482,0.621482
6426,0.502454,0.621454,0.621454
6427,0.502407,0.621426,0.621426
6428,0.502361,0.621398,0.621398
6429,0.502315,0.621371,0.621371
6430,0.502269,0.621343,0.621343
6431,0.502222,0.621315,0.621315
6432,0.502176,0.621287,0.621287
6433,0.50213,0.62126,0.62126
6434,0.502083,0.621232,0.621232
6435,0.502037,0.621204,0.621204
6436,0.501991,0.621176,0.621176
6437,0.501944,0.621148,0.621148
6438,0.501898,0.621121,0.621121
6439,0.501852,0.621093,0.621093
6440,0.501806,0.621065,0.621065
6441,0.501759,0.621037,0.621037
6442,0.501713,0.62101,0.62101
6443,0.501667,0.620982,0.620982
6444,0.50162,0.620954,0.620954
6445,0.501574,0.620926,0.620926
6446,0.501528,0.620898,0.620898
6447,0.501481,0.620871,0.620871
6448,0.501435,0.620843,0.620843
6449,0.501389,0.620815,0.620815
6450,0.501343,0.620787,0.620787
6451,0.501296,0.62076,0.62076
6452,0.50125,0.620732,0.620732
6453,0.501204,0.620704,0.620704
6454,0.501157,0.620676,0.620676
6455,0.501111,0.620648,0.620648
6456,0.501065,0.620621,0.620621
6457,0.501019,0.620593,0.620593
6458,0.500972,0.620565,0.620565
6459,0.500926,0.620537,0.620537
6460,0.50088,0.62051,0.62051
6461,0.500833,0.620482,0.620482
6462,0.500787,0.620454,0.620454
6463,0.500741,0.620426,0.620426
6464,0.500694,0.620398,0.620398
6465,0.500648,0.620371,0.620371
6466,0.500602,0.620343,0.620343
6467,0.500556,0.620315,0.620315
6468,0.500509,0.620287,0.620287
6469,0.500463,0.62026,0.62026
6470,0.500417,0.620232,0.620232
6471,0.50037,0.620204,0.620204
6472,0.500324,0.620176,0.620176
6473,0.500278,0.620148,0.620148
6474,0.500231,0.620121,0.620121
6475,0.500185,0.620093,0.620093
6476,0.500139,0.620065,0.620065
6477,0.500093,0.620037,0.620037
6478,0.500046,0.62001,0.62001
6479,0.5,0.619982,0.619982
6480,0.499954,0.619954,0.619954
6481,0.499907,0.619926,0.619926
6482,0.499861,0.619898,0.619898
6483,0.499815,0.619871,0.619871
6484,0.499769,0.619843,0.619843
6485,0.499722,0.619815,0.619815
6486,0.499676,0.619787,0.619787
6487,0.49963,0.61976,0.61976
6488,0.499583,0.619732,0.619732
6489,0.499537,0.619704,0.619704
6490,0.499491,0.619676,0.619676
6491,0.499444,0.619648,0.619648
6492,0.499398,0.619621,0.619621
6493,0.499352,0.619593,0.619593
6494,0.499306,0.619565,0.619565
6495,0.499259,0.619537,0.619537
6496,0.499213,0.61951,0.61951
6497,0.499167,0.619482,0.619482
6498,0.49912,0.619454,0.619454
6499,0.499074,0.619426,0.619426
6500,0.499028,0.619398,0.619398
6501,0.498981,0.619371,0.619371
6502,0.498935,0.619343,0.619343
6503,0.498889,0.619315,0.619315
6504,0.498843,0.619287,0.619287
6505,0.498796,0.61926,0.61926
6506,0.49875,0.619232,0.619232
6507,0.498704,0.619204,0.619204
6508,0.498657,0.619176,0.619176
6509,0.498611,0.619148,0.619148
6510,0.498565,0.619121,0.619121
6511,0.498519,0.619093,0.619093
6512,0.498472,0.619065,0.619065
6513,0.498426,0.619037,0.619037
6514,0.49838,0.61901,0.61901
