time,soc_true,soc_kf,soc_fgo
5220,0.511321,0.511289,0.522444
5221,0.511274,0.511264,0.522172
5222,0.511242,0.511217,0.521625
5223,0.511157,0.511185,0.521152
5224,0.511105,0.5111,0.52027
5225,0.511054,0.511048,0.519655
5226,0.511024,0.510997,0.51899
5227,0.510997,0.510967,0.51915
5228,0.510958,0.51094,0.519231
5229,0.510931,0.510901,0.519649
5230,0.51086,0.510874,0.519951
5231,0.51084,0.510803,0.520006
5232,0.510778,0.510783,0.520698
5233,0.510689,0.510721,0.521557
5234,0.510626,0.510632,0.522458
5235,0.510569,0.510569,0.52298
5236,0.510522,0.510512,0.523097
5237,0.510429,0.510465,0.522994
5238,0.510389,0.510372,0.522433
5239,0.510329,0.510332,0.52204
5240,0.51026,0.510272,0.522076
5241,0.510207,0.510203,0.52184
5242,0.510141,0.51015,0.521883
5243,0.510057,0.510084,0.521784
5244,0.510028,0.51,0.521681
5245,0.509973,0.509971,0.521151
5246,0.509895,0.509916,0.520888
5247,0.509855,0.509838,0.520537
5248,0.509791,0.509798,0.5205
5249,0.509755,0.509734,0.52011
5250,0.509687,0.509698,0.519603
5251,0.509626,0.50963,0.519049
5252,0.509594,0.509569,0.518464
5253,0.509528,0.509537,0.518289
5254,0.509448,0.509471,0.517297
5255,0.509378,0.509391,0.516689
5256,0.509344,0.509321,0.515896
5257,0.509259,0.509287,0.514947
5258,0.509241,0.509202,0.51434
5259,0.509161,0.509184,0.513552
5260,0.509099,0.509104,0.512479
5261,0.509044,0.509042,0.511514
5262,0.509008,0.508987,0.510808
5263,0.508948,0.508951,0.510269
5264,0.50886,0.508891,0.509824
5265,0.508799,0.508803,0.509449
5266,0.508751,0.508742,0.509403
5267,0.508694,0.508694,0.509167
5268,0.508628,0.508637,0.509069
5269,0.508579,0.508571,0.50879
5270,0.508553,0.508522,0.508323
5271,0.508466,0.508496,0.508138
5272,0.508437,0.508409,0.508205
5273,0.508414,0.50838,0.508435
5274,0.508371,0.508357,0.508781
5275,0.508297,0.508314,0.508985
5276,0.508272,0.50824,0.508981
5277,0.508207,0.508215,0.509204
5278,0.508169,0.50815,0.509706
5279,0.5081,0.508112,0.509869
5280,0.508057,0.508043,0.509664
5281,0.508028,0.508,0.509038
5282,0.507971,0.507971,0.508357
5283,0.507917,0.507914,0.50821
5284,0.507856,0.50786,0.508308
5285,0.50782,0.507799,0.508218
5286,0.507761,0.507763,0.507794
5287,0.507671,0.507704,0.507311
5288,0.507619,0.507614,0.506383
5289,0.507562,0.507562,0.505092
5290,0.507524,0.507505,0.503799
5291,0.507433,0.507467,0.503256
5292,0.507357,0.507376,0.50246
5293,0.507338,0.5073,0.50166
5294,0.507265,0.507281,0.501046
5295,0.507206,0.507208,0.500261
5296,0.507176,0.507149,0.499662
5297,0.5071,0.507119,0.498949
5298,0.507031,0.507043,0.49849
5299,0.506966,0.506974,0.497944
5300,0.506907,0.506909,0.497375
5301,0.506884,0.50685,0.49658
5302,0.506823,0.506827,0.495765
5303,0.506784,0.506766,0.495167
5304,0.506733,0.506727,0.494888
5305,0.506696,0.506676,0.494899
5306,0.506631,0.506639,0.494678
5307,0.506544,0.506574,0.49448
5308,0.50648,0.506487,0.494239
5309,0.506449,0.506423,0.493598
5310,0.506398,0.506392,0.493192
5311,0.506311,0.506341,0.493252
5312,0.506286,0.506254,0.493564
5313,0.506225,0.506229,0.493597
5314,0.506152,0.506168,0.493122
5315,0.506066,0.506095,0.492857
5316,0.506002,0.506009,0.49279
5317,0.505932,0.505945,0.49294
5318,0.505841,0.505875,0.493236
5319,0.505818,0.505784,0.493501
5320,0.505725,0.505761,0.49444
5321,0.505702,0.505668,0.49522
5322,0.505656,0.505645,0.496069
5323,0.505603,0.505599,0.496917
5324,0.505544,0.505546,0.497755
5325,0.505473,0.505487,0.498263
5326,0.505445,0.505416,0.498542
5327,0.505382,0.505388,0.498736
5328,0.505308,0.505325,0.49869
5329,0.505243,0.505251,0.498777
5330,0.505179,0.505186,0.49871
5331,0.505159,0.505122,0.498915
5332,0.505113,0.505102,0.499807
5333,0.505089,0.505056,0.500725
5334,0.50501,0.505032,0.501574
5335,0.504974,0.504953,0.502063
5336,0.504888,0.504917,0.502506
5337,0.504856,0.504831,0.502557
5338,0.504772,0.504799,0.502517
5339,0.504738,0.504715,0.502309
5340,0.504688,0.504681,0.502444
5341,0.504669,0.504631,0.502338
5342,0.504643,0.504612,0.50238
5343,0.504552,0.504586,0.502875
5344,0.504508,0.504495,0.503411
5345,0.504471,0.504451,0.503803
5346,0.504398,0.504414,0.504123
5347,0.504322,0.504341,0.504656
5348,0.504303,0.504265,0.504874
5349,0.504227,0.504246,0.505423
5350,0.504166,0.50417,0.505914
5351,0.504112,0.504109,0.506447
5352,0.504088,0.504055,0.507287
5353,0.50406,0.504031,0.507545
5354,0.503983,0.504003,0.507533
5355,0.503907,0.503926,0.507276
5356,0.503871,0.50385,0.507204
5357,0.503842,0.503814,0.507072
5358,0.503804,0.503785,0.506784
5359,0.503729,0.503747,0.506456
5360,0.503677,0.503672,0.506516
5361,0.503653,0.50362,0.506336
5362,0.503576,0.503596,0.505849
5363,0.503531,0.503519,0.505146
5364,0.503476,0.503474,0.50452
5365,0.50339,0.503419,0.503958
5366,0.503322,0.503333,0.503635
5367,0.503261,0.503265,0.503579
5368,0.503175,0.503204,0.503333
5369,0.503091,0.503118,0.502794
5370,0.503031,0.503034,0.502677
5371,0.502947,0.502974,0.502775
5372,0.502879,0.50289,0.502847
5373,0.502816,0.502822,0.502454
5374,0.502775,0.502759,0.501968
5375,0.502729,0.502718,0.50111
5376,0.502697,0.502672,0.500468
5377,0.502606,0.50264,0.50006
5378,0.50257,0.502549,0.500128
5379,0.502515,0.502513,0.499713
5380,0.502471,0.502458,0.499506
5381,0.502432,0.502414,0.499232
5382,0.502382,0.502375,0.499192
5383,0.502328,0.502325,0.499025
5384,0.502284,0.502271,0.499154
5385,0.502242,0.502227,0.498511
5386,0.502199,0.502185,0.498022
5387,0.502146,0.502142,0.497438
5388,0.502085,0.502089,0.496383
5389,0.502032,0.502028,0.49586
5390,0.501976,0.501975,0.495164
5391,0.501911,0.501919,0.49458
5392,0.501852,0.501854,0.493992
5393,0.501797,0.501795,0.493508
5394,0.501768,0.50174,0.492934
5395,0.501692,0.501711,0.49213
5396,0.501655,0.501635,0.491153
5397,0.501608,0.501598,0.490032
5398,0.501547,0.501551,0.489067
5399,0.501509,0.50149,0.488201
5400,0.50144,0.501451,0.487497
5401,0.501367,0.501383,0.486689
5402,0.501341,0.50131,0.485559
5403,0.501303,0.501284,0.484586
5404,0.501213,0.501246,0.483392
5405,0.501163,0.501156,0.482378
5406,0.501094,0.501106,0.481685
5407,0.50101,0.501037,0.481359
5408,0.500967,0.500953,0.480925
5409,0.50091,0.50091,0.480413
5410,0.500882,0.500853,0.479821
5411,0.500827,0.500825,0.478941
5412,0.50075,0.50077,0.478374
5413,0.500667,0.500693,0.478411
5414,0.500623,0.50061,0.478955
5415,0.500592,0.500566,0.479386
5416,0.500555,0.500535,0.480487
5417,0.500482,0.500498,0.481508
5418,0.500459,0.500425,0.481997
5419,0.500407,0.500402,0.48199
5420,0.500384,0.50035,0.481866
5421,0.500349,0.500327,0.482004
5422,0.50026,0.500292,0.482276
5423,0.500227,0.500203,0.482547
5424,0.500205,0.50017,0.483038
5425,0.500179,0.500148,0.483022
5426,0.500125,0.500122,0.483182
5427,0.500083,0.500068,0.482916
5428,0.500043,0.500026,0.483173
5429,0.499959,0.499986,0.483371
5430,0.499932,0.499902,0.483369
5431,0.499863,0.499875,0.483571
5432,0.49984,0.499806,0.483781
5433,0.499795,0.499783,0.4845
5434,0.499744,0.499738,0.485102
5435,0.499671,0.499687,0.485344
5436,0.499637,0.499614,0.485273
5437,0.499609,0.49958,0.485719
5438,0.49959,0.499552,0.486156
5439,0.499521,0.499533,0.486396
5440,0.499475,0.499464,0.486725
5441,0.499432,0.499418,0.487136
5442,0.499372,0.499375,0.4872
5443,0.499325,0.499315,0.48758
5444,0.499243,0.499268,0.488054
5445,0.499224,0.499186,0.488326
5446,0.499198,0.499167,0.488352
5447,0.499135,0.499141,0.488324
5448,0.499102,0.499078,0.488419
5449,0.499037,0.499045,0.488005
5450,0.498952,0.49898,0.48808
5451,0.498866,0.498895,0.487503
5452,0.498818,0.498809,0.487044
5453,0.498727,0.498761,0.485592
5454,0.498693,0.49867,0.484517
5455,0.49865,0.498636,0.483863
5456,0.498593,0.498593,0.483368
5457,0.498569,0.498536,0.482772
5458,0.498478,0.498512,0.482641
5459,0.498441,0.498421,0.48256
5460,0.49842,0.498384,0.482036
5461,0.498399,0.498363,0.481679
5462,0.498371,0.498342,0.481545
5463,0.498291,0.498314,0.481617
5464,0.498201,0.498234,0.482031
5465,0.498169,0.498144,0.482451
5466,0.498127,0.498112,0.482813
5467,0.498041,0.49807,0.483172
5468,0.497984,0.497984,0.483394
5469,0.497928,0.497927,0.483779
5470,0.497864,0.497871,0.484343
5471,0.497784,0.497807,0.485122
5472,0.497701,0.497727,0.485856
5473,0.497674,0.497644,0.486741
5474,0.497598,0.497617,0.48792
5475,0.497569,0.497541,0.489133
5476,0.497499,0.497512,0.490187
5477,0.497472,0.497442,0.491211
5478,0.497395,0.497415,0.492185
5479,0.497363,0.497338,0.49325
5480,0.497338,0.497306,0.494301
5481,0.497284,0.497281,0.494944
5482,0.497192,0.497227,0.495325
5483,0.497172,0.497135,0.49555
5484,0.497139,0.497115,0.496017
5485,0.497108,0.497082,0.496067
5486,0.497023,0.497051,0.495423
5487,0.496969,0.496966,0.494913
5488,0.496945,0.496912,0.494997
5489,0.496862,0.496888,0.494898
5490,0.496833,0.496805,0.495392
5491,0.496791,0.496776,0.496007
5492,0.496754,0.496734,0.496445
5493,0.496664,0.496697,0.496713
5494,0.496623,0.496607,0.497077
5495,0.496534,0.496566,0.496885
5496,0.496465,0.496477,0.496452
5497,0.496424,0.496408,0.495353
5498,0.496351,0.496367,0.494054
5499,0.496281,0.496294,0.492556
5500,0.496229,0.496224,0.490941
5501,0.496193,0.496172,0.489658
5502,0.496167,0.496136,0.488678
5503,0.496107,0.49611,0.487818
5504,0.496043,0.49605,0.486616
5505,0.496023,0.495986,0.485339
5506,0.496,0.495966,0.484344
5507,0.495981,0.495943,0.483131
5508,0.495912,0.495924,0.481843
5509,0.495866,0.495855,0.480833
5510,0.49584,0.495809,0.47996
5511,0.495806,0.495783,0.478916
5512,0.49573,0.495749,0.478348
5513,0.495698,0.495673,0.477517
5514,0.495643,0.495641,0.476037
5515,0.495607,0.495586,0.474848
5516,0.495572,0.49555,0.473844
5517,0.495528,0.495515,0.472986
5518,0.495504,0.495471,0.471945
5519,0.495441,0.495447,0.470775
5520,0.495405,0.495384,0.470324
5521,0.495339,0.495348,0.469746
5522,0.495251,0.495282,0.469165
5523,0.495187,0.495194,0.468754
5524,0.495147,0.49513,0.468196
5525,0.495125,0.49509,0.467778
5526,0.49506,0.495068,0.467835
5527,0.495015,0.495003,0.467858
5528,0.49495,0.494958,0.467925
5529,0.494868,0.494893,0.467689
5530,0.494843,0.494811,0.467388
5531,0.494807,0.494786,0.467255
5532,0.494759,0.49475,0.467405
5533,0.494708,0.494702,0.467876
5534,0.494634,0.494651,0.468686
5535,0.494572,0.494577,0.469102
5536,0.494484,0.494515,0.469522
5537,0.494438,0.494427,0.470337
5538,0.494362,0.494381,0.471083
5539,0.494334,0.494305,0.47167
5540,0.494272,0.494277,0.472607
5541,0.494214,0.494215,0.473432
5542,0.494151,0.494157,0.474257
5543,0.494131,0.494094,0.475082
5544,0.494059,0.494074,0.476088
5545,0.493989,0.494002,0.477163
5546,0.493908,0.493932,0.478314
5547,0.493824,0.493851,0.47929
5548,0.493744,0.493767,0.480205
5549,0.493689,0.493687,0.480707
5550,0.493631,0.493632,0.480773
5551,0.493554,0.493574,0.480812
5552,0.493471,0.493497,0.481081
5553,0.493422,0.493414,0.481528
5554,0.493363,0.493365,0.482051
5555,0.493271,0.493306,0.482918
5556,0.493241,0.493214,0.483806
5557,0.493182,0.493184,0.484549
5558,0.493091,0.493125,0.484898
5559,0.493027,0.493034,0.485404
5560,0.492976,0.49297,0.485504
5561,0.492944,0.492919,0.485442
5562,0.492898,0.492887,0.485204
5563,0.492856,0.492841,0.484561
5564,0.492766,0.492799,0.4836
5565,0.492725,0.492709,0.483067
5566,0.492649,0.492668,0.482979
5567,0.492587,0.492592,0.483066
5568,0.492567,0.49253,0.483217
5569,0.49251,0.49251,0.483366
5570,0.492456,0.492453,0.483827
5571,0.4924,0.492399,0.48459
5572,0.49236,0.492343,0.485082
5573,0.492341,0.492303,0.484972
5574,0.492322,0.492284,0.485307
5575,0.492237,0.492265,0.485862
5576,0.49217,0.49218,0.486251
5577,0.492109,0.492113,0.486539
5578,0.492047,0.492052,0.48632
5579,0.491984,0.49199,0.485617
5580,0.491919,0.491927,0.484685
5581,0.491855,0.491862,0.483625
5582,0.491813,0.491798,0.482449
5583,0.49178,0.491756,0.481856
5584,0.491741,0.491723,0.481053
5585,0.491717,0.491684,0.480513
5586,0.491663,0.49166,0.479927
5587,0.491643,0.491606,0.47963
5588,0.491622,0.491586,0.47907
5589,0.491596,0.491565,0.478065
5590,0.491576,0.491539,0.477114
5591,0.491524,0.491519,0.476276
5592,0.491504,0.491467,0.474891
5593,0.491473,0.491447,0.474005
5594,0.491402,0.491416,0.473475
5595,0.491317,0.491345,0.472462
5596,0.491261,0.49126,0.470934
5597,0.491224,0.491204,0.470086
5598,0.491165,0.491167,0.46891
5599,0.49113,0.491108,0.468135
5600,0.491056,0.491073,0.467952
5601,0.490965,0.490999,0.467822
5602,0.490884,0.490908,0.467677
5603,0.490838,0.490827,0.467592
5604,0.490772,0.490781,0.4679
5605,0.490699,0.490715,0.468275
5606,0.490627,0.490642,0.468651
5607,0.490563,0.49057,0.468886
5608,0.490483,0.490506,0.468921
5609,0.490441,0.490426,0.468837
5610,0.490382,0.490384,0.468785
5611,0.49034,0.490325,0.46916
5612,0.490312,0.490283,0.469377
5613,0.490248,0.490255,0.469448
5614,0.490213,0.490191,0.469399
5615,0.490141,0.490156,0.469699
5616,0.490048,0.490084,0.469534
5617,0.489991,0.489991,0.469769
5618,0.489944,0.489934,0.470206
5619,0.489903,0.489887,0.470536
5620,0.489821,0.489846,0.471106
5621,0.489741,0.489764,0.472308
5622,0.489702,0.489684,0.473365
5623,0.489634,0.489645,0.47461
5624,0.489566,0.489577,0.475834
5625,0.489491,0.489509,0.476614
5626,0.489424,0.489434,0.477066
5627,0.489342,0.489367,0.477343
5628,0.489288,0.489285,0.4774
5629,0.489211,0.489231,0.4773
5630,0.489132,0.489154,0.476934
5631,0.489073,0.489075,0.476551
5632,0.489,0.489016,0.476279
5633,0.488953,0.488943,0.476064
5634,0.488909,0.488896,0.475633
5635,0.48882,0.488852,0.475063
5636,0.488764,0.488763,0.475119
5637,0.488735,0.488707,0.475709
5638,0.488707,0.488678,0.475872
5639,0.488664,0.48865,0.475818
5640,0.488602,0.488607,0.475389
5641,0.488582,0.488545,0.474557
5642,0.488559,0.488525,0.474024
5643,0.488508,0.488502,0.473555
5644,0.488476,0.488451,0.473313
5645,0.488407,0.488419,0.47251
5646,0.488351,0.48835,0.471884
5647,0.488268,0.488294,0.471247
5648,0.488216,0.488211,0.470962
5649,0.488142,0.488159,0.470568
5650,0.488113,0.488085,0.470173
5651,0.48806,0.488056,0.469677
5652,0.487979,0.488003,0.469103
5653,0.487908,0.487922,0.468729
5654,0.487868,0.487851,0.468104
5655,0.487831,0.487811,0.467658
5656,0.487765,0.487774,0.467719
5657,0.487736,0.487708,0.467261
5658,0.487697,0.487679,0.46608
5659,0.487671,0.48764,0.464393
5660,0.487628,0.487614,0.463097
5661,0.487549,0.487571,0.461894
5662,0.4875,0.487492,0.460354
5663,0.487447,0.487443,0.459304
5664,0.487407,0.48739,0.458542
5665,0.487327,0.48735,0.45795
5666,0.487286,0.48727,0.457409
5667,0.487258,0.487229,0.45745
5668,0.487167,0.487201,0.457999
5669,0.487083,0.48711,0.458766
5670,0.487011,0.487026,0.459482
5671,0.48694,0.486954,0.459973
5672,0.486905,0.486883,0.460651
5673,0.486861,0.486848,0.461395
5674,0.486825,0.486804,0.461863
5675,0.486803,0.486768,0.462366
5676,0.486726,0.486746,0.462801
5677,0.486669,0.486669,0.463227
5678,0.4866,0.486612,0.463393
5679,0.486523,0.486543,0.463314
5680,0.486502,0.486466,0.463096
5681,0.486479,0.486445,0.462983
5682,0.486448,0.486422,0.462266
5683,0.486413,0.486391,0.461665
5684,0.486329,0.486356,0.461172
5685,0.486269,0.486272,0.460842
5686,0.486178,0.486212,0.460557
5687,0.486134,0.486121,0.460539
5688,0.486095,0.486077,0.460649
5689,0.486012,0.486038,0.461142
5690,0.485929,0.485955,0.461536
5691,0.485879,0.485872,0.461948
5692,0.485805,0.485822,0.462716
5693,0.485751,0.485748,0.463516
5694,0.485707,0.485694,0.463976
5695,0.485643,0.48565,0.46465
5696,0.485563,0.485586,0.465153
5697,0.485491,0.485506,0.465157
5698,0.485442,0.485434,0.4649
5699,0.48537,0.485385,0.465051
5700,0.48533,0.485313,0.465267
5701,0.485264,0.485273,0.465509
5702,0.485188,0.485207,0.466202
5703,0.485138,0.485131,0.466899
5704,0.48512,0.485081,0.46755
5705,0.485037,0.485063,0.468496
5706,0.484995,0.48498,0.468968
5707,0.484916,0.484938,0.469141
5708,0.48484,0.484859,0.469541
5709,0.484796,0.484783,0.469508
5710,0.484751,0.484739,0.469552
5711,0.484726,0.484694,0.469866
5712,0.484655,0.484669,0.470214
5713,0.484598,0.484598,0.470819
5714,0.484578,0.484541,0.471154
5715,0.484512,0.484521,0.47124
5716,0.484452,0.484455,0.47128
5717,0.4844,0.484395,0.471407
5718,0.484356,0.484343,0.471243
5719,0.484294,0.484299,0.471332
5720,0.484241,0.484237,0.471915
5721,0.484209,0.484184,0.472247
5722,0.484178,0.484152,0.472283
5723,0.484096,0.484121,0.472167
5724,0.484019,0.484039,0.472112
5725,0.483992,0.483962,0.472397
5726,0.483919,0.483935,0.472523
5727,0.483867,0.483862,0.473023
5728,0.483844,0.48381,0.473725
5729,0.483779,0.483787,0.474486
5730,0.483758,0.483722,0.474815
5731,0.483729,0.483701,0.475087
5732,0.483656,0.483672,0.475277
5733,0.483611,0.483599,0.475422
5734,0.483549,0.483554,0.475655
5735,0.483487,0.483492,0.475594
5736,0.483419,0.48343,0.47557
5737,0.48335,0.483362,0.47547
5738,0.483281,0.483293,0.475889
5739,0.483223,0.483224,0.476384
5740,0.483134,0.483166,0.477036
5741,0.483115,0.483077,0.477492
5742,0.483034,0.483058,0.477703
5743,0.482982,0.482977,0.477309
5744,0.482953,0.482925,0.476771
5745,0.482889,0.482896,0.476406
5746,0.482849,0.482832,0.47616
5747,0.482827,0.482792,0.475596
5748,0.482795,0.48277,0.474937
5749,0.482715,0.482738,0.474239
5750,0.482667,0.482658,0.47374
5751,0.482604,0.48261,0.473317
5752,0.482541,0.482547,0.472751
5753,0.48245,0.482484,0.472054
5754,0.482394,0.482393,0.471954
5755,0.482329,0.482337,0.471722
5756,0.482241,0.482272,0.471512
5757,0.48219,0.482184,0.47154
5758,0.482169,0.482133,0.471438
5759,0.482149,0.482112,0.472227
5760,0.48208,0.482092,0.473341
5761,0.482021,0.482023,0.47396
5762,0.481994,0.481964,0.474485
5763,0.481928,0.481937,0.474856
5764,0.481842,0.481871,0.475058
5765,0.481751,0.481785,0.474798
5766,0.481717,0.481694,0.475226
5767,0.481626,0.48166,0.475682
5768,0.481574,0.481569,0.476039
5769,0.481508,0.481517,0.476358
5770,0.481418,0.481451,0.47663
5771,0.481371,0.481361,0.476648
5772,0.481311,0.481314,0.476394
5773,0.481234,0.481254,0.476271
5774,0.481173,0.481177,0.476412
5775,0.48111,0.481116,0.476848
5776,0.481075,0.481053,0.477112
5777,0.480995,0.481018,0.47721
5778,0.48094,0.480938,0.477254
5779,0.480854,0.480883,0.47726
5780,0.480833,0.480797,0.47695
5781,0.4808,0.480776,0.476646
5782,0.480729,0.480743,0.476481
5783,0.480673,0.480672,0.476566
5784,0.480632,0.480616,0.476635
5785,0.480609,0.480575,0.476663
5786,0.480552,0.480552,0.476683
5787,0.480503,0.480495,0.476798
5788,0.480457,0.480446,0.476669
5789,0.480422,0.4804,0.476414
5790,0.480364,0.480365,0.476275
5791,0.480276,0.480307,0.475974
5792,0.480186,0.480219,0.475978
5793,0.480097,0.480129,0.475796
5794,0.480017,0.48004,0.475717
5795,0.479933,0.47996,0.475628
5796,0.47986,0.479876,0.474948
5797,0.479839,0.479803,0.473952
5798,0.479773,0.479782,0.473318
5799,0.479724,0.479716,0.472944
5800,0.47965,0.479667,0.472632
5801,0.479603,0.479593,0.472062
5802,0.479514,0.479546,0.471518
5803,0.479437,0.479457,0.471317
5804,0.479371,0.47938,0.471061
5805,0.479297,0.479314,0.471137
5806,0.479267,0.47924,0.471305
5807,0.479191,0.47921,0.471467
5808,0.479109,0.479134,0.471822
5809,0.479051,0.479052,0.471853
5810,0.479017,0.478994,0.471899
5811,0.478996,0.47896,0.471616
5812,0.478966,0.478939,0.471187
5813,0.478901,0.478909,0.47068
5814,0.478865,0.478844,0.470068
5815,0.478782,0.478808,0.469576
5816,0.478763,0.478725,0.469123
5817,0.478703,0.478706,0.468747
5818,0.478665,0.478646,0.468064
5819,0.478614,0.478608,0.4677
5820,0.478557,0.478557,0.467405
5821,0.478501,0.4785,0.466877
5822,0.478465,0.478444,0.466371
5823,0.478372,0.478408,0.465862
5824,0.478286,0.478315,0.465093
5825,0.478212,0.478229,0.464313
5826,0.478161,0.478155,0.463451
5827,0.478104,0.478104,0.462857
5828,0.478062,0.478047,0.461971
5829,0.478014,0.478005,0.461446
5830,0.477926,0.477957,0.460932
5831,0.477859,0.477869,0.4605
5832,0.477787,0.477802,0.460356
5833,0.477741,0.47773,0.45998
5834,0.477696,0.477684,0.460078
5835,0.477654,0.477639,0.459846
5836,0.477588,0.477597,0.459425
5837,0.477517,0.477531,0.458959
5838,0.477481,0.47746,0.45884
5839,0.477441,0.477424,0.458532
5840,0.47741,0.477384,0.458556
5841,0.477359,0.477353,0.458093
5842,0.477276,0.477302,0.458185
5843,0.477246,0.477219,0.458495
5844,0.477196,0.477189,0.458692
5845,0.477141,0.477139,0.459101
5846,0.47709,0.477084,0.459556
5847,0.477049,0.477033,0.460146
5848,0.477018,0.476992,0.46057
5849,0.476973,0.476961,0.460887
5850,0.476922,0.476916,0.461311
5851,0.476891,0.476865,0.461052
5852,0.476846,0.476834,0.461112
5853,0.476771,0.476789,0.461416
5854,0.476751,0.476714,0.461628
5855,0.476668,0.476694,0.461293
5856,0.476626,0.476611,0.460799
5857,0.476585,0.476569,0.459686
5858,0.476519,0.476528,0.458691
5859,0.476434,0.476462,0.458172
5860,0.476359,0.476377,0.457341
5861,0.476308,0.476302,0.456891
5862,0.476251,0.476251,0.456082
5863,0.476221,0.476194,0.455135
5864,0.476174,0.476164,0.454175
5865,0.476128,0.476116,0.452615
5866,0.476073,0.476071,0.451059
5867,0.476021,0.476016,0.450157
5868,0.476001,0.475964,0.448526
5869,0.475953,0.475944,0.447079
5870,0.475915,0.475896,0.445958
5871,0.475881,0.475858,0.445463
5872,0.475813,0.475824,0.445252
5873,0.475739,0.475756,0.445055
5874,0.47569,0.475682,0.445109
5875,0.475625,0.475633,0.445037
5876,0.475535,0.475568,0.444687
5877,0.475491,0.475478,0.444559
5878,0.475406,0.475434,0.444302
5879,0.475381,0.475349,0.444595
5880,0.475359,0.475324,0.44503
5881,0.475339,0.475302,0.445572
5882,0.475248,0.475282,0.446157
5883,0.47522,0.475191,0.446907
5884,0.475176,0.475163,0.447414
5885,0.475109,0.475119,0.447707
5886,0.475024,0.475052,0.448501
5887,0.474995,0.474967,0.449336
5888,0.474967,0.474938,0.450152
5889,0.474884,0.47491,0.450644
5890,0.474808,0.474827,0.450803
5891,0.474764,0.474751,0.45074
5892,0.474678,0.474707,0.450963
5893,0.474625,0.474621,0.451158
5894,0.474537,0.474568,0.451832
5895,0.4745,0.47448,0.451958
5896,0.474432,0.474443,0.451777
5897,0.474382,0.474375,0.451489
5898,0.474323,0.474325,0.451634
5899,0.474233,0.474266,0.452012
5900,0.474202,0.474176,0.452273
5901,0.474173,0.474145,0.452675
5902,0.474083,0.474116,0.453009
5903,0.473998,0.474026,0.453041
5904,0.473947,0.473941,0.452852
5905,0.473895,0.47389,0.452469
5906,0.473874,0.473838,0.452195
5907,0.473802,0.473817,0.451906
5908,0.47374,0.473745,0.451558
5909,0.473662,0.473683,0.451179
5910,0.473623,0.473605,0.450721
5911,0.473585,0.473566,0.450455
5912,0.473566,0.473528,0.450316
5913,0.473521,0.473509,0.449892
5914,0.473466,0.473464,0.449831
5915,0.473398,0.473409,0.449752
5916,0.473327,0.473341,0.449393
5917,0.473304,0.47327,0.449437
5918,0.473226,0.473247,0.449682
5919,0.473157,0.473169,0.449985
5920,0.473116,0.4731,0.450071
5921,0.47303,0.473059,0.44957
5922,0.472985,0.472973,0.448829
5923,0.472916,0.472928,0.4484
5924,0.472872,0.472859,0.447803
5925,0.472849,0.472815,0.447383
5926,0.472815,0.472792,0.447324
5927,0.472733,0.472758,0.447363
5928,0.472667,0.472676,0.447158
5929,0.472582,0.47261,0.447299
5930,0.472535,0.472525,0.447245
5931,0.472503,0.472478,0.446995
5932,0.472413,0.472446,0.4472
5933,0.47238,0.472356,0.4473
5934,0.472332,0.472323,0.447821
5935,0.47228,0.472275,0.448048
5936,0.472229,0.472223,0.448243
5937,0.472183,0.472172,0.44834
5938,0.472132,0.472126,0.448539
5939,0.472104,0.472075,0.448484
5940,0.472028,0.472047,0.448496
5941,0.471945,0.471971,0.448535
5942,0.471897,0.471888,0.44845
5943,0.471843,0.47184,0.448312
5944,0.471773,0.471786,0.448132
5945,0.471684,0.471716,0.447868
5946,0.471649,0.471627,0.448004
5947,0.471621,0.471592,0.44784
5948,0.471536,0.471564,0.447927
5949,0.47146,0.471479,0.447924
5950,0.471433,0.471403,0.447983
5951,0.471384,0.471376,0.44821
5952,0.471297,0.471327,0.448514
5953,0.471235,0.47124,0.448705
5954,0.471212,0.471178,0.448439
5955,0.471147,0.471155,0.447978
5956,0.471098,0.47109,0.447688
5957,0.471006,0.471041,0.447217
5958,0.470927,0.470949,0.446611
5959,0.470874,0.47087,0.446029
5960,0.470802,0.470817,0.445551
5961,0.470776,0.470745,0.444961
5962,0.470712,0.470719,0.445175
5963,0.470651,0.470655,0.445442
5964,0.470614,0.470594,0.446133
5965,0.470553,0.470557,0.447125
5966,0.470502,0.470496,0.447473
5967,0.470478,0.470445,0.447826
5968,0.470436,0.470421,0.448097
5969,0.470415,0.470379,0.447974
5970,0.470369,0.470358,0.448072
5971,0.470327,0.470312,0.448467
5972,0.470298,0.47027,0.448754
5973,0.470221,0.470241,0.449121
5974,0.470172,0.470164,0.449183
5975,0.470081,0.470115,0.449814
5976,0.470025,0.470024,0.450381
5977,0.469947,0.469968,0.450596
5978,0.469914,0.46989,0.450466
5979,0.469882,0.469857,0.450086
5980,0.46983,0.469825,0.450027
5981,0.469753,0.469773,0.449973
5982,0.469716,0.469696,0.449746
5983,0.469643,0.469659,0.449733
5984,0.469593,0.469586,0.449293
5985,0.46954,0.469536,0.448739
5986,0.469509,0.469483,0.447944
5987,0.469426,0.469452,0.447463
5988,0.469389,0.469369,0.446691
5989,0.469307,0.469332,0.446167
5990,0.469274,0.46925,0.446163
5991,0.469255,0.469217,0.44599
5992,0.469163,0.469198,0.446053
5993,0.469077,0.469106,0.445991
5994,0.469044,0.46902,0.44589
5995,0.469011,0.468987,0.445781
