time,soc_true,soc_kf,soc_fgo
5823,0.478372,0.475192,0.471758
5824,0.478286,0.475099,0.471667
5825,0.478212,0.475012,0.471582
5826,0.478161,0.474937,0.47151
5827,0.478104,0.474886,0.471461
5828,0.478062,0.474828,0.471408
5829,0.478014,0.474785,0.471369
5830,0.477926,0.474737,0.471325
5831,0.477859,0.474648,0.47124
5832,0.477787,0.474581,0.471178
5833,0.477741,0.474508,0.471112
5834,0.477696,0.474462,0.471074
5835,0.477654,0.474416,0.471036
5836,0.477588,0.474374,0.471004
5837,0.477517,0.474307,0.470948
5838,0.477481,0.474236,0.470887
5839,0.477441,0.474199,0.470863
5840,0.47741,0.474159,0.470835
5841,0.477359,0.474127,0.470817
5842,0.477276,0.474076,0.470779
5843,0.477246,0.473992,0.470709
5844,0.477196,0.473961,0.470692
5845,0.477141,0.473911,0.470657
5846,0.47709,0.473855,0.470615
5847,0.477049,0.473804,0.470579
5848,0.477018,0.473763,0.470552
5849,0.476973,0.473732,0.470535
5850,0.476922,0.473685,0.470503
5851,0.476891,0.473634,0.470465
5852,0.476846,0.473603,0.470447
5853,0.476771,0.473558,0.470414
5854,0.476751,0.473481,0.470348
5855,0.476668,0.473462,0.470338
5856,0.476626,0.473378,0.470263
5857,0.476585,0.473335,0.470228
5858,0.476519,0.473294,0.470194
5859,0.476434,0.473227,0.470133
5860,0.476359,0.473141,0.470053
5861,0.476308,0.473065,0.469984
5862,0.476251,0.473014,0.46994
5863,0.476221,0.472957,0.46989
5864,0.476174,0.472926,0.469867
5865,0.476128,0.472878,0.469827
5866,0.476073,0.472832,0.469789
5867,0.476021,0.472777,0.469741
5868,0.476001,0.472724,0.469696
5869,0.475953,0.472704,0.469684
5870,0.475915,0.472656,0.469642
5871,0.475881,0.472618,0.46961
5872,0.475813,0.472583,0.46958
5873,0.475739,0.472515,0.469514
5874,0.47569,0.47244,0.469441
5875,0.475625,0.472389,0.469392
5876,0.475535,0.472325,0.469328
5877,0.475491,0.472234,0.469237
5878,0.475406,0.472189,0.469193
5879,0.475381,0.472103,0.469109
5880,0.475359,0.472077,0.469085
5881,0.475339,0.472055,0.469064
5882,0.475248,0.472035,0.469045
5883,0.47522,0.471944,0.468953
5884,0.475176,0.471915,0.468924
5885,0.475109,0.471871,0.468878
5886,0.475024,0.471803,0.468807
5887,0.474995,0.471718,0.468718
5888,0.474967,0.471688,0.468684
5889,0.474884,0.47166,0.46865
5890,0.474808,0.471575,0.468559
5891,0.474764,0.471499,0.468476
5892,0.474678,0.471455,0.468423
5893,0.474625,0.471368,0.468329
5894,0.474537,0.471315,0.468267
5895,0.4745,0.471225,0.46817
5896,0.474432,0.471188,0.468126
5897,0.474382,0.471119,0.468049
5898,0.474323,0.471069,0.467992
5899,0.474233,0.471009,0.467926
5900,0.474202,0.470918,0.467829
5901,0.474173,0.470887,0.467793
5902,0.474083,0.470858,0.467758
5903,0.473998,0.470767,0.467663
5904,0.473947,0.470681,0.467573
5905,0.473895,0.470629,0.467518
5906,0.473874,0.470577,0.467464
5907,0.473802,0.470556,0.467441
5908,0.47374,0.470483,0.467368
5909,0.473662,0.47042,0.467305
5910,0.473623,0.470341,0.467226
5911,0.473585,0.470303,0.467189
5912,0.473566,0.470264,0.467152
5913,0.473521,0.470244,0.467134
5914,0.473466,0.470199,0.467091
5915,0.473398,0.470144,0.467036
5916,0.473327,0.470075,0.466967
5917,0.473304,0.470003,0.466896
5918,0.473226,0.46998,0.466872
5919,0.473157,0.469901,0.466792
5920,0.473116,0.469831,0.466721
5921,0.47303,0.46979,0.466679
5922,0.472985,0.469703,0.466591
5923,0.472916,0.469658,0.466546
5924,0.472872,0.469588,0.466476
5925,0.472849,0.469544,0.466431
5926,0.472815,0.469521,0.466409
5927,0.472733,0.469486,0.466374
5928,0.472667,0.469403,0.46629
5929,0.472582,0.469337,0.466221
5930,0.472535,0.469251,0.466134
5931,0.472503,0.469203,0.466086
5932,0.472413,0.469171,0.466053
5933,0.47238,0.469081,0.465963
5934,0.472332,0.469046,0.465929
5935,0.47228,0.468999,0.465882
5936,0.472229,0.468945,0.465828
5937,0.472183,0.468894,0.465777
5938,0.472132,0.468848,0.46573
5939,0.472104,0.468796,0.465678
5940,0.472028,0.468768,0.465648
5941,0.471945,0.468691,0.465568
5942,0.471897,0.468607,0.465482
5943,0.471843,0.468559,0.465431
5944,0.471773,0.468505,0.465373
5945,0.471684,0.468433,0.465298
5946,0.471649,0.468344,0.465205
5947,0.471621,0.468308,0.465167
5948,0.471536,0.46828,0.465135
5949,0.47146,0.468194,0.465047
5950,0.471433,0.468118,0.464968
5951,0.471384,0.46809,0.464938
5952,0.471297,0.468041,0.464887
5953,0.471235,0.467953,0.464797
5954,0.471212,0.467891,0.464733
5955,0.471147,0.467867,0.464709
5956,0.471098,0.467802,0.464642
5957,0.471006,0.467752,0.464591
5958,0.470927,0.467659,0.464497
5959,0.470874,0.467579,0.464417
5960,0.470802,0.467526,0.464366
5961,0.470776,0.467453,0.464296
5962,0.470712,0.467427,0.464274
5963,0.470651,0.467362,0.464213
5964,0.470614,0.467301,0.464159
5965,0.470553,0.467263,0.464128
5966,0.470502,0.467202,0.464075
5967,0.470478,0.46715,0.464032
5968,0.470436,0.467126,0.464018
5969,0.470415,0.467083,0.463985
5970,0.470369,0.467062,0.463974
5971,0.470327,0.467016,0.463936
5972,0.470298,0.466974,0.463902
5973,0.470221,0.466944,0.463879
5974,0.470172,0.466867,0.463807
5975,0.470081,0.466817,0.463761
5976,0.470025,0.466724,0.463673
5977,0.469947,0.466668,0.463619
5978,0.469914,0.466589,0.463544
5979,0.469882,0.466556,0.463515
5980,0.46983,0.466523,0.463486
5981,0.469753,0.466472,0.463437
5982,0.469716,0.466393,0.463361
5983,0.469643,0.466356,0.463326
5984,0.469593,0.466283,0.463255
5985,0.46954,0.466232,0.463207
5986,0.469509,0.466179,0.463156
5987,0.469426,0.466147,0.463126
5988,0.469389,0.466063,0.463044
5989,0.469307,0.466026,0.463009
5990,0.469274,0.465943,0.462927
5991,0.469255,0.46591,0.462895
5992,0.469163,0.46589,0.462877
5993,0.469077,0.465798,0.462785
5994,0.469044,0.465711,0.462699
5995,0.469011,0.465678,0.462668
5996,0.468921,0.465644,0.462636
5997,0.46886,0.465553,0.462546
5998,0.468823,0.465491,0.462486
5999,0.468737,0.465454,0.462451
6000,0.468718,0.465368,0.462368
6001,0.468681,0.465348,0.462352
6002,0.468625,0.465311,0.462319
6003,0.468561,0.465254,0.462265
6004,0.468511,0.46519,0.462205
6005,0.468453,0.465139,0.462158
6006,0.468425,0.46508,0.462103
6007,0.468376,0.465052,0.462078
6008,0.468342,0.465003,0.462032
6009,0.468287,0.464969,0.462001
6010,0.468203,0.464913,0.461946
6011,0.468153,0.464828,0.461862
6012,0.468116,0.464777,0.461813
6013,0.468038,0.46474,0.461776
6014,0.46801,0.464662,0.461698
6015,0.467953,0.464633,0.461669
6016,0.467887,0.464576,0.461611
6017,0.467817,0.464509,0.461542
6018,0.467745,0.464439,0.461471
6019,0.467711,0.464365,0.461396
6020,0.467632,0.464331,0.46136
6021,0.467589,0.464251,0.461279
6022,0.467561,0.464208,0.461236
6023,0.467477,0.464179,0.461206
6024,0.467414,0.464095,0.461121
6025,0.467327,0.464031,0.461056
6026,0.467309,0.463944,0.46097
6027,0.467277,0.463925,0.460952
6028,0.467239,0.463893,0.460922
6029,0.46717,0.463854,0.460884
6030,0.467124,0.463784,0.460815
6031,0.467062,0.463738,0.460769
6032,0.466988,0.463676,0.460708
6033,0.466922,0.4636,0.460633
6034,0.466888,0.463534,0.460567
6035,0.46687,0.4635,0.460534
6036,0.466837,0.463481,0.460516
6037,0.466744,0.463448,0.460483
6038,0.466705,0.463354,0.460389
6039,0.466625,0.463315,0.460348
6040,0.466573,0.463234,0.460265
6041,0.466495,0.463182,0.460211
6042,0.466459,0.463103,0.46013
6043,0.466377,0.463067,0.460093
6044,0.466329,0.462984,0.460009
6045,0.466285,0.462935,0.45996
6046,0.466232,0.462891,0.459915
6047,0.466185,0.462838,0.459862
6048,0.46611,0.46279,0.459814
6049,0.466039,0.462714,0.459738
6050,0.466018,0.462642,0.459667
6051,0.465944,0.462621,0.459646
6052,0.465904,0.462546,0.459573
6053,0.465833,0.462506,0.459535
6054,0.465777,0.462434,0.459464
6055,0.465737,0.462378,0.459411
6056,0.465694,0.462338,0.459373
6057,0.465643,0.462294,0.459333
6058,0.465599,0.462242,0.459284
6059,0.465564,0.462198,0.459243
6060,0.465525,0.462163,0.459211
6061,0.4655,0.462123,0.459173
6062,0.465428,0.462098,0.459148
6063,0.465367,0.462026,0.459075
6064,0.465302,0.461964,0.459011
6065,0.465211,0.461898,0.458942
6066,0.465167,0.461806,0.458847
6067,0.465123,0.461761,0.458798
6068,0.465055,0.461717,0.45875
6069,0.465013,0.461648,0.458678
6070,0.46496,0.461606,0.458631
6071,0.464922,0.461552,0.458572
6072,0.464842,0.461514,0.458528
6073,0.464775,0.461433,0.458441
6074,0.464714,0.461366,0.458367
6075,0.46465,0.461304,0.458298
6076,0.464628,0.46124,0.458227
6077,0.46456,0.461217,0.458197
6078,0.464526,0.461149,0.458121
6079,0.464435,0.461115,0.458079
6080,0.464372,0.461022,0.457977
6081,0.464317,0.460959,0.457905
6082,0.46429,0.460903,0.457839
6083,0.464197,0.460876,0.457802
6084,0.464128,0.460782,0.457698
6085,0.464059,0.460712,0.457617
6086,0.463979,0.460643,0.457537
6087,0.463909,0.460562,0.457447
6088,0.46383,0.460491,0.457367
6089,0.463754,0.460411,0.45728
6090,0.463735,0.460335,0.457198
6091,0.463694,0.460315,0.457174
6092,0.463646,0.460274,0.457129
6093,0.463582,0.460226,0.457078
6094,0.463561,0.460161,0.457011
6095,0.463512,0.46014,0.456987
6096,0.463447,0.46009,0.456934
6097,0.463381,0.460025,0.456866
6098,0.463301,0.459958,0.456795
6099,0.463254,0.459877,0.456711
6100,0.463182,0.45983,0.456661
6101,0.463119,0.459757,0.456585
6102,0.463097,0.459693,0.456519
6103,0.463051,0.459671,0.456495
6104,0.46297,0.459624,0.456446
6105,0.462915,0.459543,0.456362
6106,0.462871,0.459487,0.456304
6107,0.462831,0.459443,0.456257
6108,0.46279,0.459402,0.456213
6109,0.4627,0.459361,0.456169
6110,0.462652,0.45927,0.456073
6111,0.462603,0.459222,0.45602
6112,0.462532,0.459172,0.455965
6113,0.46247,0.4591,0.455886
6114,0.462438,0.459038,0.455818
6115,0.462384,0.459005,0.455778
6116,0.462316,0.458951,0.455716
6117,0.462278,0.458882,0.455638
6118,0.462191,0.458844,0.45559
6119,0.462123,0.458756,0.455491
6120,0.462094,0.458687,0.455411
6121,0.462018,0.458657,0.455368
6122,0.461968,0.458581,0.455278
6123,0.461904,0.458531,0.455213
6124,0.461826,0.458466,0.455133
6125,0.461764,0.458387,0.455037
6126,0.461676,0.458325,0.454957
6127,0.461594,0.458236,0.45485
6128,0.461518,0.458153,0.454749
6129,0.461438,0.458076,0.454655
6130,0.461367,0.457995,0.454557
6131,0.461296,0.457923,0.454469
6132,0.461264,0.457852,0.454382
6133,0.461177,0.457819,0.454335
6134,0.461098,0.457732,0.454234
6135,0.461047,0.457652,0.454142
6136,0.460994,0.457601,0.454079
6137,0.460956,0.457546,0.454014
6138,0.460904,0.457509,0.453966
6139,0.460817,0.457456,0.453902
6140,0.460761,0.457368,0.453804
6141,0.460686,0.457311,0.453738
6142,0.46064,0.457236,0.453652
6143,0.460574,0.45719,0.453597
6144,0.460482,0.457122,0.453521
6145,0.460406,0.45703,0.453419
6146,0.460343,0.456953,0.453334
6147,0.460255,0.456889,0.453263
6148,0.460189,0.4568,0.453169
6149,0.460154,0.456734,0.453098
6150,0.460083,0.456699,0.45306
6151,0.460039,0.456627,0.452987
6152,0.459964,0.456582,0.452941
6153,0.459923,0.456507,0.452866
6154,0.459896,0.456465,0.452826
6155,0.459823,0.456438,0.452801
6156,0.459731,0.456365,0.452729
6157,0.459695,0.456272,0.452638
6158,0.459631,0.456235,0.452604
6159,0.459564,0.45617,0.452543
6160,0.459502,0.456103,0.452479
6161,0.459438,0.45604,0.45242
6162,0.459413,0.455975,0.452361
6163,0.459362,0.45595,0.452341
6164,0.459285,0.455899,0.452296
6165,0.459208,0.455821,0.452223
6166,0.459133,0.455743,0.452152
6167,0.459082,0.455667,0.452082
6168,0.459031,0.455616,0.452039
6169,0.45895,0.455565,0.451997
6170,0.45888,0.455483,0.451924
6171,0.458856,0.455411,0.451864
6172,0.458809,0.455388,0.451852
6173,0.458735,0.45534,0.451818
6174,0.458712,0.455266,0.451757
6175,0.458655,0.455242,0.451748
6176,0.458623,0.455185,0.451705
6177,0.458585,0.455152,0.451688
6178,0.458527,0.455114,0.451664
6179,0.458457,0.455056,0.45162
6180,0.458436,0.454985,0.451563
6181,0.45835,0.454964,0.451555
6182,0.458283,0.454877,0.451481
6183,0.458247,0.454808,0.451426
6184,0.458215,0.454773,0.451403
6185,0.458179,0.45474,0.451383
6186,0.458127,0.454704,0.451358
6187,0.458036,0.454652,0.451317
6188,0.457985,0.45456,0.451235
6189,0.457963,0.454508,0.451192
6190,0.45788,0.454486,0.451179
6191,0.457792,0.454402,0.451103
6192,0.457766,0.454312,0.451022
6193,0.457698,0.454286,0.451004
6194,0.457678,0.454218,0.450944
6195,0.457628,0.454198,0.45093
6196,0.457561,0.454147,0.450886
6197,0.457508,0.45408,0.450825
6198,0.457432,0.454026,0.450776
6199,0.457346,0.453949,0.450705
6200,0.457326,0.453862,0.450623
6201,0.45724,0.453842,0.450608
6202,0.457183,0.453756,0.450527
6203,0.457096,0.453698,0.450474
6204,0.457037,0.45361,0.450393
6205,0.457001,0.45355,0.45034
6206,0.456934,0.453514,0.450313
6207,0.456891,0.453446,0.450255
6208,0.456859,0.453403,0.450223
6209,0.456786,0.45337,0.450202
6210,0.456737,0.453297,0.45014
6211,0.456708,0.453248,0.450103
6212,0.45666,0.453218,0.450087
6213,0.456596,0.453169,0.450052
6214,0.456515,0.453105,0.450001
6215,0.456484,0.453023,0.449933
6216,0.456433,0.452992,0.449918
6217,0.45641,0.45294,0.449881
6218,0.456383,0.452917,0.449874
6219,0.456302,0.45289,0.449863
6220,0.456248,0.452808,0.449796
6221,0.456219,0.452753,0.449757
6222,0.456137,0.452724,0.449744
6223,0.456099,0.452642,0.449677
6224,0.456068,0.452603,0.449654
6225,0.456047,0.452572,0.449639
6226,0.455986,0.45255,0.449633
6227,0.455961,0.452489,0.449587
6228,0.45589,0.452463,0.449575
6229,0.455835,0.452392,0.449516
6230,0.455751,0.452336,0.449473
6231,0.455732,0.452252,0.449401
6232,0.455682,0.452233,0.449394
6233,0.455618,0.452182,0.449354
6234,0.455582,0.452117,0.449301
6235,0.455558,0.452081,0.449276
6236,0.455509,0.452056,0.449263
6237,0.455469,0.452007,0.449223
6238,0.455449,0.451966,0.449191
6239,0.455385,0.451946,0.449178
6240,0.455343,0.451882,0.449119
6241,0.455284,0.451839,0.44908
6242,0.455224,0.45178,0.449023
6243,0.45514,0.451719,0.448963
6244,0.455097,0.451634,0.448878
6245,0.455057,0.451591,0.448833
6246,0.455001,0.45155,0.448791
6247,0.454913,0.451494,0.448731
6248,0.454879,0.451406,0.448639
6249,0.454815,0.451371,0.448601
6250,0.454781,0.451306,0.448531
6251,0.454695,0.451272,0.448491
6252,0.454634,0.451185,0.448399
6253,0.454544,0.451123,0.44833
6254,0.45452,0.451033,0.448234
6255,0.454468,0.451008,0.448204
6256,0.454392,0.450955,0.448145
6257,0.454339,0.450879,0.448064
6258,0.454273,0.450825,0.448004
6259,0.454231,0.450759,0.447933
6260,0.454187,0.450716,0.447886
6261,0.454105,0.450671,0.447837
6262,0.454068,0.450589,0.447751
6263,0.454018,0.450552,0.44771
6264,0.453936,0.450502,0.447657
6265,0.453897,0.450418,0.44757
6266,0.453861,0.450379,0.447527
6267,0.453821,0.450343,0.447489
6268,0.453753,0.450303,0.447446
6269,0.453681,0.450234,0.447373
6270,0.453659,0.45016,0.447296
6271,0.453598,0.450138,0.447271
6272,0.45351,0.450077,0.447206
6273,0.45343,0.449988,0.447112
6274,0.453354,0.449907,0.447027
6275,0.453317,0.44983,0.446947
6276,0.453296,0.449794,0.446909
6277,0.453263,0.449772,0.446887
6278,0.453202,0.449738,0.446852
6279,0.453143,0.449677,0.446788
6280,0.453063,0.449618,0.446728
6281,0.453022,0.449536,0.446644
6282,0.452988,0.449495,0.446602
6283,0.452914,0.449461,0.446566
6284,0.452882,0.449387,0.446489
6285,0.452808,0.449354,0.446454
6286,0.452724,0.449279,0.446377
6287,0.452657,0.449194,0.44629
6288,0.452635,0.449127,0.446221
6289,0.452554,0.449104,0.446197
6290,0.452509,0.449023,0.446114
6291,0.452479,0.448977,0.446068
6292,0.452441,0.448947,0.446038
6293,0.452385,0.448909,0.446
6294,0.452339,0.448852,0.445942
6295,0.452261,0.448805,0.445894
6296,0.452179,0.448727,0.445813
6297,0.452148,0.448643,0.445728
6298,0.452088,0.448612,0.445695
6299,0.452011,0.448552,0.445633
6300,0.451918,0.448474,0.445553
6301,0.451879,0.448381,0.445459
6302,0.451817,0.448341,0.44542
6303,0.451769,0.448279,0.445359
6304,0.451745,0.44823,0.445313
6305,0.451717,0.448206,0.445292
6306,0.451659,0.448177,0.445267
6307,0.451612,0.448119,0.445212
6308,0.451583,0.448071,0.445167
6309,0.451562,0.448042,0.44514
6310,0.451499,0.448021,0.44512
6311,0.451439,0.447956,0.445055
6312,0.451355,0.447896,0.444993
6313,0.451277,0.447812,0.444906
6314,0.451193,0.447732,0.444823
6315,0.451171,0.447648,0.444735
6316,0.451084,0.447626,0.44471
6317,0.451059,0.447538,0.444619
6318,0.450998,0.447512,0.44459
6319,0.45095,0.44745,0.444526
6320,0.450916,0.447402,0.444475
6321,0.450839,0.447368,0.444437
6322,0.450801,0.44729,0.444355
6323,0.450717,0.447252,0.444313
6324,0.450631,0.447167,0.444223
6325,0.450558,0.447081,0.444131
6326,0.450506,0.447006,0.444053
6327,0.450465,0.446954,0.443997
6328,0.450427,0.446912,0.443954
6329,0.450346,0.446874,0.443914
6330,0.4503,0.446792,0.44383
6331,0.450252,0.446746,0.443783
6332,0.450214,0.446697,0.443734
6333,0.450171,0.446659,0.443695
6334,0.450104,0.446615,0.443651
6335,0.450044,0.446548,0.443582
6336,0.449998,0.446488,0.443521
6337,0.449973,0.446441,0.443473
6338,0.449934,0.446416,0.443447
6339,0.449842,0.446376,0.443404
6340,0.449789,0.446283,0.443308
6341,0.449722,0.44623,0.44325
6342,0.449665,0.446162,0.443177
6343,0.449617,0.446105,0.443115
6344,0.449538,0.446056,0.443061
6345,0.449466,0.445976,0.442976
6346,0.449416,0.445904,0.442897
6347,0.449348,0.445854,0.442842
6348,0.449278,0.445785,0.442768
6349,0.44921,0.445714,0.442693
6350,0.449177,0.445645,0.44262
6351,0.44913,0.445612,0.442584
6352,0.449095,0.445564,0.442534
6353,0.449019,0.445529,0.442496
6354,0.448945,0.445452,0.442416
6355,0.448881,0.445377,0.442339
6356,0.448844,0.445313,0.442272
6357,0.448807,0.445275,0.442233
6358,0.448727,0.445238,0.442194
6359,0.448702,0.445157,0.442112
6360,0.448623,0.445132,0.442085
6361,0.448531,0.445052,0.442004
6362,0.448453,0.44496,0.44191
6363,0.448394,0.444881,0.44183
6364,0.448356,0.444821,0.441772
6365,0.448311,0.444783,0.441735
6366,0.448271,0.444737,0.441692
6367,0.448219,0.444696,0.441656
6368,0.448196,0.444644,0.441607
6369,0.448104,0.444621,0.441588
6370,0.448075,0.444528,0.441499
6371,0.44799,0.444498,0.441474
6372,0.447931,0.444413,0.441393
6373,0.447895,0.444354,0.441339
6374,0.447855,0.444317,0.441308
6375,0.447814,0.444277,0.441273
6376,0.447755,0.444235,0.441237
6377,0.447727,0.444176,0.441182
6378,0.447636,0.444148,0.441159
6379,0.447595,0.444056,0.441071
6380,0.447528,0.444014,0.441033
6381,0.447484,0.443946,0.440969
6382,0.447424,0.443902,0.440928
6383,0.447336,0.443841,0.440871
6384,0.447285,0.443752,0.440786
6385,0.447238,0.443701,0.440739
6386,0.447204,0.443654,0.440697
6387,0.447175,0.443619,0.440668
6388,0.447094,0.44359,0.440643
6389,0.447062,0.443508,0.440567
6390,0.446977,0.443476,0.440539
6391,0.446897,0.443389,0.440457
6392,0.446858,0.443309,0.440381
6393,0.446821,0.443269,0.440348
6394,0.446773,0.443232,0.440317
6395,0.446744,0.443183,0.440275
6396,0.446699,0.443154,0.440252
6397,0.446637,0.443109,0.440212
6398,0.446613,0.443046,0.440155
6399,0.446582,0.443022,0.440136
6400,0.446513,0.442991,0.440109
6401,0.446475,0.442921,0.440041
6402,0.446387,0.442883,0.440004
6403,0.446334,0.442794,0.439914
6404,0.446287,0.44274,0.43986
6405,0.446234,0.442693,0.439811
6406,0.446158,0.442639,0.439755
6407,0.446101,0.442563,0.439675
6408,0.446025,0.442505,0.439613
6409,0.445981,0.442429,0.439533
6410,0.445895,0.442384,0.439484
6411,0.445813,0.442297,0.439393
6412,0.44573,0.442214,0.439306
6413,0.445707,0.442131,0.439221
6414,0.445658,0.442107,0.439197
6415,0.445624,0.442058,0.439148
6416,0.445552,0.442024,0.439114
6417,0.445528,0.44195,0.439042
6418,0.445494,0.441926,0.439019
6419,0.445418,0.441892,0.438987
6420,0.445339,0.441815,0.438911
6421,0.445272,0.441736,0.438833
6422,0.445219,0.441668,0.438767
6423,0.445185,0.441614,0.438715
6424,0.445129,0.44158,0.438685
6425,0.44507,0.441523,0.438631
6426,0.445028,0.441464,0.438575
6427,0.444986,0.441421,0.438537
6428,0.444948,0.441379,0.438499
6429,0.444915,0.44134,0.438465
6430,0.444884,0.441307,0.438436
6431,0.444822,0.441276,0.438407
6432,0.444746,0.441213,0.438345
6433,0.44468,0.441136,0.438268
6434,0.44461,0.44107,0.438201
6435,0.444526,0.440999,0.43813
6436,0.4445,0.440914,0.438044
6437,0.444442,0.440888,0.438018
6438,0.444365,0.440829,0.437959
6439,0.444312,0.440752,0.437883
6440,0.444231,0.440698,0.43783
6441,0.444143,0.440616,0.437749
6442,0.444098,0.440527,0.437663
6443,0.444064,0.440482,0.437623
6444,0.444044,0.440448,0.437595
6445,0.444026,0.440428,0.437582
6446,0.443979,0.440409,0.437571
6447,0.443946,0.440362,0.437531
6448,0.443901,0.440328,0.437504
6449,0.443821,0.440283,0.437465
6450,0.443785,0.440203,0.437389
6451,0.443718,0.440166,0.437357
6452,0.443655,0.440098,0.437292
6453,0.443632,0.440035,0.437232
6454,0.443565,0.440011,0.437212
6455,0.443502,0.439944,0.437147
6456,0.443467,0.43988,0.437084
6457,0.443427,0.439845,0.437051
6458,0.443339,0.439804,0.437011
6459,0.443294,0.439716,0.436922
6460,0.443273,0.43967,0.436876
6461,0.443244,0.439649,0.436854
6462,0.443158,0.439619,0.436822
6463,0.443074,0.439533,0.436731
6464,0.442992,0.439448,0.436642
6465,0.442967,0.439365,0.436554
6466,0.442897,0.439339,0.436524
6467,0.442857,0.439269,0.436449
6468,0.442818,0.439229,0.436404
6469,0.442749,0.439189,0.436359
6470,0.442712,0.439119,0.436282
6471,0.442687,0.439082,0.436238
6472,0.442621,0.439056,0.436205
6473,0.442536,0.43899,0.436129
6474,0.442444,0.438904,0.436031
6475,0.44237,0.438812,0.435928
6476,0.442327,0.438737,0.435842
6477,0.442261,0.438693,0.435788
6478,0.442211,0.438626,0.43571
6479,0.442169,0.438576,0.435649
6480,0.442105,0.438534,0.435596
6481,0.442013,0.438469,0.43552
6482,0.441953,0.438377,0.435417
6483,0.441925,0.438315,0.435345
6484,0.441841,0.438287,0.435306
6485,0.441765,0.438202,0.435211
6486,0.441696,0.438126,0.435124
6487,0.441632,0.438056,0.435045
6488,0.441605,0.437992,0.434973
6489,0.441534,0.437964,0.434938
6490,0.441475,0.437892,0.434859
6491,0.441401,0.437832,0.434793
6492,0.441321,0.437758,0.434714
6493,0.441289,0.437678,0.434629
6494,0.441268,0.437645,0.434593
6495,0.441182,0.437624,0.434568
6496,0.441146,0.437537,0.434479
6497,0.441089,0.437501,0.434441
6498,0.441015,0.437443,0.434381
6499,0.440971,0.437368,0.434305
6500,0.440922,0.437324,0.434258
6501,0.440889,0.437274,0.434207
6502,0.440839,0.437241,0.434173
6503,0.440767,0.437191,0.434121
6504,0.440734,0.437118,0.434045
6505,0.440667,0.437084,0.434008
6506,0.440611,0.437016,0.433936
6507,0.440542,0.43696,0.433875
6508,0.440479,0.43689,0.433801
6509,0.440443,0.436827,0.433732
6510,0.440399,0.43679,0.433689
6511,0.440323,0.436746,0.433637
6512,0.440241,0.43667,0.433554
6513,0.440173,0.436587,0.433462
6514,0.44011,0.436517,0.433384
6515,0.440064,0.436455,0.433313
6516,0.440021,0.436408,0.433257
6517,0.439973,0.436364,0.433204
6518,0.439883,0.436316,0.433146
6519,0.43981,0.436225,0.433045
6520,0.439733,0.436151,0.43296
6521,0.439657,0.436073,0.432872
6522,0.439577,0.435997,0.432786
6523,0.439521,0.435916,0.432696
6524,0.439487,0.435859,0.432632
6525,0.439395,0.435825,0.432591
6526,0.439362,0.435732,0.432492
6527,0.439284,0.435698,0.432452
6528,0.43923,0.43562,0.432369
6529,0.43919,0.435565,0.432311
6530,0.439099,0.435525,0.432267
6531,0.439029,0.435433,0.432174
6532,0.438968,0.435362,0.432101
6533,0.43894,0.4353,0.432039
6534,0.438915,0.435273,0.432013
6535,0.438865,0.435247,0.431989
6536,0.438798,0.435196,0.431939
6537,0.438744,0.435129,0.431872
6538,0.438723,0.435075,0.431819
6539,0.438674,0.435053,0.431797
6540,0.438631,0.435004,0.431748
6541,0.438561,0.434961,0.431702
6542,0.438473,0.434889,0.431627
6543,0.438433,0.434801,0.431534
6544,0.438354,0.43476,0.431488
6545,0.43829,0.43468,0.431402
6546,0.438224,0.434616,0.431331
6547,0.438139,0.43455,0.431258
6548,0.438081,0.434464,0.431164
6549,0.437988,0.434405,0.431099
6550,0.437935,0.434311,0.430998
6551,0.437882,0.434258,0.430939
6552,0.437811,0.434204,0.43088
6553,0.437742,0.434132,0.430803
6554,0.43765,0.434063,0.43073
6555,0.437603,0.433969,0.430635
6556,0.437518,0.433922,0.430586
6557,0.437457,0.433836,0.430501
6558,0.437436,0.433774,0.430442
6559,0.43739,0.433753,0.430424
6560,0.437368,0.433707,0.430384
6561,0.437313,0.433685,0.430367
6562,0.43723,0.433629,0.430317
6563,0.437183,0.433545,0.430239
6564,0.437123,0.433498,0.430197
6565,0.437097,0.433438,0.430143
6566,0.437041,0.433411,0.430124
6567,0.437016,0.433355,0.430073
6568,0.436972,0.433329,0.430053
6569,0.436881,0.433285,0.430013
6570,0.436811,0.433193,0.429925
6571,0.436761,0.433122,0.429857
6572,0.436736,0.433072,0.42981
6573,0.436675,0.433046,0.429787
6574,0.4366,0.432985,0.429727
6575,0.436521,0.432909,0.429651
6576,0.436453,0.43283,0.429572
6577,0.436383,0.43276,0.429502
6578,0.436353,0.43269,0.429433
6579,0.436266,0.43266,0.429403
6580,0.436174,0.432571,0.429315
6581,0.43614,0.432479,0.429224
6582,0.436071,0.432445,0.429192
6583,0.436,0.432375,0.429125
6584,0.435959,0.432303,0.429057
6585,0.435926,0.432262,0.429021
6586,0.435871,0.432228,0.428993
6587,0.435799,0.432172,0.428943
6588,0.435723,0.4321,0.428877
6589,0.4357,0.432023,0.428808
6590,0.43564,0.432,0.428793
6591,0.435552,0.431939,0.42874
6592,0.435503,0.431851,0.42866
6593,0.435484,0.431801,0.428621
6594,0.435446,0.431781,0.428612
6595,0.435419,0.431743,0.428585
6596,0.435337,0.431716,0.428569
6597,0.435313,0.431634,0.428497
6598,0.435232,0.431609,0.428482
