time,soc_true,soc_kf,soc_fgo
2215,0.678358,0.67775,0.678505
2216,0.678283,0.677675,0.67843
2217,0.678222,0.677614,0.678369
2218,0.678193,0.677585,0.67834
2219,0.678153,0.677545,0.6783
2220,0.678076,0.677467,0.678222
2221,0.678002,0.677393,0.678149
2222,0.677919,0.67731,0.678065
2223,0.677859,0.677249,0.678004
2224,0.677831,0.677221,0.677976
2225,0.677754,0.677144,0.677899
2226,0.677689,0.677078,0.677833
2227,0.677616,0.677005,0.677759
2228,0.677572,0.67696,0.677714
2229,0.677545,0.676934,0.677688
2230,0.677508,0.676897,0.677651
2231,0.677463,0.676851,0.677605
2232,0.677416,0.676804,0.677558
2233,0.677394,0.676782,0.677536
2234,0.67736,0.676747,0.677502
2235,0.677302,0.676689,0.677445
2236,0.67725,0.676637,0.677394
2237,0.677187,0.676574,0.677332
2238,0.677113,0.676499,0.677258
2239,0.677056,0.676442,0.677202
2240,0.676984,0.67637,0.67713
2241,0.676917,0.676302,0.677063
2242,0.676843,0.676227,0.676989
2243,0.676781,0.676165,0.676927
2244,0.676731,0.676116,0.676877
2245,0.676678,0.676062,0.676824
2246,0.676597,0.675981,0.676743
2247,0.676518,0.675901,0.676663
2248,0.676473,0.675856,0.676618
2249,0.676404,0.675787,0.676549
2250,0.67638,0.675763,0.676525
2251,0.676311,0.675693,0.676456
2252,0.676248,0.67563,0.676392
2253,0.676166,0.675547,0.67631
2254,0.676101,0.675483,0.676245
2255,0.676072,0.675453,0.676215
2256,0.676021,0.675402,0.676164
2257,0.675957,0.675338,0.6761
2258,0.67592,0.6753,0.676062
2259,0.675847,0.675226,0.675988
2260,0.675789,0.675168,0.67593
2261,0.675735,0.675115,0.675876
2262,0.675648,0.675027,0.675789
2263,0.6756,0.674978,0.67574
2264,0.675556,0.674935,0.675696
2265,0.675513,0.674891,0.675652
2266,0.675487,0.674865,0.675625
2267,0.675416,0.674793,0.675554
2268,0.675343,0.674721,0.675481
2269,0.675305,0.674682,0.675442
2270,0.67524,0.674617,0.675378
2271,0.67515,0.674527,0.675287
2272,0.675117,0.674494,0.675253
2273,0.675069,0.674445,0.675204
2274,0.67503,0.674406,0.675165
2275,0.674994,0.67437,0.675128
2276,0.674966,0.674341,0.6751
2277,0.674897,0.674272,0.675031
2278,0.674853,0.674228,0.674987
2279,0.674822,0.674196,0.674955
2280,0.674799,0.674174,0.674933
2281,0.674745,0.674119,0.674879
2282,0.674693,0.674067,0.674827
2283,0.674647,0.674021,0.674782
2284,0.674565,0.673938,0.6747
2285,0.674546,0.67392,0.674681
2286,0.6745,0.673873,0.674635
2287,0.674424,0.673797,0.67456
2288,0.674391,0.673764,0.674527
2289,0.674358,0.673731,0.674495
2290,0.674329,0.673701,0.674466
2291,0.674254,0.673626,0.674392
2292,0.674202,0.673573,0.67434
2293,0.674174,0.673545,0.674313
2294,0.674097,0.673468,0.674237
2295,0.674007,0.673378,0.674148
2296,0.673943,0.673314,0.674085
2297,0.673866,0.673236,0.674008
2298,0.673843,0.673213,0.673985
2299,0.673774,0.673143,0.673916
2300,0.673699,0.673068,0.673842
2301,0.673607,0.672975,0.673749
2302,0.673578,0.672947,0.673721
2303,0.673538,0.672907,0.673681
2304,0.673454,0.672821,0.673597
2305,0.673367,0.672734,0.673509
2306,0.673326,0.672693,0.673469
2307,0.673244,0.672611,0.673387
2308,0.673188,0.672555,0.67333
2309,0.673131,0.672497,0.673272
2310,0.673058,0.672424,0.673199
2311,0.672977,0.672342,0.673117
2312,0.672932,0.672298,0.673072
2313,0.672882,0.672247,0.673021
2314,0.672851,0.672216,0.672989
2315,0.67282,0.672184,0.672957
2316,0.672762,0.672126,0.672899
2317,0.672681,0.672045,0.672818
2318,0.672612,0.671976,0.672749
2319,0.672568,0.671932,0.672704
2320,0.672528,0.671892,0.672663
2321,0.672444,0.671807,0.672579
2322,0.672372,0.671735,0.672505
2323,0.672351,0.671713,0.672483
2324,0.6723,0.671663,0.672432
2325,0.672228,0.671589,0.672358
2326,0.672169,0.67153,0.672299
2327,0.672146,0.671507,0.672274
2328,0.672122,0.671484,0.67225
2329,0.672082,0.671443,0.672209
2330,0.672045,0.671405,0.672171
2331,0.672025,0.671385,0.672151
2332,0.672,0.671361,0.672126
2333,0.67198,0.67134,0.672106
2334,0.671943,0.671303,0.67207
2335,0.671924,0.671284,0.672051
2336,0.671862,0.671222,0.671991
2337,0.671831,0.671191,0.67196
2338,0.67177,0.67113,0.6719
2339,0.671706,0.671065,0.671837
2340,0.671679,0.671038,0.671811
2341,0.671653,0.671011,0.671785
2342,0.671618,0.670977,0.671752
2343,0.67153,0.670888,0.671665
2344,0.671476,0.670834,0.671612
2345,0.671397,0.670754,0.671534
2346,0.671332,0.670689,0.67147
2347,0.67128,0.670637,0.671418
2348,0.671248,0.670605,0.671387
2349,0.671172,0.670528,0.671312
2350,0.671151,0.670507,0.671292
2351,0.671064,0.67042,0.671206
2352,0.67098,0.670335,0.671122
2353,0.670912,0.670267,0.671056
2354,0.670822,0.670176,0.670965
2355,0.670767,0.670121,0.670911
2356,0.670696,0.67005,0.670841
2357,0.670642,0.669996,0.670786
2358,0.670577,0.669931,0.670722
2359,0.670504,0.669857,0.670649
2360,0.670469,0.669822,0.670614
2361,0.670441,0.669794,0.670586
2362,0.670396,0.669749,0.670542
2363,0.670304,0.669656,0.67045
2364,0.67027,0.669622,0.670417
2365,0.670183,0.669534,0.67033
2366,0.670118,0.669469,0.670265
2367,0.670042,0.669393,0.670189
2368,0.670017,0.669368,0.670165
2369,0.669946,0.669297,0.670094
2370,0.669855,0.669205,0.670003
2371,0.669773,0.669123,0.669921
2372,0.669693,0.669042,0.66984
2373,0.669635,0.668984,0.669782
2374,0.669612,0.668961,0.669759
2375,0.669591,0.668939,0.669738
2376,0.669504,0.668852,0.669652
2377,0.669412,0.66876,0.669559
2378,0.66932,0.668667,0.669467
2379,0.669233,0.66858,0.66938
2380,0.669182,0.668529,0.669328
2381,0.669121,0.668467,0.669266
2382,0.6691,0.668446,0.669244
2383,0.669041,0.668387,0.669184
2384,0.668979,0.668325,0.669122
2385,0.668951,0.668296,0.669094
2386,0.668927,0.668273,0.66907
2387,0.668858,0.668203,0.669001
2388,0.66882,0.668165,0.668962
2389,0.668739,0.668083,0.668881
2390,0.668707,0.668051,0.668849
2391,0.668616,0.66796,0.668759
2392,0.668568,0.667912,0.66871
2393,0.668488,0.667831,0.66863
2394,0.668413,0.667756,0.668555
2395,0.668368,0.66771,0.668509
2396,0.668307,0.66765,0.668448
2397,0.668265,0.667607,0.668405
2398,0.668203,0.667544,0.668342
2399,0.668117,0.667458,0.668256
2400,0.668076,0.667417,0.668214
2401,0.668056,0.667397,0.668194
2402,0.668002,0.667343,0.66814
2403,0.667946,0.667286,0.668083
2404,0.667902,0.667242,0.668039
2405,0.667835,0.667175,0.667972
2406,0.667807,0.667147,0.667944
2407,0.667766,0.667106,0.667903
2408,0.667677,0.667016,0.667814
2409,0.667638,0.666977,0.667774
2410,0.667603,0.666942,0.667739
2411,0.667558,0.666896,0.667694
2412,0.667526,0.666864,0.667662
2413,0.66745,0.666788,0.667587
2414,0.667422,0.66676,0.667559
2415,0.667392,0.666729,0.667529
2416,0.667372,0.666709,0.66751
2417,0.667314,0.666651,0.667454
2418,0.667248,0.666585,0.667388
2419,0.667187,0.666524,0.667329
2420,0.667095,0.666431,0.667237
2421,0.667012,0.666348,0.667154
2422,0.666922,0.666257,0.667064
2423,0.666843,0.666177,0.666985
2424,0.666786,0.66612,0.666928
2425,0.666697,0.666031,0.666839
2426,0.666643,0.665977,0.666784
2427,0.666558,0.665892,0.666699
2428,0.666521,0.665855,0.666661
2429,0.66649,0.665823,0.666629
2430,0.666434,0.665767,0.666573
2431,0.666396,0.665729,0.666534
2432,0.666366,0.665699,0.666504
2433,0.666292,0.665624,0.66643
2434,0.666201,0.665533,0.666339
2435,0.666146,0.665478,0.666283
2436,0.6661,0.665431,0.666236
2437,0.666033,0.665364,0.666169
2438,0.66601,0.665341,0.666146
2439,0.665945,0.665275,0.66608
2440,0.66589,0.665221,0.666025
2441,0.665838,0.665168,0.665972
2442,0.665772,0.665101,0.665905
2443,0.665722,0.665051,0.665855
2444,0.665635,0.664963,0.665766
2445,0.665606,0.664934,0.665737
2446,0.665585,0.664913,0.665715
2447,0.665541,0.664869,0.665671
2448,0.66551,0.664838,0.665639
2449,0.665433,0.664761,0.665562
2450,0.665405,0.664733,0.665534
2451,0.665367,0.664694,0.665495
2452,0.665318,0.664645,0.665447
2453,0.665274,0.664601,0.665402
2454,0.665189,0.664516,0.665317
2455,0.665141,0.664467,0.665269
2456,0.665083,0.664409,0.66521
2457,0.665042,0.664368,0.665169
2458,0.664992,0.664318,0.665119
2459,0.664942,0.664268,0.665069
2460,0.6649,0.664226,0.665026
2461,0.664866,0.664191,0.664992
2462,0.664806,0.66413,0.664931
2463,0.664777,0.664101,0.664902
2464,0.664729,0.664054,0.664855
2465,0.664678,0.664002,0.664803
2466,0.664635,0.663959,0.66476
2467,0.664589,0.663913,0.664715
2468,0.664509,0.663832,0.664634
2469,0.66444,0.663763,0.664565
2470,0.664408,0.663731,0.664532
2471,0.664386,0.663709,0.664511
2472,0.664364,0.663686,0.664488
2473,0.664323,0.663645,0.664448
2474,0.664293,0.663615,0.664418
2475,0.66425,0.663572,0.664376
2476,0.664181,0.663503,0.664307
2477,0.664097,0.663419,0.664224
2478,0.664014,0.663335,0.66414
2479,0.663981,0.663302,0.664107
2480,0.663914,0.663234,0.66404
2481,0.663885,0.663205,0.664011
2482,0.663862,0.663182,0.663988
2483,0.663829,0.663149,0.663956
2484,0.663759,0.663078,0.663886
2485,0.663705,0.663025,0.663833
2486,0.663676,0.662995,0.663804
2487,0.663637,0.662956,0.663766
2488,0.663549,0.662868,0.663678
2489,0.663466,0.662784,0.663596
2490,0.663394,0.662712,0.663523
2491,0.663347,0.662665,0.663477
2492,0.663267,0.662584,0.663396
2493,0.66322,0.662537,0.663348
2494,0.663167,0.662484,0.663295
2495,0.663138,0.662455,0.663266
2496,0.663116,0.662433,0.663244
2497,0.663059,0.662375,0.663187
2498,0.663015,0.662331,0.663143
2499,0.662985,0.662301,0.663113
2500,0.662903,0.662218,0.663031
2501,0.66288,0.662195,0.663007
2502,0.662813,0.662127,0.662941
2503,0.662776,0.66209,0.662904
2504,0.662727,0.662042,0.662856
2505,0.662651,0.661965,0.66278
2506,0.662559,0.661872,0.662688
2507,0.662532,0.661845,0.66266
2508,0.662504,0.661817,0.662633
2509,0.662424,0.661737,0.662553
2510,0.662374,0.661686,0.662502
2511,0.662337,0.661649,0.662465
2512,0.662318,0.66163,0.662447
2513,0.66224,0.661552,0.662369
2514,0.662218,0.661529,0.662347
2515,0.662192,0.661503,0.662322
2516,0.66211,0.661421,0.662241
2517,0.662056,0.661367,0.662187
2518,0.661964,0.661275,0.662096
2519,0.661919,0.661229,0.66205
2520,0.661875,0.661185,0.662007
2521,0.661794,0.661103,0.661926
2522,0.661742,0.661052,0.661875
2523,0.661696,0.661005,0.661828
2524,0.661652,0.66096,0.661784
2525,0.661626,0.660935,0.661759
2526,0.661585,0.660894,0.661719
2527,0.661549,0.660857,0.661683
2528,0.661457,0.660765,0.661592
2529,0.661384,0.660692,0.66152
2530,0.661343,0.66065,0.661478
2531,0.661294,0.660601,0.66143
2532,0.661234,0.660541,0.661371
2533,0.661161,0.660468,0.661298
2534,0.66112,0.660426,0.661257
2535,0.661083,0.660389,0.661221
2536,0.661003,0.660309,0.661142
2537,0.660947,0.660253,0.661087
2538,0.660866,0.660171,0.661005
2539,0.660796,0.6601,0.660935
2540,0.660738,0.660042,0.660878
2541,0.660685,0.659989,0.660826
2542,0.660606,0.65991,0.660746
2543,0.660543,0.659846,0.660683
2544,0.660451,0.659754,0.660591
2545,0.66041,0.659713,0.66055
2546,0.660325,0.659627,0.660464
2547,0.660303,0.659605,0.660442
2548,0.660257,0.659559,0.660395
2549,0.660231,0.659532,0.660369
2550,0.660209,0.65951,0.660348
2551,0.660149,0.659451,0.660289
2552,0.660062,0.659363,0.660202
2553,0.660002,0.659303,0.660143
2554,0.659916,0.659216,0.660056
2555,0.659834,0.659134,0.659975
2556,0.659787,0.659086,0.659927
2557,0.659761,0.65906,0.659901
2558,0.659672,0.658971,0.659812
2559,0.659621,0.65892,0.659761
2560,0.659557,0.658855,0.659697
2561,0.659471,0.658769,0.659611
2562,0.659413,0.65871,0.659552
2563,0.659333,0.65863,0.659471
2564,0.659309,0.658606,0.659447
2565,0.659266,0.658563,0.659404
2566,0.65923,0.658526,0.659367
2567,0.659174,0.65847,0.659311
2568,0.659127,0.658423,0.659264
2569,0.659053,0.658349,0.65919
2570,0.658989,0.658285,0.659127
2571,0.658957,0.658253,0.659095
2572,0.6589,0.658196,0.659038
2573,0.658812,0.658107,0.658949
2574,0.658792,0.658087,0.658929
2575,0.65873,0.658025,0.658868
2576,0.658643,0.657937,0.658781
2577,0.6586,0.657893,0.658737
2578,0.658541,0.657834,0.658677
2579,0.658467,0.65776,0.658603
2580,0.658439,0.657732,0.658575
2581,0.658415,0.657708,0.658551
2582,0.658336,0.657629,0.658473
2583,0.658253,0.657545,0.658389
2584,0.658201,0.657493,0.658338
2585,0.65816,0.657451,0.658296
2586,0.65813,0.657422,0.658266
2587,0.658046,0.657337,0.658182
2588,0.657987,0.657278,0.658123
2589,0.657963,0.657254,0.658099
2590,0.657902,0.657192,0.658038
2591,0.657818,0.657108,0.657955
2592,0.657766,0.657056,0.657903
2593,0.657745,0.657034,0.657882
2594,0.657657,0.656946,0.657794
2595,0.657573,0.656861,0.657709
2596,0.657542,0.656831,0.657678
2597,0.65749,0.656778,0.657626
2598,0.657403,0.65669,0.657539
2599,0.657321,0.656608,0.657456
2600,0.657268,0.656555,0.657402
2601,0.65722,0.656506,0.657354
2602,0.657173,0.65646,0.657307
2603,0.657138,0.656425,0.657271
2604,0.657088,0.656374,0.65722
2605,0.657044,0.65633,0.657176
2606,0.656963,0.656249,0.657095
2607,0.656933,0.656218,0.657065
2608,0.656904,0.656189,0.657036
2609,0.656854,0.656138,0.656986
2610,0.656784,0.656069,0.656916
2611,0.656736,0.656021,0.656868
2612,0.656712,0.655997,0.656845
2613,0.656641,0.655925,0.656774
2614,0.65662,0.655904,0.656753
2615,0.656561,0.655845,0.656695
2616,0.65649,0.655773,0.656623
2617,0.656448,0.655731,0.656582
2618,0.656398,0.65568,0.656532
2619,0.656328,0.65561,0.656462
2620,0.656252,0.655534,0.656388
2621,0.656184,0.655465,0.656319
2622,0.656138,0.655419,0.656273
2623,0.656119,0.6554,0.656255
2624,0.656028,0.655309,0.656164
2625,0.655982,0.655262,0.656118
2626,0.655918,0.655199,0.656055
2627,0.655888,0.655168,0.656024
2628,0.655806,0.655085,0.655942
2629,0.655737,0.655016,0.655874
2630,0.65565,0.654929,0.655786
2631,0.655576,0.654855,0.655712
2632,0.655534,0.654812,0.655669
2633,0.655451,0.654729,0.655586
2634,0.655431,0.654709,0.655566
2635,0.655378,0.654655,0.655512
2636,0.655319,0.654596,0.655453
2637,0.655249,0.654526,0.655383
2638,0.655224,0.654501,0.655357
2639,0.655169,0.654445,0.655302
2640,0.655082,0.654358,0.655215
2641,0.655052,0.654328,0.655184
2642,0.655013,0.654289,0.655145
2643,0.654977,0.654253,0.655109
2644,0.654925,0.654201,0.655057
2645,0.654844,0.654119,0.654976
2646,0.654802,0.654077,0.654934
2647,0.654753,0.654027,0.654884
2648,0.654732,0.654006,0.654863
2649,0.654671,0.653945,0.654803
2650,0.654598,0.653871,0.65473
2651,0.654568,0.653841,0.6547
2652,0.654529,0.653802,0.654661
2653,0.654492,0.653765,0.654625
2654,0.654417,0.65369,0.65455
2655,0.654343,0.653616,0.654477
2656,0.65432,0.653592,0.654454
2657,0.654237,0.653509,0.654372
2658,0.654152,0.653424,0.654287
2659,0.654074,0.653345,0.654208
2660,0.654041,0.653312,0.654175
2661,0.653963,0.653234,0.654097
2662,0.65391,0.65318,0.654044
2663,0.653847,0.653117,0.653981
2664,0.653769,0.653038,0.653902
2665,0.653732,0.653001,0.653865
2666,0.653665,0.652934,0.653797
2667,0.653646,0.652915,0.653778
2668,0.653596,0.652865,0.653728
2669,0.653553,0.652821,0.653684
2670,0.653491,0.652759,0.653623
2671,0.653434,0.652702,0.653566
2672,0.653387,0.652654,0.653518
2673,0.653335,0.652602,0.653467
2674,0.653257,0.652523,0.653388
2675,0.653212,0.652479,0.653343
2676,0.653184,0.652451,0.653315
2677,0.653094,0.65236,0.653225
2678,0.65301,0.652275,0.65314
2679,0.652927,0.652192,0.653057
2680,0.652873,0.652138,0.653002
2681,0.652824,0.652089,0.652952
2682,0.652769,0.652034,0.652896
2683,0.652721,0.651985,0.652847
2684,0.652686,0.65195,0.652811
2685,0.652639,0.651903,0.652763
2686,0.652609,0.651873,0.652733
2687,0.652564,0.651828,0.652687
2688,0.652539,0.651802,0.652661
2689,0.652488,0.651751,0.652611
2690,0.652465,0.651728,0.652587
2691,0.652392,0.651655,0.652514
2692,0.652354,0.651617,0.652476
2693,0.652311,0.651574,0.652433
2694,0.652289,0.651552,0.652411
2695,0.652221,0.651483,0.652343
2696,0.652144,0.651405,0.652266
2697,0.652076,0.651337,0.652198
2698,0.652057,0.651318,0.652178
2699,0.652029,0.65129,0.652151
2700,0.651983,0.651244,0.652105
2701,0.651897,0.651158,0.652019
2702,0.651825,0.651085,0.651946
2703,0.651797,0.651057,0.651918
2704,0.651744,0.651003,0.651865
2705,0.65166,0.650919,0.65178
2706,0.6516,0.650859,0.65172
2707,0.651538,0.650796,0.651657
2708,0.651498,0.650756,0.651616
2709,0.651464,0.650722,0.651581
2710,0.651419,0.650677,0.651535
2711,0.651383,0.650641,0.651498
2712,0.651351,0.650608,0.651466
2713,0.651271,0.650528,0.651385
2714,0.651231,0.650488,0.651345
2715,0.651206,0.650463,0.651319
2716,0.65117,0.650426,0.651282
2717,0.651141,0.650398,0.651253
2718,0.651118,0.650374,0.651229
2719,0.651075,0.650331,0.651187
2720,0.651044,0.6503,0.651155
2721,0.651017,0.650273,0.651128
2722,0.650983,0.650238,0.651094
2723,0.650945,0.650201,0.651057
2724,0.650882,0.650137,0.650995
2725,0.650841,0.650096,0.650954
2726,0.650809,0.650064,0.650922
2727,0.650786,0.650041,0.6509
2728,0.650745,0.649999,0.650859
2729,0.65066,0.649914,0.650775
2730,0.650582,0.649835,0.650697
2731,0.650507,0.64976,0.650622
2732,0.650451,0.649704,0.650566
2733,0.650428,0.649681,0.650542
2734,0.650382,0.649635,0.650497
2735,0.650328,0.64958,0.650442
2736,0.650251,0.649503,0.650365
2737,0.65021,0.649461,0.650323
2738,0.650174,0.649425,0.650287
2739,0.650142,0.649393,0.650255
2740,0.650123,0.649374,0.650236
2741,0.65009,0.649341,0.650204
2742,0.650068,0.649319,0.650182
2743,0.650005,0.649256,0.65012
2744,0.64994,0.64919,0.650055
2745,0.649918,0.649168,0.650034
2746,0.649846,0.649096,0.649962
2747,0.649775,0.649024,0.649891
2748,0.649753,0.649003,0.64987
2749,0.649682,0.648931,0.649798
2750,0.649654,0.648903,0.649771
2751,0.649578,0.648827,0.649695
2752,0.649543,0.648791,0.64966
2753,0.649478,0.648726,0.649596
2754,0.649443,0.648691,0.64956
2755,0.649418,0.648666,0.649536
2756,0.649328,0.648575,0.649446
2757,0.649307,0.648554,0.649425
2758,0.649287,0.648534,0.649406
2759,0.649253,0.6485,0.649373
2760,0.649187,0.648434,0.649308
2761,0.649108,0.648354,0.649229
2762,0.64907,0.648316,0.649192
2763,0.649029,0.648275,0.649151
2764,0.648953,0.648199,0.649076
2765,0.64891,0.648155,0.649033
2766,0.648846,0.648091,0.64897
2767,0.648815,0.648059,0.648939
2768,0.648764,0.648008,0.648888
2769,0.648697,0.647941,0.648822
2770,0.648664,0.647908,0.648789
2771,0.64858,0.647824,0.648706
2772,0.648528,0.647771,0.648654
2773,0.648475,0.647718,0.648602
2774,0.648433,0.647676,0.64856
2775,0.648363,0.647606,0.648492
2776,0.648306,0.647548,0.648434
2777,0.64825,0.647492,0.648378
2778,0.648228,0.647469,0.648357
2779,0.648141,0.647382,0.648271
2780,0.648101,0.647342,0.648231
2781,0.648081,0.647322,0.648212
2782,0.648012,0.647253,0.648144
2783,0.647921,0.647161,0.648054
2784,0.64785,0.64709,0.647983
2785,0.647774,0.647013,0.647907
2786,0.647707,0.646946,0.64784
2787,0.647637,0.646876,0.64777
2788,0.647565,0.646803,0.647698
2789,0.647488,0.646726,0.64762
2790,0.647407,0.646644,0.647539
2791,0.647358,0.646595,0.647489
2792,0.647331,0.646569,0.647462
2793,0.647306,0.646543,0.647436
2794,0.647279,0.646516,0.647409
2795,0.647188,0.646425,0.647318
2796,0.647099,0.646335,0.647229
2797,0.647062,0.646298,0.647191
2798,0.64701,0.646245,0.647139
2799,0.646983,0.646218,0.647112
2800,0.646947,0.646182,0.647076
2801,0.646903,0.646138,0.647032
2802,0.646833,0.646067,0.646962
2803,0.646802,0.646037,0.646932
2804,0.646719,0.645953,0.646848
2805,0.646627,0.645861,0.646757
2806,0.646589,0.645823,0.646718
2807,0.646511,0.645745,0.64664
2808,0.64647,0.645703,0.646598
2809,0.64645,0.645683,0.646578
2810,0.646408,0.645641,0.646537
2811,0.646333,0.645565,0.646461
2812,0.646303,0.645535,0.646431
2813,0.646254,0.645486,0.646383
2814,0.646218,0.64545,0.646347
2815,0.646159,0.64539,0.646288
2816,0.646115,0.645346,0.646245
2817,0.646047,0.645278,0.646177
2818,0.645985,0.645215,0.646115
2819,0.645932,0.645162,0.646062
2820,0.645856,0.645086,0.645987
2821,0.645818,0.645048,0.645949
2822,0.645782,0.645012,0.645914
2823,0.645729,0.644958,0.645861
2824,0.64568,0.644909,0.645812
2825,0.645592,0.644821,0.645725
2826,0.645515,0.644743,0.645647
2827,0.645457,0.644685,0.64559
2828,0.64541,0.644638,0.645543
2829,0.645371,0.644598,0.645504
2830,0.645329,0.644557,0.645463
2831,0.645238,0.644465,0.645372
2832,0.645182,0.644409,0.645316
2833,0.64516,0.644387,0.645294
2834,0.645075,0.644301,0.64521
2835,0.644989,0.644215,0.645124
2836,0.644927,0.644152,0.645061
2837,0.644839,0.644064,0.644973
2838,0.644811,0.644036,0.644945
2839,0.644772,0.643996,0.644905
2840,0.644735,0.643959,0.644868
2841,0.644699,0.643923,0.644832
2842,0.644618,0.643842,0.644752
2843,0.644572,0.643795,0.644706
2844,0.644521,0.643744,0.644655
2845,0.644496,0.643719,0.64463
2846,0.644452,0.643675,0.644587
2847,0.644385,0.643608,0.644521
2848,0.644331,0.643554,0.644468
2849,0.644296,0.643518,0.644433
2850,0.644223,0.643445,0.644362
2851,0.644176,0.643398,0.644315
2852,0.644099,0.64332,0.644239
2853,0.644013,0.643233,0.644153
2854,0.643932,0.643153,0.644073
2855,0.643865,0.643085,0.644006
2856,0.643802,0.643022,0.643943
2857,0.64377,0.642989,0.643912
2858,0.643682,0.642901,0.643824
2859,0.643607,0.642826,0.64375
2860,0.643528,0.642747,0.643671
2861,0.643443,0.642661,0.643585
2862,0.643371,0.642588,0.643512
2863,0.643325,0.642542,0.643466
2864,0.643251,0.642468,0.643392
2865,0.643208,0.642425,0.643348
2866,0.643177,0.642394,0.643318
2867,0.643101,0.642317,0.643241
2868,0.643071,0.642287,0.643212
2869,0.643002,0.642218,0.643143
2870,0.642923,0.642138,0.643064
2871,0.642861,0.642076,0.643001
2872,0.642803,0.642018,0.642943
2873,0.64275,0.641964,0.64289
2874,0.6427,0.641914,0.64284
2875,0.642623,0.641837,0.642763
2876,0.64258,0.641793,0.64272
2877,0.642517,0.64173,0.642657
2878,0.64244,0.641653,0.64258
2879,0.642368,0.64158,0.642508
2880,0.642322,0.641534,0.642461
2881,0.642276,0.641488,0.642415
2882,0.642224,0.641436,0.642363
2883,0.642154,0.641365,0.642293
2884,0.642065,0.641276,0.642204
2885,0.641998,0.641208,0.642136
2886,0.641924,0.641135,0.642062
2887,0.641891,0.641101,0.642028
2888,0.641839,0.641049,0.641976
2889,0.641781,0.640991,0.641918
2890,0.641748,0.640957,0.641884
2891,0.641707,0.640916,0.641843
2892,0.641618,0.640827,0.641755
2893,0.641565,0.640774,0.641701
2894,0.641518,0.640726,0.641654
2895,0.641445,0.640653,0.641581
2896,0.64138,0.640587,0.641515
2897,0.641358,0.640565,0.641493
2898,0.64127,0.640478,0.641406
2899,0.641205,0.640412,0.64134
2900,0.641114,0.64032,0.641248
2901,0.641066,0.640272,0.641199
2902,0.641012,0.640218,0.641145
2903,0.640941,0.640146,0.641073
2904,0.640918,0.640123,0.641049
2905,0.640855,0.64006,0.640986
2906,0.640787,0.639992,0.640917
2907,0.640759,0.639963,0.640888
2908,0.640712,0.639917,0.640841
2909,0.64067,0.639874,0.640798
2910,0.640589,0.639793,0.640717
2911,0.640562,0.639766,0.640689
2912,0.640524,0.639728,0.640651
2913,0.64044,0.639642,0.640566
2914,0.64038,0.639583,0.640506
2915,0.640343,0.639546,0.640469
2916,0.640311,0.639513,0.640435
2917,0.640272,0.639474,0.640397
2918,0.640211,0.639413,0.640336
2919,0.640159,0.639361,0.640283
2920,0.640123,0.639325,0.640247
2921,0.640052,0.639253,0.640176
2922,0.639985,0.639186,0.640108
2923,0.639902,0.639102,0.640024
2924,0.63988,0.63908,0.640001
2925,0.639837,0.639037,0.639959
2926,0.639785,0.638984,0.639905
2927,0.639757,0.638956,0.639877
2928,0.639734,0.638933,0.639854
2929,0.639692,0.638891,0.639812
2930,0.639646,0.638845,0.639767
2931,0.639584,0.638783,0.639704
2932,0.639507,0.638705,0.639627
2933,0.63943,0.638627,0.639549
2934,0.639381,0.638579,0.6395
2935,0.639359,0.638557,0.639478
2936,0.639336,0.638533,0.639454
2937,0.639302,0.638499,0.63942
2938,0.639221,0.638418,0.63934
2939,0.639197,0.638394,0.639315
2940,0.639159,0.638355,0.639277
2941,0.639131,0.638328,0.639249
2942,0.639106,0.638302,0.639224
2943,0.639048,0.638244,0.639167
2944,0.638958,0.638154,0.639077
2945,0.638933,0.638128,0.639052
2946,0.638852,0.638047,0.638972
2947,0.638794,0.637988,0.638913
2948,0.63874,0.637934,0.63886
2949,0.638681,0.637875,0.6388
2950,0.638647,0.637841,0.638767
2951,0.638572,0.637766,0.638691
2952,0.638538,0.637732,0.638657
2953,0.638459,0.637652,0.638578
2954,0.638435,0.637628,0.638553
2955,0.638366,0.637558,0.638484
2956,0.638301,0.637493,0.638418
2957,0.638259,0.637451,0.638376
2958,0.638233,0.637425,0.63835
2959,0.638203,0.637395,0.63832
2960,0.638122,0.637314,0.638239
2961,0.638093,0.637284,0.638209
2962,0.638045,0.637236,0.638161
2963,0.638022,0.637213,0.638138
2964,0.637968,0.637158,0.638084
2965,0.637937,0.637127,0.638052
2966,0.637863,0.637053,0.637979
2967,0.637841,0.637031,0.637957
2968,0.637762,0.636951,0.637878
2969,0.637741,0.63693,0.637857
2970,0.63772,0.636909,0.637836
2971,0.637682,0.636871,0.637798
2972,0.63761,0.636799,0.637727
2973,0.637582,0.636771,0.6377
2974,0.637542,0.63673,0.63766
2975,0.637501,0.636689,0.63762
2976,0.637437,0.636625,0.637556
2977,0.6374,0.636587,0.63752
2978,0.637351,0.636538,0.637472
2979,0.637296,0.636483,0.637418
2980,0.637239,0.636426,0.637362
2981,0.637161,0.636347,0.637284
2982,0.637077,0.636263,0.637201
2983,0.637035,0.636221,0.637159
2984,0.637013,0.636199,0.637138
2985,0.636975,0.63616,0.6371
2986,0.636904,0.636089,0.63703
2987,0.636867,0.636052,0.636994
2988,0.636813,0.635998,0.636941
2989,0.636725,0.63591,0.636854
2990,0.636689,0.635873,0.636818
