time,soc_true,soc_kf,soc_fgo
6490,0.441475,0.441519,0.403157
6491,0.441401,0.441459,0.403028
6492,0.441321,0.441388,0.403187
6493,0.441289,0.441306,0.403818
6494,0.441268,0.441273,0.404435
6495,0.441182,0.441252,0.404845
6496,0.441146,0.441166,0.405039
6497,0.441089,0.441129,0.404929
6498,0.441015,0.44107,0.404135
6499,0.440971,0.440996,0.403192
6500,0.440922,0.440952,0.402046
6501,0.440889,0.440901,0.401929
6502,0.440839,0.440869,0.402296
6503,0.440767,0.440819,0.402221
6504,0.440734,0.44075,0.401417
6505,0.440667,0.440715,0.401061
6506,0.440611,0.440649,0.400626
6507,0.440542,0.440591,0.400563
6508,0.440479,0.440521,0.400836
6509,0.440443,0.440461,0.401129
6510,0.440399,0.440423,0.400877
6511,0.440323,0.440376,0.400454
6512,0.440241,0.440299,0.399795
6513,0.440173,0.440219,0.39944
6514,0.44011,0.440151,0.399289
6515,0.440064,0.440089,0.398718
6516,0.440021,0.440043,0.398384
6517,0.439973,0.439998,0.397993
6518,0.439883,0.43995,0.397533
6519,0.43981,0.439867,0.396831
6520,0.439733,0.439793,0.396244
6521,0.439657,0.439717,0.394847
6522,0.439577,0.439641,0.393706
6523,0.439521,0.439562,0.392575
6524,0.439487,0.439505,0.39134
6525,0.439395,0.43947,0.390675
6526,0.439362,0.439377,0.390107
6527,0.439284,0.439344,0.389361
6528,0.43923,0.439266,0.388485
6529,0.43919,0.439212,0.388009
6530,0.439099,0.439173,0.387273
6531,0.439029,0.439081,0.386569
6532,0.438968,0.43901,0.385644
6533,0.43894,0.438945,0.385035
6534,0.438915,0.438917,0.384272
6535,0.438865,0.438892,0.383641
6536,0.438798,0.438841,0.383125
6537,0.438744,0.438776,0.382234
6538,0.438723,0.438721,0.381527
6539,0.438674,0.4387,0.381608
6540,0.438631,0.438653,0.381993
6541,0.438561,0.43861,0.382604
6542,0.438473,0.438545,0.383632
6543,0.438433,0.438461,0.384688
6544,0.438354,0.438422,0.385695
6545,0.43829,0.438342,0.386396
6546,0.438224,0.438279,0.387237
6547,0.438139,0.438217,0.387497
6548,0.438081,0.438134,0.387669
6549,0.437988,0.438075,0.387786
6550,0.437935,0.437981,0.38797
6551,0.437882,0.437928,0.388058
6552,0.437811,0.437873,0.388066
6553,0.437742,0.4378,0.38771
6554,0.43765,0.437733,0.387004
6555,0.437603,0.437642,0.386317
6556,0.437518,0.437596,0.386348
6557,0.437457,0.437512,0.386538
6558,0.437436,0.437449,0.385412
6559,0.43739,0.437427,0.384678
6560,0.437368,0.43738,0.38412
6561,0.437313,0.437358,0.384134
6562,0.43723,0.437301,0.384558
6563,0.437183,0.437218,0.384924
6564,0.437123,0.437169,0.385523
6565,0.437097,0.437109,0.385471
6566,0.437041,0.437083,0.385247
6567,0.437016,0.437025,0.385159
6568,0.436972,0.436999,0.38548
6569,0.436881,0.436955,0.386058
6570,0.436811,0.43686,0.387075
6571,0.436761,0.43679,0.387545
6572,0.436736,0.436743,0.388264
6573,0.436675,0.436716,0.388631
6574,0.4366,0.436656,0.388541
6575,0.436521,0.43658,0.388094
6576,0.436453,0.436499,0.388203
6577,0.436383,0.436432,0.388901
6578,0.436353,0.436365,0.388939
6579,0.436266,0.436334,0.388911
6580,0.436174,0.436251,0.388611
6581,0.43614,0.436161,0.387645
6582,0.436071,0.436127,0.387139
6583,0.436,0.436058,0.386339
6584,0.435959,0.43599,0.385635
6585,0.435926,0.435947,0.385356
6586,0.435871,0.435914,0.384453
6587,0.435799,0.435856,0.3843
6588,0.435723,0.435786,0.384044
6589,0.4357,0.435711,0.383906
6590,0.43564,0.435688,0.383285
6591,0.435552,0.435628,0.383319
6592,0.435503,0.435544,0.383164
6593,0.435484,0.435492,0.382424
6594,0.435446,0.435473,0.381618
6595,0.435419,0.435438,0.380763
6596,0.435337,0.43541,0.379681
6597,0.435313,0.435329,0.378823
6598,0.435232,0.435305,0.378099
6599,0.435208,0.435229,0.377126
6600,0.435169,0.435204,0.376347
6601,0.435085,0.435166,0.375294
6602,0.435001,0.435082,0.374622
6603,0.434932,0.434995,0.373909
6604,0.434906,0.434926,0.373895
6605,0.434861,0.4349,0.374216
6606,0.434833,0.434857,0.373875
6607,0.434753,0.434829,0.373571
6608,0.434692,0.43475,0.372536
6609,0.434673,0.43469,0.371269
6610,0.434622,0.43467,0.37045
6611,0.434541,0.434618,0.370417
6612,0.434449,0.434535,0.370451
6613,0.434399,0.434446,0.369286
6614,0.434371,0.434393,0.368419
6615,0.434331,0.434364,0.36784
6616,0.434239,0.434324,0.366794
6617,0.434171,0.43423,0.365569
6618,0.434144,0.434157,0.364983
6619,0.434087,0.434131,0.364407
6620,0.434068,0.434074,0.363705
6621,0.433989,0.434056,0.362929
6622,0.433955,0.433977,0.362915
6623,0.433872,0.433943,0.362227
6624,0.433813,0.43386,0.361916
6625,0.433769,0.433802,0.362656
6626,0.433719,0.433761,0.364268
6627,0.433658,0.433711,0.365606
6628,0.43363,0.433646,0.366978
6629,0.433575,0.433619,0.368481
6630,0.433539,0.433564,0.36981
6631,0.433487,0.433529,0.371311
6632,0.433442,0.433476,0.372859
6633,0.433372,0.433432,0.375015
6634,0.433316,0.433364,0.37759
6635,0.43324,0.433309,0.380647
6636,0.433191,0.433234,0.383567
6637,0.433118,0.433184,0.386267
6638,0.433038,0.433114,0.38847
6639,0.432965,0.433035,0.390216
6640,0.432898,0.432962,0.391441
6641,0.432819,0.432897,0.392192
6642,0.432745,0.432814,0.393036
6643,0.432673,0.432742,0.393695
6644,0.432592,0.432671,0.394403
6645,0.432569,0.432593,0.395064
6646,0.432477,0.432568,0.395971
6647,0.432401,0.432475,0.395852
6648,0.432318,0.432401,0.395889
6649,0.432299,0.432315,0.395884
6650,0.432252,0.432296,0.395314
6651,0.43219,0.432249,0.395208
6652,0.432143,0.432187,0.395253
6653,0.432077,0.432142,0.394767
6654,0.432058,0.432075,0.394306
6655,0.431992,0.432056,0.393343
6656,0.431944,0.431987,0.392785
6657,0.431881,0.43194,0.392069
6658,0.43186,0.431874,0.390783
6659,0.43178,0.431854,0.389463
6660,0.431748,0.431773,0.387688
6661,0.431714,0.43174,0.386316
6662,0.431684,0.431707,0.385199
6663,0.431626,0.431676,0.384113
6664,0.431546,0.431623,0.38395
6665,0.431522,0.431545,0.384544
6666,0.431448,0.431521,0.385176
6667,0.43139,0.43145,0.385831
6668,0.431324,0.431393,0.386192
6669,0.431234,0.431325,0.386188
6670,0.431191,0.431233,0.385805
6671,0.431161,0.43119,0.38564
6672,0.431121,0.431161,0.385106
6673,0.431065,0.43112,0.384332
6674,0.43101,0.431064,0.384282
6675,0.430958,0.431008,0.384287
6676,0.430872,0.430955,0.384466
6677,0.4308,0.430869,0.384711
6678,0.430749,0.430798,0.385327
6679,0.43069,0.430748,0.386477
6680,0.430616,0.43069,0.387399
6681,0.430593,0.430617,0.388181
6682,0.430544,0.430594,0.388762
6683,0.430511,0.430544,0.38883
6684,0.430437,0.430511,0.388918
6685,0.430359,0.430437,0.388593
6686,0.430297,0.430358,0.388336
6687,0.430216,0.430297,0.388547
6688,0.430141,0.430219,0.38872
6689,0.430049,0.430147,0.388804
6690,0.429974,0.430057,0.389431
6691,0.429955,0.429981,0.390248
6692,0.429874,0.429963,0.390651
6693,0.429825,0.429883,0.391509
6694,0.4298,0.429833,0.392356
6695,0.429743,0.429807,0.392991
6696,0.429651,0.429752,0.393405
6697,0.429585,0.429657,0.393224
6698,0.429528,0.429589,0.392887
6699,0.429452,0.429534,0.39298
6700,0.429432,0.42946,0.393626
6701,0.429369,0.42944,0.393481
6702,0.429315,0.429376,0.393774
6703,0.429229,0.429326,0.393706
6704,0.429168,0.429243,0.393784
6705,0.429109,0.429183,0.39409
6706,0.429038,0.429126,0.393055
6707,0.42901,0.429056,0.392567
6708,0.42897,0.429028,0.39217
6709,0.42893,0.428986,0.391603
6710,0.428847,0.428946,0.390917
6711,0.428782,0.428861,0.389854
6712,0.428762,0.428793,0.389036
6713,0.428714,0.428772,0.387715
6714,0.428655,0.428724,0.386295
6715,0.428596,0.428669,0.385089
6716,0.428578,0.428609,0.383758
6717,0.428556,0.42859,0.382719
6718,0.428498,0.428568,0.38111
6719,0.428413,0.428507,0.37983
6720,0.428384,0.42842,0.378074
6721,0.42835,0.42839,0.376671
6722,0.428304,0.428355,0.375369
6723,0.428281,0.428308,0.37498
6724,0.428207,0.428287,0.374135
6725,0.428185,0.428215,0.372614
6726,0.428139,0.428192,0.371201
6727,0.428059,0.428147,0.370594
6728,0.42797,0.428068,0.369797
6729,0.427893,0.427982,0.36975
6730,0.427809,0.4279,0.3692
6731,0.427724,0.427812,0.369067
6732,0.427672,0.427729,0.369255
6733,0.427615,0.427677,0.369812
6734,0.427579,0.427621,0.370663
6735,0.427506,0.427585,0.371347
6736,0.42746,0.42751,0.371995
6737,0.427377,0.427463,0.373438
6738,0.427315,0.42738,0.374438
6739,0.427243,0.427312,0.375474
6740,0.427184,0.427242,0.376534
6741,0.427145,0.427186,0.377989
6742,0.427062,0.427147,0.379577
6743,0.427031,0.427069,0.380706
6744,0.427003,0.427039,0.381285
6745,0.426913,0.427011,0.382349
6746,0.426846,0.426924,0.383019
6747,0.426789,0.426859,0.383331
6748,0.42673,0.426801,0.383227
6749,0.426706,0.426744,0.383025
6750,0.426673,0.426719,0.38308
6751,0.426584,0.426685,0.38297
6752,0.426505,0.426598,0.382857
6753,0.426471,0.42652,0.383253
6754,0.426444,0.426485,0.383321
6755,0.426412,0.426461,0.384063
6756,0.426388,0.42643,0.384236
6757,0.426314,0.426406,0.384533
6758,0.426233,0.426331,0.385279
6759,0.426184,0.426246,0.385335
6760,0.426136,0.426196,0.38558
6761,0.426112,0.426146,0.385946
6762,0.426067,0.426123,0.38704
6763,0.426013,0.426077,0.388331
6764,0.425968,0.426021,0.389279
6765,0.425889,0.425978,0.390586
6766,0.425804,0.425899,0.392113
6767,0.425745,0.425808,0.393346
6768,0.425719,0.425749,0.39507
6769,0.425659,0.425721,0.396235
6770,0.425636,0.425663,0.397397
6771,0.42561,0.42564,0.398075
6772,0.425584,0.425613,0.398667
6773,0.425558,0.425589,0.399515
6774,0.425527,0.425564,0.400372
6775,0.42544,0.425534,0.400913
6776,0.425368,0.425445,0.401438
6777,0.425345,0.425371,0.401784
6778,0.425264,0.425348,0.402171
6779,0.425183,0.425265,0.402432
6780,0.425132,0.425184,0.402694
6781,0.425088,0.425132,0.402902
6782,0.425029,0.425088,0.402894
6783,0.424961,0.425028,0.402917
6784,0.424922,0.424961,0.402837
6785,0.424838,0.424921,0.402804
6786,0.424762,0.424839,0.402673
6787,0.42471,0.42476,0.40238
6788,0.424667,0.42471,0.401429
6789,0.424582,0.424668,0.401696
6790,0.424544,0.424581,0.401803
6791,0.42448,0.424544,0.401469
6792,0.424411,0.42448,0.400454
6793,0.424375,0.42441,0.399074
6794,0.424317,0.424374,0.397206
6795,0.424234,0.424316,0.395344
6796,0.42415,0.42423,0.393634
6797,0.42407,0.424142,0.392069
6798,0.424006,0.424058,0.390825
6799,0.423928,0.423995,0.389315
6800,0.423852,0.423914,0.388116
6801,0.423832,0.42384,0.386862
6802,0.423784,0.423821,0.385815
6803,0.423729,0.423776,0.384841
6804,0.423678,0.423719,0.384417
6805,0.423636,0.423669,0.384456
6806,0.42361,0.423627,0.384109
6807,0.423548,0.423601,0.383581
6808,0.423491,0.423539,0.383016
6809,0.423401,0.423482,0.382965
6810,0.423365,0.423395,0.382746
6811,0.42328,0.423359,0.382455
6812,0.423262,0.423278,0.381885
6813,0.423185,0.42326,0.382136
6814,0.42316,0.423188,0.382179
6815,0.423101,0.423164,0.381118
6816,0.423012,0.423104,0.379596
6817,0.42298,0.423021,0.37761
6818,0.422893,0.42299,0.37643
6819,0.422837,0.422903,0.375789
6820,0.422798,0.422848,0.375007
6821,0.422777,0.422806,0.374705
6822,0.422743,0.422785,0.374351
6823,0.422651,0.422752,0.373646
6824,0.422613,0.422658,0.372313
6825,0.422538,0.422619,0.371396
6826,0.422491,0.422546,0.370582
6827,0.422407,0.422501,0.37018
6828,0.422316,0.422417,0.369923
6829,0.422232,0.422326,0.369848
6830,0.422168,0.422243,0.369788
6831,0.422121,0.422179,0.369945
6832,0.422072,0.422133,0.369965
6833,0.422017,0.422085,0.370221
6834,0.421945,0.42203,0.370577
6835,0.421911,0.421957,0.370785
6836,0.421869,0.421925,0.371851
6837,0.421807,0.421881,0.372062
6838,0.421765,0.421823,0.372029
6839,0.42174,0.421781,0.372422
6840,0.4217,0.421757,0.373095
6841,0.421661,0.421717,0.373607
6842,0.421587,0.421679,0.373759
6843,0.421565,0.421601,0.373948
6844,0.421495,0.421579,0.374439
6845,0.421416,0.421504,0.374874
6846,0.421356,0.421424,0.374847
6847,0.421326,0.421364,0.375399
6848,0.421303,0.421334,0.376288
6849,0.421283,0.421309,0.377446
6850,0.42123,0.421289,0.378429
6851,0.421168,0.421238,0.378476
6852,0.421141,0.421178,0.378875
6853,0.421116,0.42115,0.378761
6854,0.421038,0.421127,0.378496
6855,0.420987,0.421049,0.378093
6856,0.420938,0.420995,0.377747
6857,0.420876,0.420946,0.377361
6858,0.420787,0.420884,0.377182
6859,0.420753,0.420797,0.376895
6860,0.420682,0.420763,0.376098
6861,0.420624,0.420693,0.374816
6862,0.420602,0.420632,0.374092
6863,0.420543,0.420608,0.372656
6864,0.420523,0.420549,0.370574
6865,0.420433,0.420529,0.368201
6866,0.420396,0.420436,0.365806
6867,0.420333,0.420398,0.364002
6868,0.420314,0.420336,0.362027
6869,0.420256,0.420318,0.35998
6870,0.420173,0.420262,0.357902
6871,0.42012,0.420178,0.355985
6872,0.420043,0.420124,0.354311
6873,0.420003,0.420051,0.35287
6874,0.419982,0.420011,0.351287
6875,0.419893,0.41999,0.349247
6876,0.419866,0.419904,0.346701
6877,0.419803,0.419877,0.344909
6878,0.419752,0.419815,0.343036
6879,0.4197,0.419764,0.34131
6880,0.419663,0.419715,0.340198
6881,0.419613,0.419678,0.339457
6882,0.419577,0.419628,0.338788
6883,0.419489,0.419593,0.338686
6884,0.419464,0.419505,0.339245
6885,0.419407,0.41948,0.340264
6886,0.419329,0.419424,0.34143
6887,0.419283,0.419349,0.343041
6888,0.419208,0.419301,0.344431
6889,0.419164,0.419228,0.345109
6890,0.419123,0.419184,0.345782
6891,0.419078,0.419142,0.346047
6892,0.41901,0.419092,0.346385
6893,0.41895,0.419026,0.345441
6894,0.418911,0.418966,0.344448
6895,0.418856,0.418927,0.343612
6896,0.418832,0.418873,0.342518
6897,0.418811,0.41885,0.34107
6898,0.418764,0.418829,0.339798
6899,0.418732,0.418783,0.338675
6900,0.418688,0.418752,0.337518
6901,0.418639,0.418707,0.336725
6902,0.418611,0.418658,0.335806
6903,0.418574,0.41863,0.335043
6904,0.418519,0.418593,0.334166
6905,0.418499,0.418539,0.33351
6906,0.418424,0.418519,0.333498
6907,0.418344,0.418446,0.333825
6908,0.418297,0.418367,0.334011
6909,0.418236,0.418321,0.333727
6910,0.418217,0.418262,0.333173
6911,0.418174,0.418244,0.333309
6912,0.418123,0.418199,0.33375
6913,0.418078,0.41815,0.333942
6914,0.418032,0.418103,0.334216
6915,0.417964,0.418055,0.334562
6916,0.417891,0.41799,0.334613
6917,0.417865,0.417919,0.334504
6918,0.417772,0.417891,0.334658
6919,0.417686,0.417793,0.33483
6920,0.417607,0.417707,0.334734
6921,0.417522,0.417628,0.334141
6922,0.417436,0.417544,0.333607
6923,0.41737,0.417458,0.33349
6924,0.417297,0.417393,0.333609
6925,0.417235,0.417325,0.334377
6926,0.417211,0.417265,0.33567
6927,0.417139,0.417241,0.337169
6928,0.417064,0.417171,0.33796
6929,0.417009,0.417097,0.339094
6930,0.416984,0.417043,0.340965
6931,0.416961,0.417019,0.342586
6932,0.416911,0.416995,0.344324
6933,0.416844,0.416945,0.345622
6934,0.416766,0.416877,0.347165
6935,0.416727,0.416798,0.348522
6936,0.416667,0.416758,0.349427
6937,0.416604,0.416695,0.350573
6938,0.416524,0.416633,0.350847
6939,0.416443,0.416555,0.350706
6940,0.416416,0.416476,0.350285
6941,0.416394,0.41645,0.35019
6942,0.416323,0.416428,0.350185
6943,0.416236,0.416353,0.350428
6944,0.416204,0.416264,0.34992
6945,0.416153,0.416233,0.349437
6946,0.416117,0.416181,0.348741
6947,0.41607,0.416147,0.348403
6948,0.416012,0.416099,0.348644
6949,0.415985,0.416041,0.349114
6950,0.415896,0.416014,0.349564
6951,0.415862,0.415928,0.349872
6952,0.415777,0.415893,0.350121
6953,0.415699,0.415812,0.349838
6954,0.415619,0.415736,0.349324
6955,0.415595,0.415658,0.348921
6956,0.415539,0.415635,0.348411
6957,0.41551,0.415579,0.348187
6958,0.415482,0.415548,0.347998
6959,0.415426,0.415518,0.347906
6960,0.415361,0.415462,0.34825
6961,0.415304,0.415395,0.349087
6962,0.415239,0.415337,0.34977
6963,0.415166,0.415272,0.350619
6964,0.415146,0.415199,0.351421
6965,0.415102,0.415179,0.352254
6966,0.41503,0.415135,0.352806
6967,0.414954,0.415064,0.353525
6968,0.414863,0.414988,0.354056
6969,0.414827,0.414897,0.355164
6970,0.41477,0.41486,0.356082
6971,0.414709,0.414805,0.356459
6972,0.414675,0.414744,0.356883
6973,0.414627,0.414709,0.35797
6974,0.414608,0.414659,0.359172
6975,0.414565,0.414639,0.360158
6976,0.414494,0.414596,0.361068
6977,0.414472,0.414524,0.361612
6978,0.414397,0.414501,0.362413
6979,0.414325,0.414423,0.362978
6980,0.414241,0.414355,0.363685
6981,0.414207,0.414275,0.364877
6982,0.414153,0.414239,0.365947
6983,0.414109,0.414186,0.367038
6984,0.414055,0.414142,0.367439
6985,0.413999,0.41409,0.368535
6986,0.413962,0.414036,0.369568
6987,0.413871,0.413999,0.370094
6988,0.413825,0.413903,0.370592
6989,0.413797,0.413857,0.371868
6990,0.413715,0.413829,0.372529
6991,0.413644,0.413746,0.372353
6992,0.413565,0.413673,0.371762
6993,0.413514,0.413591,0.371642
6994,0.413491,0.413539,0.371511
6995,0.413463,0.413516,0.371696
6996,0.413426,0.413489,0.371967
6997,0.413368,0.413451,0.372276
6998,0.413331,0.413393,0.373087
6999,0.413257,0.413357,0.37423
7000,0.413199,0.413282,0.374929
7001,0.413113,0.413222,0.375772
7002,0.413067,0.413141,0.376472
7003,0.413037,0.413094,0.376898
7004,0.413018,0.413064,0.376864
7005,0.412952,0.413045,0.376433
7006,0.412925,0.412977,0.375916
7007,0.412881,0.412949,0.375554
7008,0.412835,0.412903,0.374549
7009,0.412809,0.412855,0.373295
7010,0.412742,0.412828,0.372373
7011,0.412706,0.41276,0.371605
7012,0.412659,0.412724,0.370905
7013,0.41262,0.412676,0.370417
7014,0.412576,0.412637,0.370452
7015,0.41254,0.412593,0.370202
7016,0.41249,0.412556,0.369876
7017,0.412441,0.412506,0.370144
7018,0.412355,0.412459,0.371219
7019,0.412304,0.412369,0.371583
7020,0.412265,0.412318,0.372347
7021,0.412192,0.412277,0.373509
7022,0.412132,0.412207,0.374406
7023,0.412073,0.412149,0.374945
7024,0.412046,0.412089,0.375466
7025,0.412001,0.412061,0.37585
7026,0.41192,0.412016,0.376464
7027,0.411849,0.411934,0.376756
7028,0.411772,0.411865,0.377269
7029,0.411711,0.411791,0.377705
7030,0.411622,0.41173,0.377303
7031,0.411561,0.411644,0.375882
7032,0.411488,0.411585,0.374632
7033,0.4114,0.41151,0.374446
7034,0.411311,0.411425,0.373979
7035,0.41129,0.411332,0.373825
7036,0.411231,0.41131,0.373275
7037,0.411199,0.411254,0.373456
7038,0.411155,0.411222,0.373164
7039,0.41113,0.411181,0.372547
7040,0.411073,0.411157,0.371129
7041,0.41105,0.411098,0.370581
7042,0.410969,0.411076,0.370668
7043,0.410885,0.410994,0.370437
7044,0.410838,0.410914,0.370209
7045,0.410782,0.410865,0.370331
7046,0.410759,0.41081,0.36998
7047,0.410734,0.410788,0.369621
7048,0.410691,0.410762,0.368905
7049,0.41062,0.410721,0.36781
7050,0.41059,0.410653,0.366724
7051,0.410534,0.410622,0.365932
7052,0.410483,0.410565,0.36499
7053,0.410421,0.410512,0.364347
7054,0.41036,0.41045,0.363122
7055,0.410332,0.410388,0.361538
7056,0.410279,0.410362,0.36023
7057,0.410209,0.410309,0.359161
7058,0.410118,0.410239,0.357511
7059,0.410057,0.410143,0.356158
7060,0.410031,0.410081,0.354649
7061,0.409999,0.410053,0.35381
7062,0.409947,0.410021,0.35316
7063,0.409918,0.40997,0.352878
7064,0.409896,0.409941,0.352313
7065,0.409833,0.409919,0.351611
7066,0.409785,0.409858,0.351394
7067,0.409707,0.40981,0.350242
7068,0.409615,0.409733,0.349425
7069,0.40954,0.409636,0.348154
7070,0.409457,0.409566,0.347438
7071,0.409439,0.40948,0.346925
7072,0.40942,0.409462,0.346334
7073,0.409385,0.409444,0.345762
7074,0.409294,0.409408,0.345703
7075,0.409258,0.409315,0.345515
7076,0.409186,0.409278,0.344687
7077,0.409148,0.409204,0.343583
7078,0.40912,0.409164,0.342577
7079,0.409046,0.409135,0.342222
7080,0.408992,0.409062,0.341699
7081,0.408969,0.409007,0.341168
7082,0.40893,0.408983,0.340507
7083,0.408887,0.408945,0.339478
7084,0.408815,0.408903,0.338853
7085,0.408743,0.408831,0.337659
7086,0.408699,0.408764,0.336724
7087,0.408636,0.40872,0.335331
7088,0.408555,0.40866,0.334743
7089,0.408482,0.408579,0.335068
7090,0.408401,0.408504,0.336256
7091,0.408375,0.408424,0.337739
7092,0.408283,0.408397,0.339277
7093,0.408226,0.408309,0.341766
7094,0.408169,0.40825,0.343118
7095,0.408093,0.408192,0.344231
7096,0.408038,0.40812,0.34458
7097,0.407978,0.408061,0.345511
7098,0.407931,0.408,0.346243
7099,0.407892,0.407954,0.346019
7100,0.407827,0.407917,0.345897
7101,0.407751,0.407853,0.345436
7102,0.407721,0.407777,0.345062
7103,0.407648,0.407747,0.344381
7104,0.407582,0.407675,0.344121
7105,0.407513,0.407607,0.3435
7106,0.407452,0.407539,0.343425
7107,0.407407,0.407481,0.343534
7108,0.407326,0.407437,0.342898
7109,0.407304,0.407361,0.342238
7110,0.407271,0.40734,0.34149
7111,0.407202,0.407308,0.341001
7112,0.407141,0.407238,0.339833
7113,0.407068,0.407174,0.33868
7114,0.407001,0.407104,0.337718
7115,0.40697,0.407035,0.336448
7116,0.406945,0.407004,0.335135
7117,0.406863,0.406978,0.333687
7118,0.406794,0.406897,0.332353
7119,0.406757,0.406829,0.331181
7120,0.40672,0.406792,0.329464
7121,0.406686,0.406755,0.328033
7122,0.406615,0.406722,0.326997
7123,0.406571,0.406652,0.326084
7124,0.406548,0.406608,0.324921
7125,0.406491,0.406584,0.323581
7126,0.406443,0.406531,0.322373
7127,0.406407,0.406482,0.321295
7128,0.406378,0.406445,0.320406
7129,0.406286,0.406416,0.319527
7130,0.406201,0.406321,0.319201
7131,0.406122,0.406237,0.320002
7132,0.406086,0.406158,0.320588
7133,0.406025,0.406121,0.321465
7134,0.405979,0.40606,0.322693
7135,0.405908,0.406015,0.324477
7136,0.405845,0.405942,0.326105
7137,0.405777,0.405881,0.327741
7138,0.405735,0.405814,0.329162
7139,0.405693,0.405773,0.330185
7140,0.405613,0.405729,0.330717
7141,0.405566,0.405657,0.331784
7142,0.405526,0.405609,0.333132
7143,0.405466,0.405569,0.333518
7144,0.405384,0.405512,0.333679
7145,0.405317,0.405429,0.33349
7146,0.405237,0.405361,0.332994
7147,0.405188,0.40528,0.332834
7148,0.405163,0.405235,0.333157
7149,0.405125,0.405209,0.333057
7150,0.405051,0.405172,0.332704
7151,0.404976,0.405096,0.332135
7152,0.40495,0.405019,0.331755
7153,0.404891,0.404994,0.330719
7154,0.404843,0.404934,0.329241
7155,0.404799,0.404886,0.327341
7156,0.404737,0.404845,0.326409
7157,0.404686,0.404781,0.325596
7158,0.404605,0.404731,0.325341
7159,0.404528,0.404652,0.325738
7160,0.404481,0.404576,0.326384
7161,0.404456,0.404529,0.326607
7162,0.404364,0.404504,0.326835
7163,0.404285,0.404411,0.327384
7164,0.404231,0.404334,0.328753
7165,0.404168,0.404282,0.330078
7166,0.404107,0.404219,0.331363
7167,0.404065,0.404155,0.332645
7168,0.403986,0.404113,0.333873
7169,0.403923,0.404031,0.335149
7170,0.403858,0.403967,0.336089
7171,0.403778,0.403903,0.337287
7172,0.403752,0.403824,0.338715
7173,0.40373,0.403798,0.340192
7174,0.403687,0.403776,0.342201
7175,0.403619,0.403731,0.344801
7176,0.40356,0.403663,0.347216
7177,0.403477,0.403602,0.349252
7178,0.403441,0.403521,0.350867
7179,0.403356,0.403485,0.352104
7180,0.403297,0.403402,0.353494
7181,0.403248,0.403342,0.355073
7182,0.403218,0.403294,0.356032
7183,0.403158,0.403264,0.356924
7184,0.403072,0.403205,0.358218
7185,0.403038,0.403119,0.359194
7186,0.403009,0.403085,0.360103
7187,0.402923,0.403057,0.36035
7188,0.402895,0.402966,0.360842
7189,0.402864,0.402938,0.360391
7190,0.402838,0.402909,0.359097
7191,0.402758,0.402883,0.357435
7192,0.402714,0.402803,0.356318
7193,0.402643,0.402758,0.35505
7194,0.402558,0.402686,0.354064
7195,0.402527,0.402599,0.353008
7196,0.402457,0.402567,0.352212
7197,0.402421,0.402496,0.351092
7198,0.402379,0.40246,0.350135
7199,0.402349,0.402416,0.349221
7200,0.402324,0.402387,0.348621
7201,0.402262,0.402362,0.34771
7202,0.402239,0.4023,0.346765
7203,0.402157,0.402277,0.346094
7204,0.402116,0.402198,0.345533
7205,0.402046,0.402158,0.344743
7206,0.402018,0.402088,0.343565
7207,0.401994,0.40206,0.342898
7208,0.401951,0.402035,0.342169
7209,0.401873,0.401993,0.34207
7210,0.401836,0.401912,0.342135
7211,0.40181,0.401872,0.341759
7212,0.40177,0.401847,0.342067
7213,0.401735,0.401809,0.342313
7214,0.401682,0.401774,0.342244
7215,0.401631,0.401721,0.342108
7216,0.401591,0.401669,0.34171
7217,0.401572,0.40163,0.342068
7218,0.401494,0.401611,0.342301
7219,0.401454,0.401535,0.342108
7220,0.401375,0.401497,0.341592
7221,0.401317,0.401415,0.341432
7222,0.40124,0.401361,0.341518
7223,0.40121,0.401284,0.341255
7224,0.401155,0.401251,0.341309
7225,0.401085,0.401197,0.341093
7226,0.401039,0.401129,0.341365
7227,0.401004,0.401083,0.342234
7228,0.400924,0.401048,0.342817
7229,0.400873,0.400968,0.343371
7230,0.400826,0.400916,0.344406
7231,0.400804,0.400871,0.345948
7232,0.400744,0.400847,0.347907
7233,0.400663,0.400786,0.34914
7234,0.400615,0.400704,0.350126
7235,0.400529,0.400656,0.350949
7236,0.400457,0.400568,0.352183
7237,0.400372,0.400496,0.353046
7238,0.400299,0.40041,0.353129
7239,0.400253,0.40034,0.352513
7240,0.400225,0.400295,0.35162
7241,0.400172,0.400266,0.350124
7242,0.400101,0.400214,0.348495
7243,0.400026,0.400145,0.347195
7244,0.39998,0.400071,0.345653
7245,0.399959,0.400025,0.345045
7246,0.399936,0.400004,0.345162
7247,0.399877,0.399981,0.345066
7248,0.399806,0.399922,0.345206
7249,0.399748,0.399855,0.34449
7250,0.399682,0.399799,0.343961
7251,0.399602,0.399733,0.343606
7252,0.399568,0.399654,0.344083
7253,0.39952,0.39962,0.344669
7254,0.399432,0.39957,0.345116
7255,0.399353,0.39948,0.345998
7256,0.399329,0.399397,0.346212
7257,0.399241,0.399373,0.346321
7258,0.399202,0.399284,0.346004
7259,0.399162,0.399244,0.345778
7260,0.399142,0.399203,0.344967
7261,0.399058,0.399181,0.344241
7262,0.398988,0.399097,0.343554
7263,0.398903,0.399026,0.342774
7264,0.398831,0.398937,0.342256
7265,0.398798,0.398866,0.341499
