time,soc_true,soc_kf,soc_fgo
2007,0.690399,0.690399,0.754605
2008,0.690312,0.690342,0.754584
2009,0.690255,0.690255,0.754605
2010,0.690186,0.690198,0.754728
2011,0.690101,0.690129,0.754732
2012,0.690029,0.690044,0.75496
2013,0.689944,0.689972,0.755224
2014,0.689909,0.689887,0.755535
2015,0.689817,0.689852,0.755902
2016,0.689784,0.68976,0.756148
2017,0.689719,0.689727,0.75639
2018,0.689631,0.689662,0.756582
2019,0.689555,0.689574,0.756893
2020,0.689486,0.689498,0.757211
2021,0.689424,0.689429,0.75753
2022,0.689373,0.689367,0.757705
2023,0.689283,0.689316,0.757762
2024,0.689212,0.689226,0.757814
2025,0.689189,0.689155,0.757898
2026,0.689128,0.689132,0.758048
2027,0.689084,0.689071,0.757998
2028,0.68905,0.689027,0.75789
2029,0.688967,0.688993,0.757854
2030,0.688878,0.68891,0.757839
2031,0.688791,0.688821,0.757937
2032,0.688745,0.688734,0.758116
2033,0.688673,0.688688,0.758374
2034,0.68865,0.688616,0.758586
2035,0.688595,0.688593,0.7589
2036,0.68853,0.688538,0.759092
2037,0.688484,0.688473,0.759119
2038,0.688445,0.688427,0.759206
2039,0.688368,0.688388,0.759089
2040,0.688292,0.688311,0.759003
2041,0.688216,0.688235,0.75881
2042,0.688128,0.688159,0.75836
2043,0.6881,0.688071,0.757921
2044,0.688042,0.688043,0.75759
2045,0.688014,0.687985,0.757196
2046,0.687948,0.687957,0.756854
2047,0.687861,0.687891,0.75655
2048,0.687793,0.687804,0.756137
2049,0.687706,0.687736,0.755746
2050,0.687627,0.687649,0.755349
2051,0.687555,0.68757,0.755057
2052,0.687519,0.687498,0.754787
2053,0.687473,0.687462,0.754483
2054,0.687414,0.687416,0.754267
2055,0.687333,0.687357,0.754055
2056,0.687256,0.687276,0.753769
2057,0.687235,0.687199,0.753615
2058,0.687156,0.687178,0.75347
2059,0.687118,0.687099,0.75329
2060,0.687059,0.687061,0.753269
2061,0.68701,0.687002,0.753271
2062,0.686927,0.686953,0.753265
2063,0.68688,0.68687,0.753129
2064,0.686847,0.686823,0.753057
2065,0.686786,0.68679,0.753054
2066,0.686756,0.686729,0.753045
2067,0.686666,0.686699,0.752989
2068,0.686622,0.686609,0.752786
2069,0.686601,0.686565,0.75258
2070,0.686515,0.686544,0.752397
2071,0.686488,0.686458,0.752204
2072,0.686404,0.686431,0.752208
2073,0.68633,0.686347,0.752143
2074,0.686309,0.686273,0.752042
2075,0.686233,0.686252,0.751907
2076,0.686155,0.686176,0.751647
2077,0.686125,0.686098,0.751406
2078,0.686098,0.686068,0.751408
2079,0.686062,0.686041,0.751433
2080,0.686003,0.686005,0.751537
2081,0.685913,0.685946,0.75144
2082,0.685886,0.685856,0.751382
2083,0.685797,0.685829,0.751481
2084,0.685719,0.68574,0.751417
2085,0.685689,0.685662,0.751232
2086,0.685599,0.685632,0.751074
2087,0.685531,0.685542,0.750834
2088,0.685447,0.685474,0.750661
2089,0.685374,0.68539,0.750421
2090,0.685353,0.685317,0.750174
2091,0.68531,0.685296,0.750118
2092,0.685253,0.685253,0.749978
2093,0.685195,0.685196,0.749812
2094,0.68513,0.685138,0.749713
2095,0.685045,0.685073,0.749684
2096,0.68501,0.684988,0.749678
2097,0.68493,0.684953,0.749782
2098,0.684841,0.684873,0.749835
2099,0.684817,0.684784,0.749818
2100,0.684765,0.68476,0.749796
2101,0.684713,0.684708,0.749733
2102,0.684678,0.684656,0.749753
2103,0.68462,0.684621,0.749945
2104,0.684573,0.684563,0.750114
2105,0.684497,0.684516,0.750336
2106,0.684413,0.68444,0.750617
2107,0.684339,0.684356,0.75102
2108,0.684294,0.684282,0.751343
2109,0.684206,0.684237,0.751724
2110,0.684165,0.684149,0.752027
2111,0.684079,0.684108,0.752426
2112,0.684033,0.684022,0.752801
2113,0.683963,0.683976,0.753137
2114,0.683918,0.683906,0.753284
2115,0.683832,0.683861,0.753385
2116,0.683761,0.683775,0.753425
2117,0.683715,0.683704,0.753561
2118,0.683633,0.683658,0.753531
2119,0.683549,0.683576,0.753408
2120,0.683478,0.683492,0.753337
2121,0.68344,0.683421,0.753157
2122,0.6834,0.683383,0.752981
2123,0.683351,0.683343,0.752805
2124,0.683306,0.683294,0.75265
2125,0.683267,0.683249,0.752523
2126,0.683236,0.68321,0.752347
2127,0.683199,0.683179,0.752174
2128,0.683147,0.683142,0.751888
2129,0.683108,0.68309,0.75171
2130,0.683067,0.683051,0.751526
2131,0.682981,0.68301,0.751374
2132,0.682892,0.682924,0.751081
2133,0.682865,0.682835,0.750767
2134,0.682803,0.682808,0.750618
2135,0.682771,0.682746,0.750394
2136,0.682746,0.682714,0.750228
2137,0.682684,0.682689,0.750172
2138,0.682592,0.682627,0.750022
2139,0.682545,0.682535,0.74982
2140,0.682467,0.682488,0.749629
2141,0.682428,0.68241,0.749502
2142,0.682356,0.682371,0.749286
2143,0.68232,0.682299,0.749053
2144,0.682277,0.682263,0.748741
2145,0.682255,0.68222,0.748517
2146,0.682206,0.682198,0.748258
2147,0.682141,0.682149,0.747984
2148,0.682085,0.682084,0.747752
2149,0.682062,0.682028,0.747591
2150,0.681986,0.682005,0.747379
2151,0.681902,0.681929,0.747021
2152,0.681836,0.681845,0.746639
2153,0.681748,0.681779,0.746199
2154,0.68169,0.681691,0.745734
2155,0.681613,0.681633,0.745225
2156,0.681551,0.681556,0.744697
2157,0.681509,0.681494,0.74427
2158,0.681444,0.681452,0.743866
2159,0.681409,0.681387,0.743565
2160,0.681354,0.681352,0.743278
2161,0.681305,0.681297,0.74305
2162,0.681257,0.681248,0.742774
2163,0.681185,0.6812,0.74247
2164,0.681148,0.681128,0.742171
2165,0.681102,0.681091,0.741964
2166,0.681026,0.681045,0.741703
2167,0.680987,0.680969,0.741494
2168,0.680933,0.68093,0.741304
2169,0.680903,0.680876,0.741204
2170,0.680816,0.680846,0.741092
2171,0.680737,0.680759,0.740942
2172,0.680664,0.68068,0.740785
2173,0.680597,0.680607,0.740723
2174,0.680557,0.68054,0.740789
2175,0.680516,0.6805,0.740854
2176,0.680453,0.680459,0.740831
2177,0.680432,0.680396,0.740752
2178,0.680377,0.680375,0.740769
2179,0.680299,0.68032,0.740774
2180,0.680236,0.680242,0.740737
2181,0.680198,0.680179,0.740554
2182,0.680179,0.680141,0.740357
2183,0.680151,0.680122,0.740277
2184,0.680104,0.680094,0.740246
2185,0.680031,0.680047,0.740224
2186,0.680012,0.679974,0.740178
2187,0.679922,0.679955,0.740004
2188,0.679883,0.679865,0.73983
2189,0.679815,0.679826,0.739651
2190,0.679788,0.679758,0.739555
2191,0.679756,0.679731,0.739411
2192,0.679687,0.679699,0.73933
2193,0.679635,0.67963,0.739261
2194,0.679586,0.679578,0.739174
2195,0.679508,0.679529,0.739187
2196,0.679454,0.679451,0.739205
2197,0.6794,0.679397,0.739277
2198,0.679374,0.679343,0.739234
2199,0.679339,0.679317,0.739214
2200,0.679308,0.679282,0.739129
2201,0.679277,0.679251,0.739132
2202,0.679255,0.67922,0.739205
2203,0.679164,0.679198,0.739421
2204,0.679095,0.679107,0.739628
2205,0.679036,0.679038,0.739812
2206,0.678995,0.678979,0.740014
2207,0.678918,0.678938,0.740268
2208,0.67884,0.678861,0.74049
2209,0.678778,0.678783,0.740663
2210,0.678687,0.678721,0.740983
2211,0.678616,0.67863,0.741375
2212,0.678561,0.678559,0.741776
2213,0.678491,0.678504,0.742155
2214,0.678415,0.678434,0.742476
2215,0.678358,0.678358,0.742654
2216,0.678283,0.678301,0.742808
2217,0.678222,0.678226,0.742785
2218,0.678193,0.678165,0.742743
2219,0.678153,0.678136,0.742734
2220,0.678076,0.678096,0.7427
2221,0.678002,0.678019,0.742628
2222,0.677919,0.677945,0.742656
2223,0.677859,0.677862,0.742699
2224,0.677831,0.677802,0.742819
2225,0.677754,0.677774,0.743002
2226,0.677689,0.677697,0.743229
2227,0.677616,0.677632,0.743547
2228,0.677572,0.677559,0.743695
2229,0.677545,0.677515,0.743844
2230,0.677508,0.677488,0.743992
2231,0.677463,0.677451,0.744142
2232,0.677416,0.677406,0.744195
2233,0.677394,0.677359,0.744339
2234,0.67736,0.677337,0.744449
2235,0.677302,0.677303,0.744567
2236,0.67725,0.677245,0.744661
2237,0.677187,0.677193,0.744732
2238,0.677113,0.67713,0.744766
2239,0.677056,0.677056,0.744825
2240,0.676984,0.676999,0.744988
2241,0.676917,0.676927,0.745108
2242,0.676843,0.67686,0.745124
2243,0.676781,0.676786,0.745055
2244,0.676731,0.676724,0.745129
2245,0.676678,0.676674,0.745158
2246,0.676597,0.676621,0.745126
2247,0.676518,0.67654,0.744973
2248,0.676473,0.676461,0.744863
2249,0.676404,0.676416,0.744763
2250,0.67638,0.676347,0.744569
2251,0.676311,0.676323,0.744292
2252,0.676248,0.676254,0.743924
2253,0.676166,0.676191,0.743431
2254,0.676101,0.676109,0.743014
2255,0.676072,0.676044,0.74276
2256,0.676021,0.676015,0.742419
2257,0.675957,0.675964,0.742241
2258,0.67592,0.6759,0.742189
2259,0.675847,0.675863,0.742215
2260,0.675789,0.67579,0.742282
2261,0.675735,0.675732,0.742449
2262,0.675648,0.675678,0.742637
2263,0.6756,0.675591,0.742749
2264,0.675556,0.675543,0.742799
2265,0.675513,0.675499,0.742864
2266,0.675487,0.675456,0.742885
2267,0.675416,0.67543,0.742982
2268,0.675343,0.675359,0.74303
2269,0.675305,0.675286,0.742922
2270,0.67524,0.675248,0.742878
2271,0.67515,0.675183,0.742651
2272,0.675117,0.675093,0.742305
2273,0.675069,0.67506,0.742088
2274,0.67503,0.675012,0.74185
2275,0.674994,0.674973,0.741585
2276,0.674966,0.674937,0.741419
2277,0.674897,0.674909,0.741241
2278,0.674853,0.67484,0.741151
2279,0.674822,0.674796,0.74103
2280,0.674799,0.674765,0.740887
2281,0.674745,0.674742,0.740741
2282,0.674693,0.674688,0.740475
2283,0.674647,0.674636,0.740372
2284,0.674565,0.67459,0.740416
2285,0.674546,0.674508,0.740343
2286,0.6745,0.674489,0.740373
2287,0.674424,0.674443,0.740422
2288,0.674391,0.674367,0.740587
2289,0.674358,0.674334,0.740873
2290,0.674329,0.674301,0.741054
2291,0.674254,0.674272,0.741175
2292,0.674202,0.674197,0.741202
2293,0.674174,0.674145,0.741159
2294,0.674097,0.674117,0.74112
2295,0.674007,0.67404,0.740822
2296,0.673943,0.67395,0.740518
2297,0.673866,0.673886,0.740282
2298,0.673843,0.673809,0.740043
2299,0.673774,0.673786,0.739886
2300,0.673699,0.673717,0.739789
2301,0.673607,0.673642,0.739577
2302,0.673578,0.67355,0.739219
2303,0.673538,0.673521,0.738973
2304,0.673454,0.673481,0.738842
2305,0.673367,0.673397,0.738801
2306,0.673326,0.67331,0.738748
2307,0.673244,0.673269,0.738657
2308,0.673188,0.673187,0.738403
2309,0.673131,0.673131,0.738268
2310,0.673058,0.673074,0.738169
2311,0.672977,0.673001,0.738033
2312,0.672932,0.67292,0.737917
2313,0.672882,0.672875,0.737778
2314,0.672851,0.672825,0.737408
2315,0.67282,0.672794,0.736985
2316,0.672762,0.672763,0.736711
2317,0.672681,0.672705,0.736448
2318,0.672612,0.672624,0.736189
2319,0.672568,0.672555,0.735957
2320,0.672528,0.672511,0.73567
2321,0.672444,0.672471,0.735383
2322,0.672372,0.672387,0.735156
2323,0.672351,0.672315,0.734959
2324,0.6723,0.672294,0.734825
2325,0.672228,0.672243,0.734751
2326,0.672169,0.672171,0.734634
2327,0.672146,0.672112,0.734401
2328,0.672122,0.672089,0.734145
2329,0.672082,0.672065,0.733963
2330,0.672045,0.672025,0.733944
2331,0.672025,0.671988,0.733803
2332,0.672,0.671968,0.733698
2333,0.67198,0.671943,0.733698
2334,0.671943,0.671923,0.733796
2335,0.671924,0.671886,0.734063
2336,0.671862,0.671867,0.73438
2337,0.671831,0.671805,0.734707
2338,0.67177,0.671774,0.73511
2339,0.671706,0.671713,0.735305
2340,0.671679,0.671649,0.73546
2341,0.671653,0.671622,0.735653
2342,0.671618,0.671596,0.735864
2343,0.67153,0.671561,0.735956
2344,0.671476,0.671473,0.735892
2345,0.671397,0.671419,0.735811
2346,0.671332,0.67134,0.735616
2347,0.67128,0.671275,0.735622
2348,0.671248,0.671223,0.73556
2349,0.671172,0.671191,0.735624
2350,0.671151,0.671115,0.735725
2351,0.671064,0.671094,0.73566
2352,0.67098,0.671007,0.735632
2353,0.670912,0.670923,0.735662
2354,0.670822,0.670855,0.735638
2355,0.670767,0.670765,0.735517
2356,0.670696,0.67071,0.735417
2357,0.670642,0.670639,0.735176
2358,0.670577,0.670585,0.735096
2359,0.670504,0.67052,0.735117
2360,0.670469,0.670447,0.735099
2361,0.670441,0.670412,0.735142
2362,0.670396,0.670384,0.735165
2363,0.670304,0.670339,0.735136
2364,0.67027,0.670247,0.734996
2365,0.670183,0.670213,0.734906
2366,0.670118,0.670126,0.734862
2367,0.670042,0.670061,0.734859
2368,0.670017,0.669985,0.734741
2369,0.669946,0.66996,0.734651
2370,0.669855,0.669889,0.734394
2371,0.669773,0.669798,0.734103
2372,0.669693,0.669716,0.733795
2373,0.669635,0.669636,0.733435
2374,0.669612,0.669578,0.733326
2375,0.669591,0.669555,0.733301
2376,0.669504,0.669534,0.733252
2377,0.669412,0.669447,0.733228
2378,0.66932,0.669355,0.733255
2379,0.669233,0.669263,0.733173
2380,0.669182,0.669176,0.733053
2381,0.669121,0.669125,0.732945
2382,0.6691,0.669064,0.73283
2383,0.669041,0.669043,0.732808
2384,0.668979,0.668984,0.732727
2385,0.668951,0.668922,0.73267
2386,0.668927,0.668894,0.73254
2387,0.668858,0.66887,0.732382
2388,0.66882,0.668801,0.732117
2389,0.668739,0.668763,0.731994
2390,0.668707,0.668682,0.731903
2391,0.668616,0.66865,0.731863
2392,0.668568,0.668559,0.731811
2393,0.668488,0.668511,0.731987
2394,0.668413,0.668431,0.73211
2395,0.668368,0.668356,0.732179
2396,0.668307,0.668311,0.732312
2397,0.668265,0.66825,0.732463
2398,0.668203,0.668208,0.732455
2399,0.668117,0.668146,0.732443
2400,0.668076,0.66806,0.732286
2401,0.668056,0.668019,0.732066
2402,0.668002,0.667999,0.731874
2403,0.667946,0.667945,0.731772
2404,0.667902,0.667889,0.731708
2405,0.667835,0.667845,0.731488
2406,0.667807,0.667778,0.731391
2407,0.667766,0.66775,0.731328
2408,0.667677,0.667709,0.731279
2409,0.667638,0.66762,0.731224
2410,0.667603,0.667581,0.731207
2411,0.667558,0.667546,0.731323
2412,0.667526,0.667501,0.731419
2413,0.66745,0.667469,0.731351
2414,0.667422,0.667393,0.731131
2415,0.667392,0.667365,0.730966
2416,0.667372,0.667335,0.730953
2417,0.667314,0.667315,0.731048
2418,0.667248,0.667257,0.731032
2419,0.667187,0.667191,0.731084
2420,0.667095,0.66713,0.731176
2421,0.667012,0.667038,0.731151
2422,0.666922,0.666955,0.731134
2423,0.666843,0.666865,0.731037
2424,0.666786,0.666786,0.730782
2425,0.666697,0.666729,0.730534
2426,0.666643,0.66664,0.73017
2427,0.666558,0.666586,0.729919
2428,0.666521,0.666501,0.729687
2429,0.66649,0.666464,0.729533
2430,0.666434,0.666433,0.729468
2431,0.666396,0.666377,0.729458
2432,0.666366,0.666339,0.729588
2433,0.666292,0.666309,0.729718
2434,0.666201,0.666235,0.729755
2435,0.666146,0.666144,0.729788
2436,0.6661,0.666089,0.730012
2437,0.666033,0.666043,0.730325
2438,0.66601,0.665976,0.730506
2439,0.665945,0.665953,0.73072
2440,0.66589,0.665888,0.730877
2441,0.665838,0.665833,0.730872
2442,0.665772,0.665781,0.730827
2443,0.665722,0.665715,0.730868
2444,0.665635,0.665665,0.731076
2445,0.665606,0.665578,0.731092
2446,0.665585,0.665549,0.731131
2447,0.665541,0.665528,0.731118
2448,0.66551,0.665484,0.731015
2449,0.665433,0.665453,0.730868
2450,0.665405,0.665376,0.730677
2451,0.665367,0.665348,0.730508
2452,0.665318,0.66531,0.730324
2453,0.665274,0.665261,0.73023
2454,0.665189,0.665217,0.730296
2455,0.665141,0.665132,0.730397
2456,0.665083,0.665084,0.730555
2457,0.665042,0.665026,0.730757
2458,0.664992,0.664985,0.731049
2459,0.664942,0.664935,0.731201
2460,0.6649,0.664885,0.731155
2461,0.664866,0.664843,0.731014
2462,0.664806,0.664809,0.730905
2463,0.664777,0.664749,0.730648
2464,0.664729,0.66472,0.730476
2465,0.664678,0.664672,0.730298
2466,0.664635,0.664621,0.730053
2467,0.664589,0.664578,0.729738
2468,0.664509,0.664532,0.729453
2469,0.66444,0.664452,0.729069
2470,0.664408,0.664383,0.728902
2471,0.664386,0.664351,0.728784
2472,0.664364,0.664329,0.728754
2473,0.664323,0.664307,0.728534
2474,0.664293,0.664266,0.72846
2475,0.66425,0.664236,0.728445
2476,0.664181,0.664193,0.728324
2477,0.664097,0.664124,0.728269
2478,0.664014,0.66404,0.72815
2479,0.663981,0.663957,0.727897
2480,0.663914,0.663924,0.72772
2481,0.663885,0.663857,0.727531
2482,0.663862,0.663828,0.727376
2483,0.663829,0.663805,0.727326
2484,0.663759,0.663772,0.727129
2485,0.663705,0.663701,0.726792
2486,0.663676,0.663648,0.726485
2487,0.663637,0.663619,0.726137
2488,0.663549,0.66358,0.72592
2489,0.663466,0.663492,0.725713
2490,0.663394,0.663409,0.725516
2491,0.663347,0.663337,0.725195
2492,0.663267,0.66329,0.72487
2493,0.66322,0.66321,0.724572
2494,0.663167,0.663163,0.724429
2495,0.663138,0.66311,0.724213
2496,0.663116,0.663081,0.724115
2497,0.663059,0.663059,0.724215
2498,0.663015,0.663002,0.724117
2499,0.662985,0.662958,0.724233
2500,0.662903,0.662928,0.724274
2501,0.66288,0.662846,0.724263
2502,0.662813,0.662823,0.724246
2503,0.662776,0.662756,0.724133
2504,0.662727,0.662719,0.724172
2505,0.662651,0.66267,0.72409
2506,0.662559,0.662594,0.723955
2507,0.662532,0.662502,0.723813
2508,0.662504,0.662475,0.723886
2509,0.662424,0.662447,0.723974
2510,0.662374,0.662367,0.723926
2511,0.662337,0.662317,0.723824
2512,0.662318,0.66228,0.723863
2513,0.66224,0.662261,0.723843
2514,0.662218,0.662183,0.72377
2515,0.662192,0.662161,0.72374
2516,0.66211,0.662135,0.723741
2517,0.662056,0.662053,0.723661
2518,0.661964,0.661999,0.723456
2519,0.661919,0.661907,0.723241
2520,0.661875,0.661862,0.723121
2521,0.661794,0.661818,0.723121
2522,0.661742,0.661737,0.723188
2523,0.661696,0.661685,0.723325
2524,0.661652,0.661639,0.723338
2525,0.661626,0.661595,0.723499
2526,0.661585,0.661569,0.723855
2527,0.661549,0.661528,0.724107
2528,0.661457,0.661492,0.724358
2529,0.661384,0.6614,0.724545
2530,0.661343,0.661327,0.724872
2531,0.661294,0.661286,0.725175
2532,0.661234,0.661237,0.725469
2533,0.661161,0.661177,0.725867
2534,0.66112,0.661104,0.726134
2535,0.661083,0.661063,0.726386
2536,0.661003,0.661026,0.726637
2537,0.660947,0.660946,0.726975
2538,0.660866,0.66089,0.727332
2539,0.660796,0.660809,0.727555
2540,0.660738,0.660739,0.727704
2541,0.660685,0.660681,0.727722
2542,0.660606,0.660628,0.727731
2543,0.660543,0.660549,0.72749
2544,0.660451,0.660486,0.727374
2545,0.66041,0.660394,0.727304
2546,0.660325,0.660353,0.727173
2547,0.660303,0.660268,0.727018
2548,0.660257,0.660246,0.727135
2549,0.660231,0.6602,0.727219
2550,0.660209,0.660174,0.727179
2551,0.660149,0.660152,0.727087
2552,0.660062,0.660092,0.726865
2553,0.660002,0.660005,0.726581
2554,0.659916,0.659945,0.726523
2555,0.659834,0.659859,0.726433
2556,0.659787,0.659777,0.726315
2557,0.659761,0.65973,0.726328
2558,0.659672,0.659704,0.726252
2559,0.659621,0.659615,0.726221
2560,0.659557,0.659564,0.726141
2561,0.659471,0.6595,0.726041
2562,0.659413,0.659414,0.725865
2563,0.659333,0.659356,0.725594
2564,0.659309,0.659276,0.725196
2565,0.659266,0.659252,0.724971
2566,0.65923,0.659209,0.724698
2567,0.659174,0.659173,0.724532
2568,0.659127,0.659117,0.724428
2569,0.659053,0.65907,0.724268
2570,0.658989,0.658996,0.72405
2571,0.658957,0.658932,0.723819
2572,0.6589,0.6589,0.723678
2573,0.658812,0.658843,0.723491
2574,0.658792,0.658755,0.723368
2575,0.65873,0.658735,0.723413
2576,0.658643,0.658673,0.723379
2577,0.6586,0.658586,0.723319
2578,0.658541,0.658543,0.723302
2579,0.658467,0.658484,0.723259
2580,0.658439,0.65841,0.723296
2581,0.658415,0.658382,0.723369
2582,0.658336,0.658358,0.723437
2583,0.658253,0.658279,0.723309
2584,0.658201,0.658196,0.723232
2585,0.65816,0.658144,0.723066
2586,0.65813,0.658103,0.722728
2587,0.658046,0.658073,0.722326
2588,0.657987,0.657989,0.721778
2589,0.657963,0.65793,0.721266
2590,0.657902,0.657906,0.720886
2591,0.657818,0.657845,0.720505
2592,0.657766,0.657761,0.720189
2593,0.657745,0.657709,0.7199
2594,0.657657,0.657688,0.719605
2595,0.657573,0.6576,0.719194
2596,0.657542,0.657516,0.718954
2597,0.65749,0.657485,0.718729
2598,0.657403,0.657433,0.718524
2599,0.657321,0.657346,0.718243
2600,0.657268,0.657264,0.718051
2601,0.65722,0.657211,0.717964
2602,0.657173,0.657163,0.717805
2603,0.657138,0.657116,0.717773
2604,0.657088,0.657081,0.717822
2605,0.657044,0.657031,0.717953
2606,0.656963,0.656987,0.718225
2607,0.656933,0.656906,0.71841
2608,0.656904,0.656876,0.718583
2609,0.656854,0.656847,0.718836
2610,0.656784,0.656797,0.718967
2611,0.656736,0.656727,0.719116
2612,0.656712,0.656679,0.719154
2613,0.656641,0.656655,0.719319
2614,0.65662,0.656584,0.719363
2615,0.656561,0.656563,0.719443
2616,0.65649,0.656504,0.71942
2617,0.656448,0.656433,0.719321
2618,0.656398,0.656391,0.719098
2619,0.656328,0.656341,0.718955
2620,0.656252,0.656271,0.718647
2621,0.656184,0.656195,0.718393
2622,0.656138,0.656127,0.718209
2623,0.656119,0.656081,0.718012
2624,0.656028,0.656062,0.717959
2625,0.655982,0.655971,0.717846
2626,0.655918,0.655925,0.717813
2627,0.655888,0.655861,0.717708
2628,0.655806,0.655831,0.717638
2629,0.655737,0.655749,0.717426
2630,0.65565,0.65568,0.71709
2631,0.655576,0.655593,0.7167
2632,0.655534,0.655519,0.716165
2633,0.655451,0.655477,0.71565
2634,0.655431,0.655394,0.715203
2635,0.655378,0.655374,0.714808
2636,0.655319,0.655321,0.714471
2637,0.655249,0.655262,0.713995
2638,0.655224,0.655192,0.713692
2639,0.655169,0.655167,0.713324
2640,0.655082,0.655112,0.713065
2641,0.655052,0.655025,0.712767
2642,0.655013,0.654995,0.712504
2643,0.654977,0.654956,0.712011
2644,0.654925,0.65492,0.711534
2645,0.654844,0.654868,0.711112
2646,0.654802,0.654787,0.710762
2647,0.654753,0.654745,0.710378
2648,0.654732,0.654696,0.710053
2649,0.654671,0.654675,0.709837
2650,0.654598,0.654614,0.709525
2651,0.654568,0.654541,0.709211
2652,0.654529,0.654511,0.708931
2653,0.654492,0.654472,0.708585
2654,0.654417,0.654435,0.708203
2655,0.654343,0.65436,0.707711
2656,0.65432,0.654286,0.707175
2657,0.654237,0.654263,0.706679
2658,0.654152,0.65418,0.706185
2659,0.654074,0.654095,0.705586
2660,0.654041,0.654017,0.705343
2661,0.653963,0.653984,0.705161
2662,0.65391,0.653906,0.70491
2663,0.653847,0.653853,0.704691
2664,0.653769,0.65379,0.704698
2665,0.653732,0.653712,0.704606
2666,0.653665,0.653675,0.704603
2667,0.653646,0.653608,0.704674
2668,0.653596,0.653589,0.704875
2669,0.653553,0.653539,0.704853
2670,0.653491,0.653496,0.704916
2671,0.653434,0.653434,0.7051
2672,0.653387,0.653377,0.705369
2673,0.653335,0.65333,0.705513
2674,0.653257,0.653278,0.705788
2675,0.653212,0.6532,0.706104
2676,0.653184,0.653155,0.706421
2677,0.653094,0.653127,0.706713
2678,0.65301,0.653037,0.707001
2679,0.652927,0.652953,0.707296
2680,0.652873,0.65287,0.707598
2681,0.652824,0.652816,0.707792
2682,0.652769,0.652767,0.70801
2683,0.652721,0.652712,0.708175
2684,0.652686,0.652664,0.708171
2685,0.652639,0.652629,0.708224
2686,0.652609,0.652582,0.708221
2687,0.652564,0.652552,0.708258
2688,0.652539,0.652507,0.708328
2689,0.652488,0.652482,0.708513
2690,0.652465,0.652431,0.708642
2691,0.652392,0.652408,0.708885
2692,0.652354,0.652335,0.709147
2693,0.652311,0.652297,0.709252
2694,0.652289,0.652254,0.709346
2695,0.652221,0.652232,0.709493
2696,0.652144,0.652164,0.70961
2697,0.652076,0.652087,0.70962
2698,0.652057,0.652019,0.709487
2699,0.652029,0.652,0.70944
2700,0.651983,0.651972,0.709504
2701,0.651897,0.651926,0.709472
2702,0.651825,0.65184,0.709269
2703,0.651797,0.651768,0.709196
2704,0.651744,0.65174,0.708937
2705,0.65166,0.651687,0.708585
2706,0.6516,0.651603,0.708257
2707,0.651538,0.651543,0.707805
2708,0.651498,0.651481,0.707383
2709,0.651464,0.651441,0.707077
2710,0.651419,0.651407,0.706807
2711,0.651383,0.651362,0.706504
2712,0.651351,0.651326,0.706289
2713,0.651271,0.651294,0.706163
2714,0.651231,0.651214,0.706037
2715,0.651206,0.651174,0.705917
2716,0.65117,0.651149,0.7057
2717,0.651141,0.651113,0.705548
2718,0.651118,0.651084,0.705318
2719,0.651075,0.651061,0.705161
2720,0.651044,0.651018,0.705062
2721,0.651017,0.650987,0.704928
2722,0.650983,0.65096,0.704691
2723,0.650945,0.650926,0.704485
2724,0.650882,0.650888,0.704374
2725,0.650841,0.650825,0.704159
2726,0.650809,0.650784,0.704003
2727,0.650786,0.650752,0.703817
2728,0.650745,0.650729,0.703634
2729,0.65066,0.650688,0.703359
2730,0.650582,0.650603,0.703186
2731,0.650507,0.650525,0.702978
2732,0.650451,0.65045,0.702762
2733,0.650428,0.650394,0.702656
2734,0.650382,0.650371,0.70261
2735,0.650328,0.650325,0.702521
2736,0.650251,0.650271,0.702511
2737,0.65021,0.650194,0.702463
2738,0.650174,0.650153,0.70255
2739,0.650142,0.650117,0.702593
2740,0.650123,0.650085,0.702651
2741,0.65009,0.650066,0.702761
2742,0.650068,0.650033,0.70286
2743,0.650005,0.650011,0.702988
2744,0.64994,0.649948,0.703075
2745,0.649918,0.649883,0.703302
2746,0.649846,0.649861,0.703601
2747,0.649775,0.649789,0.703917
2748,0.649753,0.649718,0.704359
2749,0.649682,0.649696,0.704683
2750,0.649654,0.649625,0.704855
2751,0.649578,0.649597,0.705094
2752,0.649543,0.649521,0.705152
2753,0.649478,0.649486,0.705334
2754,0.649443,0.649421,0.705422
2755,0.649418,0.649386,0.705441
2756,0.649328,0.649361,0.705518
2757,0.649307,0.649271,0.70545
2758,0.649287,0.64925,0.705561
2759,0.649253,0.64923,0.705726
2760,0.649187,0.649196,0.705935
2761,0.649108,0.64913,0.705936
2762,0.64907,0.649051,0.705896
2763,0.649029,0.649013,0.705909
2764,0.648953,0.648972,0.705907
2765,0.64891,0.648896,0.705909
2766,0.648846,0.648853,0.705979
2767,0.648815,0.648789,0.706117
2768,0.648764,0.648758,0.706289
2769,0.648697,0.648707,0.706552
2770,0.648664,0.64864,0.706944
2771,0.64858,0.648607,0.70738
2772,0.648528,0.648523,0.707503
2773,0.648475,0.648471,0.707539
2774,0.648433,0.648418,0.707511
2775,0.648363,0.648376,0.707403
2776,0.648306,0.648306,0.707221
2777,0.64825,0.648249,0.707087
2778,0.648228,0.648193,0.706759
2779,0.648141,0.648171,0.706403
2780,0.648101,0.648084,0.705938
2781,0.648081,0.648044,0.705465
2782,0.648012,0.648024,0.705089
