time,current,voltage,soc_true
6607,0.8614773804215341,3.631747614934542,0.434753
6608,0.642771674217829,3.4989077100534947,0.434692
6609,0.21564160539498126,3.2988487265837745,0.434673
6610,0.5607160901436679,3.1436143096758324,0.434622
6611,0.8935275978102795,3.3670606507926304,0.434541
6612,0.9609308374033406,3.794338271938762,0.434449
6613,0.5760408051266234,3.3269840724210673,0.434399
6614,0.3123027446828825,3.33848161059085,0.434371
6615,0.42915092994582166,3.5720165503495114,0.434331
6616,1.0229933057812364,3.430293518989151,0.434239
6617,0.7868745073430452,3.193358361823996,0.434171
6618,0.27887342131160014,3.4367152596846573,0.434144
6619,0.6143778597115751,3.4382122186353743,0.434087
6620,0.19148052122267215,3.4646460959244805,0.434068
6621,0.8556810296556528,3.117991091921978,0.433989
6622,0.3715426249828063,3.6568591206901124,0.433955
6623,0.8915233497688508,3.2480860693659683,0.433872
6624,0.6242546153719478,3.061021162735704,0.433813
6625,0.4465095662424763,3.1279561979275825,0.433769
6626,0.5469441405785442,3.497659735490436,0.433719
6627,0.6940254813237655,3.3883113373403413,0.433658
6628,0.2891123484071657,3.3949462179325987,0.43363
6629,0.6040253178096038,3.4599568042613025,0.433575
6630,0.36885864550679387,3.375263850133272,0.433539
6631,0.5763028373832354,3.3950395779757696,0.433487
6632,0.47179364829057097,3.2240725030553996,0.433442
6633,0.7418654597083739,3.2650202491000555,0.433372
6634,0.590799729573805,3.2675880098829007,0.433316
6635,0.8079217785162334,3.4552733991179285,0.43324
6636,0.5446104415240485,3.514554145692896,0.433191
6637,0.75119167478725,3.5850452565414495,0.433118
6638,0.8538451027213686,3.573001285876802,0.433038
6639,0.7890181176172668,3.6042182295146943,0.432965
6640,0.6998822756932357,3.5955469591777347,0.432898
6641,0.897244050983117,3.3887826426450958,0.432819
6642,0.7780749780729781,3.4979702681812346,0.432745
6643,0.7640372814856285,3.4182525047681884,0.432673
6644,0.8461745078498821,3.444250910434455,0.432592
6645,0.2656418294980766,3.396842283245288,0.432569
6646,1.0104591694764447,3.7433375499219217,0.432477
6647,0.797678072401628,3.3899556305024263,0.432401
6648,0.9294084838979083,3.4383550524874757,0.432318
6649,0.20206434008724178,3.675930082028288,0.432299
6650,0.5112494022143854,3.2844257646732093,0.432252
6651,0.6633798354689832,3.3862067552897526,0.43219
6652,0.4953051950297058,3.6314345600971483,0.432143
6653,0.7165964191839439,3.422951867234095,0.432077
6654,0.2095306636636916,3.645895784979221,0.432058
6655,0.7487432930273809,3.2824916216716433,0.431992
6656,0.502973239691782,3.5068023656056466,0.431944
6657,0.7084796947571377,3.6185648663193395,0.431881
6658,0.2208041393088582,3.4843186014156347,0.43186
6659,0.8752362845170144,3.5547698645074113,0.43178
6660,0.357923035789545,3.329343667859806,0.431748
6661,0.3519904881830223,3.360964627808442,0.431714
6662,0.338304706782889,3.4354614991441186,0.431684
6663,0.5719154867060167,3.1175057339887093,0.431626
6664,0.8440287716787509,3.157805069489306,0.431546
6665,0.2585443074356928,3.4539884849692783,0.431522
6666,0.7631771671760366,3.400506550390372,0.431448
6667,0.6214504756417708,3.534596600691918,0.43139
6668,0.7280904334854528,3.5452501740541416,0.431324
6669,0.9906169052031223,3.53220377741013,0.431234
6670,0.4690602530433333,3.3829613756000456,0.431191
6671,0.31849184819175896,3.5745503775108705,0.431161
6672,0.4326269533074303,3.5169891654524563,0.431121
6673,0.6057883341909668,3.1840657647013026,0.431065
6674,0.6112511062478159,3.412089316378938,0.43101
6675,0.57440739653509,3.3756821837575615,0.430958
6676,0.9286022384476156,3.3820631146238522,0.430872
6677,0.7603870297601739,3.3047540186606548,0.4308
6678,0.539942022820358,3.2647139581970808,0.430749
6679,0.6282844903446001,3.5052832087618726,0.43069
6680,0.7850075145371709,3.4675252451009864,0.430616
6681,0.25068278753452905,3.5369745828371304,0.430593
6682,0.5415714780284501,3.60126886019904,0.430544
6683,0.35949883990383363,3.4476517324442515,0.430511
6684,0.7996846553215782,3.550493861423218,0.430437
6685,0.8453437349872839,3.4003919470929307,0.430359
6686,0.6614536395068423,3.282309700321024,0.430297
6687,0.8477645158695566,3.431024913363314,0.430216
6688,0.7731992955829144,3.459578288525029,0.430141
6689,0.9732295220303389,3.230881360124453,0.430049
6690,0.8205106233986263,3.3674323500585164,0.429974
6691,0.1978382479511661,3.615786173314973,0.429955
6692,0.8630188010078587,3.2535706565910796,0.429874
6693,0.5406437969934909,3.456261495277717,0.429825
6694,0.2773599153200816,3.535735934253263,0.4298
6695,0.5923258865504112,3.506016036176903,0.429743
6696,1.027825179425924,3.605618996814017,0.429651
6697,0.732891895478366,3.496031566005968,0.429585
6698,0.5961521742491757,3.3028339798052624,0.429528
6699,0.8017885382782975,3.240679349189839,0.429452
6700,0.21694250416931307,3.74327090916124,0.429432
6701,0.6851541238786419,3.277297200298724,0.429369
6702,0.5426144943542498,3.570367284585298,0.429315
6703,0.8900770973230372,3.368563318865206,0.429229
6704,0.6524273437122299,3.371085119654962,0.429168
6705,0.614125701892891,3.8904165743413537,0.429109
6706,0.75709306772019,3.246990497998718,0.429038
6707,0.3006619255211241,3.440065342996403,0.42901
6708,0.4531241520908581,3.4998042303854904,0.42897
6709,0.4325369088594125,3.488488461938345,0.42893
6710,0.9162618284881682,3.534044154145212,0.428847
6711,0.7344757591100166,3.3550099154408817,0.428782
6712,0.22969382420296125,3.6386921917071375,0.428762
6713,0.5176829188982688,3.463663219539353,0.428714
6714,0.6007510900729842,3.3593177832985486,0.428655
6715,0.6451027688041702,3.470372722472345,0.428596
6716,0.20767667081035787,3.3659143319510676,0.428578
6717,0.23306978930860842,3.6373981334347683,0.428556
6718,0.6556262669445123,3.3012409216041916,0.428498
6719,0.9486388096092437,3.558489459588528,0.428413
6720,0.3204668029932187,3.3390171609694566,0.428384
6721,0.3727582749624099,3.3982429201489786,0.42835
6722,0.5069892399260271,3.116870932631642,0.428304
6723,0.22857453498373134,3.598772338575719,0.428281
6724,0.7807945156651509,3.618367028175319,0.428207
6725,0.2520453808361678,3.4146378371715156,0.428185
6726,0.4822129899800655,3.145982846607192,0.428139
6727,0.8566898366438986,3.453324896852236,0.428059
6728,0.9290921380699702,3.1451593516600305,0.42797
6729,0.8821999006714911,3.568778971476242,0.427893
6730,0.9482354467945635,3.254409336996377,0.427809
6731,0.8983903560268459,3.292472688539653,0.427724
6732,0.5645848905995011,3.302564763497494,0.427672
6733,0.6051877233187412,3.313961648710337,0.427615
6734,0.3891643871223042,3.4874462601205956,0.427579
6735,0.8074138251772781,3.4047971663242182,0.427506
6736,0.5048186934917392,3.1652566707588865,0.42746
6737,0.9020809572765859,3.5385143763201916,0.427377
6738,0.7304564038913464,3.406063401329903,0.427315
6739,0.7506956626275136,3.404436413538468,0.427243
6740,0.6125031867796508,3.2937009278187683,0.427184
6741,0.41340565115586253,3.394774818456372,0.427145
6742,0.8497356867009567,3.5526553737734847,0.427062
6743,0.31851728800359935,3.6404039519163547,0.427031
6744,0.29998455230968774,3.281678199411571,0.427003
6745,0.9455795813347069,3.5228380763514417,0.426913
6746,0.6967711721245339,3.551777930295025,0.426846
6747,0.6281175837186517,3.5694505015994586,0.426789
6748,0.6225759827235795,3.461534261567628,0.42673
6749,0.2678447286767915,3.3717905484888417,0.426706
6750,0.3650493144638513,3.493014927842825,0.426673
6751,0.9367682460107538,3.3963326799361857,0.426584
6752,0.8427798731712169,3.2503317087393357,0.426505
6753,0.37732638896108334,3.565075932480406,0.426471
6754,0.2663559913685175,3.225120419685309,0.426444
6755,0.32631310484189213,3.632551536630378,0.426412
6756,0.2649326627435215,3.4083368390320206,0.426388
6757,0.8056122155576912,3.2547978250939744,0.426314
6758,0.9248159505642283,3.6421903738779213,0.426233
6759,0.536735637966334,3.384823082793765,0.426184
6760,0.5350369194496077,3.395760101350618,0.426136
6761,0.24893658018048562,3.2166468646757505,0.426112
6762,0.498579450033171,3.3660862337708295,0.426067
6763,0.6094533765180584,3.54642264649409,0.426013
6764,0.4589430271716889,3.329327710640138,0.425968
6765,0.8564449353758075,3.3403866239153803,0.425889
6766,0.9800552084617251,3.5155779914819867,0.425804
6767,0.6417170304243642,3.2865651263839735,0.425745
6768,0.29869049292570427,3.6563257171209735,0.425719
6769,0.6299873353526985,3.4345353183290293,0.425659
6770,0.24652475688735523,3.6377368774621326,0.425636
6771,0.28686221924186917,3.49081928407294,0.42561
6772,0.25918510941035444,3.3810138110527483,0.425584
6773,0.2729084784018222,3.462296773112014,0.425558
6774,0.32291453651730584,3.568159317286298,0.425527
6775,0.9602599274268807,3.418653242803756,0.42544
6776,0.7988783712645896,3.5066534063794585,0.425368
6777,0.24810058927230924,3.4726870504416727,0.425345
6778,0.9034296892779076,3.4594091375310145,0.425264
6779,0.8679277532036273,3.440318961574013,0.425183
6780,0.5671163646602265,3.4823518673613787,0.425132
6781,0.4748321580570963,3.53437248308004,0.425088
6782,0.6467798132899254,3.435443907276773,0.425029
6783,0.7259642191682519,3.4790803765357623,0.424961
6784,0.42552165413465853,3.45593076345384,0.424922
6785,0.8950978284760934,3.4566453899221767,0.424838
6786,0.8445358876426717,3.496461290600113,0.424762
6787,0.5413122106568389,3.6845345346133587,0.42471
6788,0.45193877652053394,3.0556797776320104,0.424667
6789,0.9438352254733342,3.47327609680931,0.424582
6790,0.4018217873289466,3.625970980729295,0.424544
6791,0.6889561547270131,3.665212995221356,0.42448
6792,0.7604266377867385,3.5617818345068346,0.424411
6793,0.3807626106089347,3.634673090394053,0.424375
6794,0.6251029230558675,3.4353319500152555,0.424317
6795,0.9339623934924881,3.3679811248935487,0.424234
6796,0.9450301419145304,3.376313125625417,0.42415
6797,0.9075263314081917,3.319031289268139,0.42407
6798,0.686883746432191,3.5302864997952637,0.424006
6799,0.8749436441259053,3.314063053458052,0.423928
6800,0.7916951210310481,3.447183079522687,0.423852
6801,0.21036646760024064,3.4023674237588875,0.423832
6802,0.48380692672451486,3.406064790131778,0.423784
6803,0.6232161060557636,3.242889149338949,0.423729
6804,0.5325571407522299,3.283493271632145,0.423678
6805,0.4536613498552696,3.5695110310907845,0.423636
6806,0.2791844792922015,3.512770142983245,0.42361
6807,0.6759846314493902,3.4264735791183614,0.423548
6808,0.616883107006216,3.259405144252273,0.423491
6809,0.9323488325121724,3.459156462069533,0.423401
6810,0.3952393927422386,3.4798906363420525,0.423365
6811,0.8706543748694401,3.4941188148276705,0.42328
6812,0.19714271906028577,3.195286865978307,0.423262
6813,0.7774860006195232,3.4712193437859713,0.423185
6814,0.25905849638905587,3.8296159354594,0.42316
6815,0.6426717324405643,3.566982067933417,0.423101
6816,0.9027108588438989,3.557060354064958,0.423012
6817,0.3289085559444409,3.185898540822755,0.42298
6818,0.9397392103521468,3.205880034577558,0.422893
6819,0.5928798969378797,3.479220015648237,0.422837
6820,0.45331810893644325,3.271621010671236,0.422798
6821,0.23288548472397896,3.46222950575472,0.422777
6822,0.3541833478172685,3.544824687379173,0.422743
6823,1.0127204754551518,3.5863543078534956,0.422651
6824,0.42271202936147634,3.3054165916223686,0.422613
6825,0.7928227850080672,3.3605248747753085,0.422538
6826,0.4870599513325893,3.2922723064186563,0.422491
6827,0.9087555877126027,3.3373267254526597,0.422407
6828,0.972623299809619,3.332618793262272,0.422316
6829,0.8997893006598773,3.3959545118415857,0.422232
6830,0.6932739296884141,3.343426390172718,0.422168
6831,0.4962372904904558,3.470640373496363,0.422121
6832,0.5147755435491448,3.33909399208027,0.422072
6833,0.5963301184399415,3.378883933160061,0.422017
6834,0.7872462630497101,3.4481821902343355,0.421945
6835,0.3518591274909468,3.1553564061991906,0.421911
6836,0.4672819679779363,3.7038165972670036,0.421869
6837,0.631471355677553,3.49151464198051,0.421807
6838,0.4541838787814489,3.287050230368474,0.421765
6839,0.25872676692687463,3.346803517476757,0.42174
6840,0.4280931201595992,3.4743314466775623,0.4217
6841,0.41739439530241856,3.54832536970143,0.421661
6842,0.8354755828538188,3.3811900343620493,0.421587
6843,0.2381554710183028,3.3544630625232514,0.421565
6844,0.8124433650272921,3.410076253531038,0.421495
6845,0.8612146115079691,3.5588617790077124,0.421416
6846,0.6502036924324964,3.2312277842862898,0.421356
6847,0.3240089779906377,3.33164439491905,0.421326
6848,0.27095733782464576,3.350281329852816,0.421303
6849,0.21573582055821364,3.5020548400151825,0.421283
6850,0.5518043418862323,3.7280882937148196,0.42123
6851,0.6470699306389701,3.3015078635718917,0.421168
6852,0.29916620638435415,3.6214183989155604,0.421141
6853,0.24766168583610862,3.494323942248314,0.421116
6854,0.84686016625582,3.4391166794233428,0.421038
6855,0.5832753194459738,3.4135547913041475,0.420987
6856,0.5322476552976807,3.441952804341284,0.420938
6857,0.6602710908620217,3.3464769768766307,0.420876
6858,0.9396991756281684,3.433311232775016,0.420787
6859,0.3762733597903774,3.620699012038914,0.420753
6860,0.7564459622083557,3.5634894131787656,0.420682
6861,0.6513076570831167,3.2346806335059965,0.420624
6862,0.259118148076759,3.6850162778286295,0.420602
6863,0.6410358527817255,3.618967531331607,0.420543
6864,0.2132772973333128,3.5440483540483014,0.420523
6865,1.003347844350104,3.37460856411945,0.420433
6866,0.41087255523326643,3.23975660435764,0.420396
6867,0.6675215505340409,3.452616958387299,0.420333
6868,0.19928050929592842,3.462882275405523,0.420314
6869,0.6058095086812469,3.399226572495972,0.420256
6870,0.9033656583363535,3.3217481922503036,0.420173
6871,0.5897337473001846,3.326259369456439,0.42012
6872,0.7881264969117447,3.3019693621704085,0.420043
6873,0.42653559991207185,3.460469497809129,0.420003
6874,0.22687022435845736,3.5690508722490444,0.419982
6875,0.9346361127640287,3.5190423297318123,0.419893
6876,0.2881060941867919,3.1699998090237713,0.419866
6877,0.6698144740428914,3.396044205876854,0.419803
6878,0.5466031035503724,3.3388170824049412,0.419752
6879,0.5314664800763942,3.1789117546614336,0.4197
6880,0.4055996021065915,3.268088961586932,0.419663
6881,0.5327824174696828,3.3528048726807644,0.419613
6882,0.38021916880981327,3.2033542019767074,0.419577
6883,0.9504716823487911,3.1206982481277064,0.419489
6884,0.2650358260034854,3.2620744017058647,0.419464
6885,0.6090783321512538,3.3178599426158235,0.419407
6886,0.8056787002319266,3.2151305776823853,0.419329
6887,0.5194229832082321,3.4683694223208104,0.419283
6888,0.7977693181304466,3.6022041424426035,0.419208
6889,0.46632540833983743,3.4025630417878294,0.419164
6890,0.4580341551016745,3.5280552933921197,0.419123
6891,0.5386855656591462,3.361917640361423,0.419078
6892,0.7121914197160445,3.8016229644916364,0.41901
6893,0.6516974368491127,3.4005278697352423,0.41895
6894,0.4161372696583936,3.347335879145738,0.418911
6895,0.580600164853422,3.464131360859374,0.418856
6896,0.25700639797693686,3.5261797825258716,0.418832
6897,0.21806949413986354,3.340982982336197,0.418811
6898,0.5004423127917028,3.3243575915132046,0.418764
6899,0.3315624966552441,3.4064008320331784,0.418732
6900,0.49168725975606875,3.254152487848267,0.418688
6901,0.5320594987371304,3.4180138312534827,0.418639
6902,0.3017451757932141,3.3432051759144206,0.418611
6903,0.3983645842383364,3.417255790600868,0.418574
6904,0.5834085148634285,3.292227681039658,0.418519
6905,0.21534386406643108,3.1863169891962877,0.418499
6906,0.7888426043718909,3.2298911765072478,0.418424
6907,0.8489178870966544,3.4032115917297063,0.418344
6908,0.49760390143505656,3.543535831490549,0.418297
6909,0.6389524610119245,3.4544199128132616,0.418236
6910,0.19899826244910856,3.1730542096562124,0.418217
6911,0.4793543776052836,3.2659212671940425,0.418174
6912,0.5363088091133037,3.4549247795145135,0.418123
6913,0.5035167299712516,3.349159981986887,0.418078
6914,0.5175376658608217,3.3507363596498903,0.418032
6915,0.6989196581205759,3.459021397151889,0.417964
6916,0.7681533668746331,3.4148267373674286,0.417891
6917,0.30696229328326186,3.312180653154862,0.417865
6918,1.0524004223966452,3.3200972982540957,0.417772
6919,0.9284053104958122,3.4486084140132034,0.417686
6920,0.8583638119858774,3.5266880379844894,0.417607
6921,0.9052228246009001,3.3344733632862864,0.417522
6922,0.9314001123860993,3.2138817208801944,0.417436
6923,0.7022965173927207,3.2935179894774147,0.41737
6924,0.735763329828101,3.146438693393324,0.417297
6925,0.6481501428171219,3.196399868815993,0.417235
6926,0.254688060214965,3.333215053558865,0.417211
6927,0.7596723887207909,3.587331722525556,0.417139
6928,0.7983264599231881,3.2500661856388127,0.417064
6929,0.5778621776828338,3.139283678514578,0.417009
6930,0.26244715414673936,3.488847521034973,0.416984
6931,0.25567364416194993,3.359613138640327,0.416961
6932,0.5470314581210574,3.523837927791254,0.416911
6933,0.7278149215002678,3.2907356890931045,0.416844
6934,0.8572294795227734,3.4316531430769386,0.416766
6935,0.4280023369128956,3.561144085896875,0.416727
6936,0.6817774449699828,3.2967758484105656,0.416667
6937,0.6717707575802196,3.6780751005304593,0.416604
6938,0.8459067033764269,3.511960212069847,0.416524
6939,0.8470758290160068,3.471568518664143,0.416443
6940,0.28541005128616187,3.314632195939393,0.416416
6941,0.23733910154388455,3.380067474243208,0.416394
6942,0.8052527593948662,3.279611217628776,0.416323
6943,0.9631340938213006,3.617701501906538,0.416236
6944,0.33166340392479676,3.414870532110063,0.416204
6945,0.5662653347903752,3.4544724113167713,0.416153
6946,0.3649858489193696,3.287035804609496,0.416117
6947,0.5208287832371356,3.1945671077115154,0.41607
6948,0.6218749692547982,3.3075136140179127,0.416012
6949,0.29225747793342155,3.4212674488177512,0.415985
6950,0.9273414856567356,3.40076124181655,0.415896
6951,0.37701170458038213,3.4380370546539716,0.415862
6952,0.8770245580430018,3.5377245332918754,0.415777
6953,0.827169776453407,3.4570567460537305,0.415699
6954,0.8371360487151916,3.3401512529250805,0.415619
6955,0.25037322271579093,3.4600127555094944,0.415595
6956,0.6069553531143903,3.2814892410230896,0.415539
6957,0.3290040873142662,3.3981169433624516,0.41551
6958,0.32752729036024963,3.3689311842854566,0.415482
6959,0.6028128966362554,3.233550237130077,0.415426
6960,0.7303261851921087,3.212968616220172,0.415361
6961,0.620760367517636,3.4428857831575725,0.415304
6962,0.7036620620370423,3.3265345860927638,0.415239
6963,0.7855897186830066,3.3945069318611543,0.415166
6964,0.2195644827045917,3.41791874212714,0.415146
6965,0.47717606448794,3.484458162429672,0.415102
6966,0.7611548048817474,3.320893984000055,0.41503
6967,0.8239210608964623,3.443821936094905,0.414954
6968,0.9829789070901774,3.1786132787853703,0.414863
6969,0.3981286562871887,3.487487089131053,0.414827
6970,0.5920143052010344,3.5723072083528065,0.41477
6971,0.6600298375974648,3.376498744404584,0.414709
6972,0.3823625825315651,3.1972938901590933,0.414675
6973,0.539272914242066,3.359152884179558,0.414627
6974,0.2132932892491797,3.5021203663859386,0.414608
6975,0.46277594560629226,3.427017678214069,0.414565
6976,0.778884055264802,3.5064331494831853,0.414494
6977,0.24770023193021157,3.3524419822329974,0.414472
6978,0.8471437589255096,3.4525739061576024,0.414397
6979,0.7259055557687368,3.3558315779535355,0.414325
6980,0.8706814284270223,3.226660266164591,0.414241
6981,0.38410352694650696,3.4741298988963254,0.414207
6982,0.5779846505300407,3.3975793174032716,0.414153
6983,0.47155399080183913,3.649991969060556,0.414109
6984,0.5584027946161478,3.1788196081664672,0.414055
6985,0.589927098014294,3.4325007506279213,0.413999
6986,0.3915362039414284,3.5992685066298975,0.413962
6987,1.0442434024372644,3.3808373889720125,0.413871
6988,0.4903957013786734,3.1783285121643465,0.413825
6989,0.3085117132905632,3.6411477155974628,0.413797
6990,0.8973783508531952,3.6630489076041797,0.413715
6991,0.7838129850351647,3.5494231871652846,0.413644
6992,0.8843463253470067,3.2418491263237206,0.413565
6993,0.5689110919094645,3.4309524488782337,0.413514
6994,0.23891031366950885,3.338715772607562,0.413491
6995,0.2993855671867382,3.400327877892235,0.413463
6996,0.4125881448640014,3.4098471301636506,0.413426
6997,0.6162599912032092,3.2420074501872143,0.413368
6998,0.3950224736949636,3.324534571068002,0.413331
6999,0.8140037398677539,3.5432075314195246,0.413257
7000,0.6425482571736872,3.374959349814947,0.413199
7001,0.8757422468512038,3.447682667030471,0.413113
7002,0.5094208886119649,3.5288760180374066,0.413067
7003,0.3184990042767652,3.595877727855226,0.413037
7004,0.20859924425556003,3.577294856421865,0.413018
7005,0.7300606379342026,3.4277973964962687,0.412952
7006,0.302739361989151,3.3975277879768613,0.412925
7007,0.4954813274222263,3.634176011375402,0.412881
7008,0.5255222871550818,3.505439948166677,0.412835
7009,0.291531100608429,3.3298554701740453,0.412809
7010,0.7310167131642318,3.345340598928605,0.412742
7011,0.3895447631441112,3.4145811165286712,0.412706
7012,0.5137849307936093,3.3445506543814023,0.412659
7013,0.43064168187644525,3.251220368477505,0.41262
7014,0.47435165602337553,3.5146046733628116,0.412576
7015,0.3972506013234811,3.4520420719144527,0.41254
7016,0.537898053430385,3.214670112332647,0.41249
7017,0.508191861893818,3.1507050349566197,0.412441
7018,0.9688987501069866,3.6198379686114337,0.412355
7019,0.5502186432214489,3.2977783104973986,0.412304
7020,0.44781776288272157,3.2949873377666026,0.412265
7021,0.7541659264320603,3.489439647197904,0.412192
7022,0.6317130245417826,3.541016329339058,0.412132
7023,0.6419109219332889,3.4230963390207774,0.412073
7024,0.2989913934169917,3.492312552317733,0.412046
7025,0.49340397060325886,3.3433376696062314,0.412001
7026,0.881244324620448,3.503154868451288,0.41192
7027,0.7448548910038421,3.3454673886392934,0.411849
7028,0.8026246521779815,3.436180695745809,0.411772
7029,0.6595611980037731,3.704536495164059,0.411711
7030,0.9244953872800226,3.7377294742738414,0.411622
7031,0.6448083897350323,3.370227299029598,0.411561
7032,0.8056171922476647,3.0501077260560883,0.411488
7033,0.9156972525337495,3.493668448862992,0.4114
7034,1.0101271204773463,3.290674720617689,0.411311
7035,0.23481561074100613,3.5932801200503,0.41129
7036,0.6062688607853184,3.162075911909783,0.411231
7037,0.34302509753298144,3.597233261755651,0.411199
7038,0.44209608636691816,3.5304393686360678,0.411155
7039,0.25596210847243006,3.7074953993164836,0.41113
7040,0.6372020646202768,3.1113505587232186,0.411073
7041,0.2450529577718071,3.2329495831285966,0.41105
7042,0.8852162981022292,3.4869290431743583,0.410969
7043,0.8627009326686127,3.4012146501075917,0.410885
7044,0.5257794975864849,3.311307770155357,0.410838
7045,0.593230461109092,3.570724934077981,0.410782
7046,0.24496940335392312,3.444701644822051,0.410759
7047,0.27151837228152614,3.548625080429069,0.410734
7048,0.44289989230982,3.541140503181483,0.410691
7049,0.7388485411993975,3.3925949405527223,0.41062
7050,0.33647554113191036,3.337488476195213,0.41059
7051,0.6154860827243643,3.4499834106051814,0.410534
7052,0.5709340013320522,3.3109207702103327,0.410483
7053,0.670634808849223,3.5946176254935645,0.410421
7054,0.6641056582226897,3.52243616645949,0.41036
7055,0.28943267912338183,3.3388729570693205,0.410332
7056,0.567888192431098,3.3159375217422284,0.410279
7057,0.7505079285701022,3.5811561053891685,0.410209
7058,1.0380956755077726,3.2692094392097,0.410118
7059,0.6788823707239883,3.456937836643507,0.410057
7060,0.29400966850826743,3.198955664712783,0.410031
7061,0.35118247940374814,3.342561193613182,0.409999
7062,0.5510203416284349,3.2673204630802877,0.409947
7063,0.30890962339626926,3.509816334036077,0.409918
7064,0.23595336640262557,3.458618332775661,0.409896
7065,0.6662834482409566,3.2141117634097585,0.409833
7066,0.5123656648216409,3.712044312583066,0.409785
7067,0.8346238569772187,3.257192083683403,0.409707
7068,1.0472703144910582,3.5118448453040556,0.409615
7069,0.7545175970213168,3.204080300154064,0.40954
7070,0.9274394312439358,3.297243862607465,0.409457
7071,0.19502165194073445,3.4554188711020135,0.409439
7072,0.1949863427814324,3.399279212020304,0.40942
7073,0.3873518091097968,3.2189669899225675,0.409385
7074,1.0068851210952794,3.3880456717681473,0.409294
7075,0.4013408328534542,3.626764366148901,0.409258
7076,0.7928780010973093,3.454038077063237,0.409186
7077,0.43535839122372116,3.3683928522051585,0.409148
7078,0.3116913540516053,3.1829069136219994,0.40912
7079,0.7911276764787637,3.4119171372974417,0.409046
7080,0.5932521042285973,3.389375571945662,0.408992
7081,0.26275534573074405,3.4494898061707344,0.408969
7082,0.4047401045185735,3.5070277948785393,0.40893
7083,0.45474727024282385,3.2483566956858025,0.408887
7084,0.777894397422544,3.5471103106172226,0.408815
7085,0.7223416108399107,3.284619316328198,0.408743
7086,0.47779703890291064,3.5406026780653597,0.408699
7087,0.647261774812215,3.0963126693535656,0.408636
7088,0.8712977095827346,3.046830514635886,0.408555
7089,0.8139207317909654,3.0756501916323002,0.408482
7090,0.8634253017849143,3.260291158768839,0.408401
7091,0.29388086155477694,3.390009290886083,0.408375
7092,0.9504822858383694,3.022151580387866,0.408283
7093,0.6379596032920725,3.7667995729981376,0.408226
7094,0.6261901433380977,3.4606278160748944,0.408169
7095,0.7719294257698092,3.6248457973353956,0.408093
7096,0.643744515101434,3.1911267915228505,0.408038
7097,0.6537184605982455,3.447871261466447,0.407978
7098,0.49546158338813856,3.7143492209109055,0.407931
7099,0.4014096504873647,3.363902755984924,0.407892
7100,0.6980091497875704,3.483991588229189,0.407827
7101,0.8172214264116037,3.341239799288577,0.407751
7102,0.31891102894539014,3.515729733265264,0.407721
7103,0.7856438773278361,3.2191107629923947,0.407648
7104,0.7278826321283273,3.498823641632742,0.407582
7105,0.735673276228508,3.192919677798246,0.407513
7106,0.6225929254631386,3.3233543617898,0.407452
7107,0.479479854838749,3.6409695401731534,0.407407
7108,0.8174075503352464,3.3684485614213053,0.407326
7109,0.23198219899715786,3.4461665778364434,0.407304
7110,0.3451353539654692,3.302940079923907,0.407271
7111,0.7521531832574745,3.585015782390002,0.407202
7112,0.6891691734722573,3.370461573923267,0.407141
7113,0.7637654925585995,3.302412970686306,0.407068
7114,0.7469235698992892,3.470887858115907,0.407001
7115,0.32862898429965937,3.4146658948982913,0.40697
7116,0.2838977302936414,3.4342679643352865,0.406945
7117,0.8715804530618265,3.3006553666807443,0.406863
7118,0.7305781203758317,3.3129751014965856,0.406794
7119,0.40776819195974645,3.568251733731644,0.406757
7120,0.39518897999915553,3.281009192660022,0.40672
7121,0.3534486616983338,3.245375704759622,0.406686
7122,0.7610968494152437,3.300658401451681,0.406615
7123,0.4779685273671528,3.4596948064658797,0.406571
7124,0.25154137599906984,3.443096218146535,0.406548
7125,0.5793236169152118,3.30536269076025,0.406491
7126,0.525117350043206,3.3188310905991205,0.406443
7127,0.3971667099681391,3.3070082116888826,0.406407
7128,0.3144010852913288,3.3675190716254817,0.406378
7129,1.0260522067273834,3.1259874041012874,0.406286
7130,0.9142822632409107,2.9651776658831492,0.406201
7131,0.8528429103243294,3.41503556031939,0.406122
7132,0.39473085497552324,3.2819254910545648,0.406086
7133,0.657906352866349,3.2275861068897824,0.406025
7134,0.4894406075813572,3.182899416832544,0.405979
7135,0.7888221277925939,3.3926785685895244,0.405908
7136,0.6569047702135207,3.3597379238255076,0.405845
7137,0.7251468681519307,3.4265391239517857,0.405777
7138,0.4460263140809715,3.514181409700745,0.405735
7139,0.47115407666983034,3.5356066679605447,0.405693
7140,0.7794543137269454,3.1697395764242153,0.405613
7141,0.5117512114524757,3.2875701956567536,0.405566
7142,0.4372911410357656,3.700409184339659,0.405526
7143,0.6150988292613762,3.4392672123964823,0.405466
7144,0.8925026116384518,3.4639116504005494,0.405384
7145,0.7370018843672962,3.470104850249655,0.405317
7146,0.8772155044692401,3.2397377799783156,0.405237
7147,0.4883743942150789,3.2260867262194868,0.405188
7148,0.2789160244285918,3.5329764232541483,0.405163
7149,0.4005229569580464,3.4604690527875523,0.405125
7150,0.8187923399915653,3.4171971831331405,0.405051
7151,0.8327686282884788,3.293585734415472,0.404976
7152,0.26793083049032934,3.6207462212082278,0.40495
7153,0.6501435343543062,3.500066838785746,0.404891
7154,0.5124838839335529,3.5142334279037852,0.404843
7155,0.4475564807461258,3.049926373813001,0.404799
