time,current,voltage,soc_true
3155,0.7752709822994863,3.7759917531594596,0.627561
3156,0.5478997223126874,3.890770023443464,0.627508
3157,0.5099233548219946,3.55209291404635,0.627465
3158,0.7136644433506675,4.224401490189037,0.627395
3159,0.3222923756545743,3.5777100086535185,0.627368
3160,0.2437331953373338,4.048564037445511,0.627344
3161,0.2898564693589757,3.744078740152863,0.627313
3162,0.5742245504843456,4.109257548362369,0.627263
3163,0.5306347282830305,3.8865259429685346,0.627219
3164,0.9548819356223669,3.4322491523727323,0.627135
3165,0.41252487441396196,4.06993624857003,0.627097
3166,0.32899204715840946,3.996072464204711,0.62706
3167,0.41163670234365846,3.329767851993124,0.627017
3168,0.4029971797648684,3.728180666323735,0.626977
3169,0.8529135681092394,4.071928409133835,0.626896
3170,0.7025548927080775,4.798230245716931,0.626838
3171,0.96137585897401,3.1466562791335564,0.626747
3172,0.7648887147461778,3.8876967257817854,0.626658
3173,0.6519134428820729,3.69837301447838,0.626576
3174,0.43803878497278237,3.484148096536486,0.626533
3175,0.5778893914973565,3.680152515658848,0.626476
3176,0.3601621761096933,3.4049973899109696,0.626444
3177,0.5934556722838364,3.2827933372591915,0.62638
3178,0.6637322462214975,3.79455568584797,0.626308
3179,0.2666721260964081,4.502856571137754,0.626285
3180,0.49132990080686034,3.896036859407506,0.626245
3181,0.7788095236594151,3.7799086290562323,0.626155
3182,0.24806722426365252,3.622188478258913,0.62613
3183,0.6721177742243212,3.3249587812453343,0.626074
3184,0.8059972831825437,3.930481068925099,0.626006
3185,0.5384603948938765,3.366770843316619,0.625951
3186,0.5531315454025842,4.032667042999889,0.625905
3187,0.4888615179572827,3.5243458143991004,0.62586
3188,0.814484427770093,3.5764465054803023,0.625789
3189,0.42527745146289797,4.619607951373946,0.625747
3190,0.41337947430229804,4.13008371791407,0.62571
3191,0.40802128173675833,3.415521108270944,0.625667
3192,0.8380108050058573,3.509403607292979,0.625585
3193,0.6218769632870107,3.618770449937716,0.625525
3194,0.7804267810172916,3.614335621966231,0.625454
3195,0.7199658318387863,3.6408598017577813,0.6254
3196,1.2554860918359625,4.432880373525045,0.625308
3197,0.3386427568094173,3.9285767078984772,0.625275
3198,0.7138795399048979,3.8407976173379703,0.625218
3199,0.7223893538634775,3.5232050354695827,0.625142
3200,0.4955588327445967,3.374337309160253,0.625098
3201,0.5174986479907225,3.537833836862997,0.625047
3202,0.8118170884705903,3.395438683009528,0.624968
3203,0.5447532351225638,3.358116845444763,0.624928
3204,0.6064506134040215,4.1916215210582966,0.62487
3205,0.34864026920392405,4.290070183268742,0.624835
3206,0.4943946825682179,3.65871071408303,0.624784
3207,0.48286058042660157,4.1697617387694645,0.624736
3208,0.5762900049582188,4.045538610457185,0.624674
3209,0.9539218586999585,3.471376663882603,0.624587
3210,0.6274258685303092,3.260910689501153,0.624531
3211,0.850946094377437,4.11406771605291,0.624454
3212,0.6709454862925323,4.137491948755257,0.624392
3213,0.7159349533154008,3.2980303917595513,0.624322
3214,0.4587965752571737,3.5568897882801767,0.624276
3215,0.8541273753909375,4.109922192929602,0.624199
3216,0.38901960742806374,4.340886478361439,0.624162
3217,0.6542696504494637,3.7716801216847022,0.624098
3218,0.6725043953740103,3.7046150018211357,0.624034
3219,1.0996159977838451,3.5468794591893635,0.623945
3220,0.44472423149477147,4.429957838477936,0.623911
3221,0.9291044339883147,3.888100601339595,0.623823
3222,0.44923568785793117,3.527583766062412,0.623778
3223,0.42637638484327606,3.96576985566448,0.623738
3224,0.49534406274600956,3.5756399185696415,0.623697
3225,0.3829532237396012,3.4539115600878354,0.623662
3226,0.5858195680620389,3.4322613140294784,0.623609
3227,0.2188781029626673,3.305465741363694,0.623587
3228,0.31461512586448154,3.3899035149425982,0.623555
3229,0.8166781551426969,3.287646760479859,0.623484
3230,0.48884484052954424,3.329263195678061,0.62344
3231,0.6259568315524268,3.5801730992740706,0.623385
3232,0.3496196794335145,3.2698912912402167,0.623346
3233,0.39203320852193263,3.945209597743031,0.623316
3234,0.7143142963205986,3.1969310964029245,0.623251
3235,0.3697551751474684,3.6988316800560876,0.623209
3236,0.90021450811707,3.8238665856797227,0.623134
3237,0.8168141151069095,4.163761204125529,0.623055
3238,0.2891594825990743,3.595082059321275,0.623028
3239,0.7165104320820023,4.006919183699162,0.622959
3240,0.4634570728487398,3.574287129614031,0.622915
3241,0.8462324823227896,4.258408113548673,0.622837
3242,0.5059424363359691,3.2166034735008213,0.62278
3243,0.8844686950740533,3.4068972580095815,0.622705
3244,0.7444092531622434,3.7991306386326573,0.622637
3245,0.24436353277466336,3.209756121163046,0.622615
3246,1.000032008971261,3.5972130500413506,0.62253
3247,0.6733620387439825,4.019768141264274,0.622468
3248,0.6402777896246185,3.845711254023426,0.622411
3249,0.5958660597377572,3.669049156922326,0.622346
3250,0.24085309413288442,3.8188651434698846,0.622322
3251,0.706933159508647,2.897281427043249,0.622257
3252,0.6364995966342171,3.8190694117746435,0.622199
3253,0.872746245064816,3.5455466622209393,0.622121
3254,0.8657816393000648,3.6195466343517335,0.622051
3255,0.6122967576095322,3.052337982275213,0.621994
3256,0.2592557499290555,3.988890183733458,0.62197
3257,0.5779111536624791,4.192373465522,0.621917
3258,0.26948699493731365,3.4494340402603236,0.621892
3259,0.5143894751376958,3.77099096730271,0.621843
3260,0.765060041419422,4.133529187539757,0.621766
3261,0.6436593477857679,3.8221110193350265,0.621706
3262,0.4155587457781148,2.9706522730382425,0.621666
3263,0.32694809831420973,3.6737332345882012,0.621636
3264,0.33848788590439405,3.7588377574083665,0.621598
3265,0.7929253030721458,4.623910203484731,0.621524
3266,0.7648495949190696,3.3102113178820187,0.621446
3267,0.2059710959611714,3.639551924237877,0.621427
3268,0.2361399933106882,3.481478929481559,0.621402
3269,0.562919519756919,4.114960842657256,0.62135
3270,0.3864795327961227,3.638701170806826,0.621313
3271,0.6520742970445944,2.7299536214988165,0.621249
3272,0.7086976441375512,3.6288024752331283,0.621185
3273,0.404381066271245,3.631500729293891,0.621149
3274,0.623625692653722,3.9306189627558124,0.621091
3275,0.5380136733604309,3.7576711203569886,0.621044
3276,0.322606936409953,4.134141453316427,0.621013
3277,0.2186641920590772,3.823909529514506,0.620993
3278,0.504958832673601,3.838060182892343,0.620946
3279,0.3568918010991573,3.9669772507225725,0.62091
3280,0.3575413183115537,3.666007920221548,0.620874
3281,0.3672858913776772,4.0342709239640735,0.620843
3282,0.8306370609609851,4.1160961297153325,0.620777
3283,0.9102965974520415,3.650949116731802,0.620698
3284,0.939351422174074,3.603873965158751,0.620606
3285,1.1038586663997763,3.401278995420164,0.620516
3286,1.0161738532666933,3.902260529118602,0.620428
3287,0.22408612110389528,3.421460768828902,0.620408
3288,0.38053603943006564,3.8957605282133807,0.620378
3289,0.27419159557398776,3.8369512761306286,0.62035
3290,0.8288218255368706,4.167231597991672,0.620279
3291,0.5666077759014089,4.366841456435309,0.620222
3292,0.679104958567397,2.5362216072589345,0.620155
3293,0.9261620517516633,3.650165381796328,0.620087
3294,0.23599650979159856,2.9155883523177453,0.620066
3295,0.28647780043690185,4.305083313183661,0.620044
3296,0.42543242948099325,3.7882354252659596,0.620006
3297,0.4991299516240284,4.231845151184391,0.619962
3298,0.510978916187465,3.922402597885916,0.619911
3299,0.32342075356764294,3.177104338642837,0.619884
3300,0.8476459839923153,3.440889832773502,0.619806
3301,0.351590884878452,3.7279773703267045,0.619773
3302,0.39222042208181185,4.103296305706636,0.619736
3303,0.48645667780961904,3.7420468992579985,0.619691
3304,0.32874245945706304,3.94377312789747,0.61966
3305,0.4923040619819793,3.6992031284720164,0.619615
3306,0.8476289931720964,4.194941488237526,0.619536
3307,0.7982096996998321,3.777949354799816,0.619449
3308,0.8697808447814744,3.934992472542548,0.619372
3309,0.36744240876800854,3.7895937496663543,0.619338
3310,0.509879256331311,3.7450118226861973,0.619267
3311,0.17565001248399847,3.6643965407461194,0.619248
3312,0.6134932232072068,4.039289263362938,0.619188
3313,0.8329852406816423,4.134266993957546,0.61912
3314,0.28164757480278085,4.034698572887272,0.619095
3315,0.6156370447669367,3.68417733812448,0.619034
3316,0.5111508748017988,3.6989348152869175,0.618986
3317,1.0172061371697896,3.5453534337246007,0.618901
3318,0.5211069484878197,4.054416478301226,0.61885
3319,0.8307613174690281,3.3204417266841464,0.618763
3320,0.9195728259187723,3.8295196349537255,0.618685
3321,0.5599186043954995,4.147415588400414,0.618639
3322,0.3483375583987435,3.808917176536157,0.618604
3323,0.8754346008400052,3.6843006567172116,0.618527
3324,0.3915209489689593,3.501332370859228,0.618491
3325,0.2899956407586588,3.03097137118511,0.618462
3326,0.2237577329437535,3.535161135164018,0.618443
3327,0.36727754012430297,3.9289803403748143,0.618407
3328,0.7140770697936812,3.6502339383846643,0.618346
3329,0.2798633233435033,3.977480771712896,0.61832
3330,0.9425607630418339,3.120112876062935,0.618231
3331,0.20452563847665736,3.078797467322964,0.618211
3332,0.47123327388097147,4.160284975900024,0.618163
3333,0.559705336777217,3.547731644863898,0.618109
3334,0.8357942984476312,3.8873107116107053,0.618028
3335,0.45021403861418313,3.4831218688552603,0.617987
3336,0.7248609268297712,4.017263774967137,0.61791
3337,0.31747356081515893,4.129750314208314,0.61788
3338,1.0194669861470624,4.432993734182905,0.61779
3339,0.6220832975754462,3.5816531304167016,0.617728
3340,0.6344719805772467,3.658337764518556,0.617673
3341,0.504976734840389,3.7252717640091557,0.61763
3342,0.2160315451289378,4.499457282848931,0.617607
3343,0.8183034361988665,3.3722770349747027,0.617525
3344,0.7972590522998227,3.2794210808195214,0.61744
3345,0.4151773119479388,4.063779313182033,0.617403
3346,0.7004399930008621,3.3553487202081524,0.617339
3347,0.563173829180298,3.88114827411809,0.617277
3348,0.1978027225791257,3.68454559006449,0.617258
3349,0.891100819666056,3.698166467564567,0.617178
3350,0.9711103708969507,3.510766818809487,0.617089
3351,1.111694128540973,3.430587875745354,0.616997
3352,0.8049275732947566,3.809887308454546,0.616913
3353,0.7708555769542617,3.4327799259184117,0.616841
3354,0.8083083011201873,3.821203576910303,0.616758
3355,0.7882249757928997,3.601110509203849,0.616686
3356,0.9627967620561215,3.2762384409557708,0.616595
3357,0.22915572867230846,3.969059557558704,0.616574
3358,0.8877116222597221,4.022750708161701,0.616489
3359,0.6019585172195141,2.9652185173996446,0.616437
3360,0.8701366141865258,3.686566955258758,0.61635
3361,0.7238465292961066,3.7489463943448764,0.616275
3362,0.8289641025441586,4.026805676549215,0.6162
3363,0.6873336036745517,3.0788931795216405,0.616147
3364,0.29205741154179604,3.8542495134751373,0.616115
3365,0.3272211858303181,3.782040144269128,0.616081
3366,0.7700686751104506,3.4928882544251736,0.616011
3367,0.932821984681111,3.2842808130740084,0.615933
3368,0.8441546975729922,3.363296380524745,0.615857
3369,0.5888156800813132,3.8913457433415823,0.615799
3370,0.3567794553918536,3.3475664610780393,0.615768
3371,0.4116912625927671,3.4292005754030623,0.615731
3372,0.45687947081292085,4.617351660573808,0.615686
3373,0.6604649611377051,3.568464059796226,0.61563
3374,0.27097544141511115,3.6346889770503155,0.615604
3375,0.7449165337740841,3.640998625070908,0.615521
3376,0.902004044828435,3.711842807355112,0.615436
3377,0.3954005317199546,4.623945572855973,0.615397
3378,0.35913606616017213,4.066556241136334,0.615368
3379,0.18714117495533017,4.7894904778423175,0.615348
3380,0.8292149742586777,3.904854534192471,0.615267
3381,0.931792359778522,3.3075085182900636,0.615183
3382,0.8732608207700581,3.9335391867773732,0.615118
3383,0.5783816362935145,3.9696255344173834,0.615073
3384,0.5333104725471189,3.9978045437776135,0.615024
3385,0.8106694101118408,3.678516002607141,0.614951
3386,0.815093317986375,4.456978294645536,0.61488
3387,0.7293444549079873,3.344968203590509,0.614805
3388,0.9866997350073364,3.7240221116384946,0.614713
3389,1.039785500378749,3.497174410359634,0.614629
3390,0.9001158568471213,3.6531577834688465,0.614547
3391,0.6915985375960033,3.9029380745951334,0.614493
3392,0.7582646888375898,4.020376791261691,0.614419
3393,0.9081282077310011,4.121161766328571,0.614335
3394,0.40019707458422576,3.729872202360512,0.614297
3395,0.38198756092344255,2.953569880380916,0.614257
3396,1.0481937834309623,4.1806476512448025,0.614169
3397,0.8550709421861202,3.4449264985495174,0.614087
3398,0.6837341967055554,3.9229375998226472,0.614026
3399,0.5290669758045251,3.910683046379094,0.613973
3400,0.6221207506500931,3.881886845111768,0.613924
3401,0.5209593518796213,3.023167686281087,0.613881
3402,0.5523684246845331,4.409141286127222,0.613831
3403,0.8344255629010201,4.555548327247809,0.613743
3404,0.5753053186932588,4.1520166844613495,0.613693
3405,1.0000567957503235,3.490789527769335,0.613609
3406,0.2976920668752536,4.258901100082637,0.613579
3407,0.2586954949214827,3.5923526876352385,0.613555
3408,0.8603592212879784,3.8462371622743996,0.613476
3409,0.8273235647707751,4.0644429632868455,0.613407
3410,0.3467839522539945,4.012476653951039,0.613374
3411,0.6975465937876513,2.801124063265687,0.613315
3412,0.5530347646518707,3.9576258722664943,0.61326
3413,0.19093620524947005,4.390795542452488,0.61324
3414,1.047653984587743,3.1306042891754275,0.613158
3415,0.644780129723025,4.009228334302659,0.613089
3416,0.328212820517225,3.214107407478355,0.613056
3417,0.8542718071224984,3.709659867396958,0.612983
3418,0.6796254348792151,3.9768604198882898,0.612916
3419,0.7173620699436826,3.707481077728611,0.612846
3420,0.653443985852552,4.332898400717798,0.612784
3421,0.39591697583295016,3.1754320043218445,0.612738
3422,0.9725052320908242,4.077051074832612,0.612657
3423,0.6930031576554265,3.709350937169218,0.612594
3424,0.20231462212039505,3.434151775606147,0.612573
3425,0.3215664704424785,3.97848157348433,0.612537
3426,0.6116021407799598,3.821005031921578,0.612472
3427,0.4798543536327106,4.368557439464813,0.612419
3428,0.528871079359057,3.8503495742879323,0.612371
3429,0.8831924661049866,3.780104558750058,0.612291
3430,0.4956758922864477,3.4476865433567374,0.612248
3431,0.4390400803718111,3.8070732975541084,0.61221
3432,0.51395887456495,3.5689031720679734,0.612165
3433,0.33358095337970434,3.7460276045393104,0.612138
3434,0.5885282458216722,4.156798944956572,0.61209
3435,0.9723262585571042,3.6790865458784276,0.612008
3436,0.995158291716155,3.1078247472535736,0.611918
3437,0.9370890615551486,3.892168905099396,0.611837
3438,0.8350214865046833,4.11012313732488,0.611756
3439,0.3915081613859358,4.267253973245063,0.611719
3440,1.007088719595855,4.129222368302646,0.611639
3441,0.7507008550706201,3.6853818404350163,0.611566
3442,0.5924496269122126,3.9757707172076637,0.611507
3443,0.7564953714255563,4.027978196747678,0.611435
3444,0.6702215180822063,3.93006714773007,0.611369
3445,0.46758614925542075,2.7471401337129695,0.611323
3446,0.8206416293014908,3.460654018461582,0.611249
3447,0.46922171064061147,4.136274954765072,0.611207
3448,0.26723993368451177,4.235044041190107,0.611184
3449,0.4426051488527899,3.5594650450502976,0.611151
3450,0.20271657803060036,3.6790871166896086,0.611131
3451,0.9595653719852189,3.7300601399017914,0.611042
3452,0.4901523736841719,3.772723280691546,0.610986
3453,0.6097126224578047,4.078059646359553,0.610921
3454,0.3901134702663486,3.50457492500614,0.610885
3455,0.9731100160830464,3.774802043213158,0.610799
3456,0.9783864904579498,4.261684483864693,0.610712
3457,0.627758225950075,3.7363207042559545,0.610657
3458,0.9392025588223191,3.672579043094358,0.61058
3459,0.8627009976794112,3.7626889332639846,0.610512
3460,0.2120588033898035,3.482924405664331,0.610492
3461,0.6442834710361783,3.5273582463193565,0.610427
3462,0.3286446855075827,3.1795824081306594,0.610398
3463,0.33404472074598446,4.218907359501818,0.61037
3464,0.5648475952254352,4.526512035139972,0.610319
3465,0.8191621256378643,3.554261374704114,0.610241
3466,0.40474757300987885,3.1333588039922393,0.610202
3467,0.9028864447031126,4.054705480644124,0.610118
3468,1.051168321266333,3.5008618070380875,0.610027
3469,0.37629020685411463,3.4521253462544115,0.609989
3470,0.5288521883286293,3.609790135856777,0.609936
3471,0.831580484826594,3.3967070941842885,0.609864
3472,0.5104182753089199,4.101083956766599,0.609812
3473,0.6633582489552986,3.2167733393428635,0.609751
3474,0.3441490806044854,3.414116298136916,0.60972
3475,0.5099299451942254,3.403307815187651,0.609673
3476,0.8282061676921214,3.925498690291452,0.609591
3477,0.7761157412241421,3.1314192708802926,0.609529
3478,0.8574162181397192,4.375870006339922,0.609453
3479,0.4925744952854479,3.6727851682196198,0.609405
3480,0.5465902433999088,2.9752030828377216,0.609356
3481,0.8702447732159299,3.135660941309961,0.609288
3482,0.24078319511023466,4.065015554701247,0.609266
3483,0.2630688364913755,4.292477316669887,0.609245
3484,0.2280134984454264,3.8819721090222323,0.609221
3485,0.7242038193012641,3.8076211284719768,0.609148
3486,0.26741422544891325,3.307356257480177,0.609116
3487,0.8417931935355928,4.330885676684731,0.609051
3488,0.23255962167619856,3.9607430499958274,0.609025
3489,0.4583071697579495,3.890748511138272,0.608983
3490,1.0386483540819222,3.7588969708667253,0.608901
3491,0.8678749566462808,4.189464649128661,0.608828
3492,0.38022575551587595,3.549422322382969,0.608794
3493,0.9888653658131699,4.007211655632876,0.608713
3494,0.2922548971432293,4.121741712925615,0.608684
3495,1.009339204107391,3.924432021797001,0.608595
3496,0.7967218378728849,3.5894719450390338,0.608521
3497,0.5934832844844755,2.92768695715127,0.608465
3498,0.5768596559171962,3.153799176613707,0.608413
3499,1.1121388389863407,3.899560785619429,0.60832
3500,0.872666505215183,3.9580793796250435,0.608251
3501,0.2905918972302598,4.146774402455496,0.608223
3502,0.8378286695974217,3.28209440381417,0.608136
3503,0.2858837891205277,4.747460500250477,0.608107
3504,0.277629714382272,4.255506598659866,0.608085
3505,1.063536651210645,3.57793115947094,0.608
3506,0.4107534163304563,3.9146784126082466,0.607957
3507,1.079531913035001,3.094120957166095,0.607871
3508,0.7356997526649803,3.5074955816711038,0.607798
3509,0.8625703368665806,3.894436062828319,0.607723
3510,0.7677745981132105,3.852339782668665,0.607647
3511,0.9380467535185826,4.407871126085264,0.607575
3512,0.7300031106589898,3.0299003336123445,0.607503
3513,0.6927536594675497,3.684076010857057,0.607432
3514,0.786886279296699,3.3093926681751515,0.607355
3515,1.020175923816285,4.198736720662035,0.607281
3516,1.0159098037748475,3.8660257455038356,0.607189
3517,0.20444724586018587,3.590368962656694,0.607168
3518,0.8028626331528835,3.459529054651645,0.607087
3519,0.4458002579217169,3.550064251201274,0.607037
3520,0.764375668684999,4.232296249460977,0.60697
3521,0.49869018256015507,3.762218882968734,0.606917
3522,0.27490725428165314,3.7907733502834406,0.606894
3523,0.885436579449697,3.916083314662806,0.606818
3524,0.43514376442722097,3.4610086826898123,0.606778
3525,0.7688349637602728,4.370063066358285,0.606714
3526,0.7098049514743169,4.403449011281944,0.606654
3527,0.9569150424911527,3.651930748085396,0.606567
3528,0.6296242284013597,3.697506907987103,0.606504
3529,0.8318778743689064,4.198211095872616,0.60643
3530,0.2421288535772842,3.870559567536105,0.606408
3531,0.7018793839598771,4.4441891300097085,0.606346
3532,0.30915012953449306,4.003067536953755,0.606318
3533,0.2128281897359366,3.8353223475764837,0.606299
3534,0.6115191296026524,3.8244572141075204,0.606244
3535,0.42308109901612156,3.088464792533983,0.606209
3536,0.8265015126445717,3.635386838574554,0.606122
3537,0.7904861571782857,3.947957031909364,0.60604
3538,0.3722921737172513,2.896243559726266,0.606006
3539,0.3829698385705126,3.8559767661323843,0.605968
3540,0.799864625783612,3.4517472986288626,0.605895
3541,0.6182107166268802,4.448168517724849,0.605831
3542,0.4639862804794336,3.491646669722828,0.605783
3543,1.0160678421055533,3.563433994037944,0.605705
3544,0.8460606528812982,3.804522214159517,0.605625
3545,0.7126105804633724,3.672611317410158,0.60555
3546,0.21036151504787867,3.994340265706397,0.605531
3547,0.2632572674661898,3.4532446243990216,0.605509
3548,0.7719131385892045,3.7713462757100933,0.605445
3549,0.2696439885236983,4.118378788237666,0.605416
3550,0.30536065387423206,3.829213585596193,0.605385
3551,0.5089773283098662,4.057673305788662,0.605339
3552,0.3728649032866271,3.458380354416669,0.605304
3553,0.33079427435562936,3.8395609242463205,0.605268
3554,0.6276073195979134,4.2757714016078845,0.6052
3555,0.2193251772864051,3.9256750245231067,0.605177
3556,0.45846606226038567,3.008243436431084,0.605125
3557,0.5882152185877542,4.067383213028438,0.605068
3558,0.32297690216103453,3.17461239924267,0.605042
3559,0.9332439280700754,3.416491559559842,0.604949
3560,0.5176543760138299,3.8334600494966793,0.604906
3561,0.8606643113939857,3.520497385528497,0.604826
3562,0.3916104109644794,3.3892177255128284,0.604789
3563,0.7731460071892949,3.6781139735576294,0.604704
3564,0.8207760261580541,3.6573774493707343,0.604636
3565,0.4110557347387012,3.1748075113948238,0.604598
3566,0.6897958140264343,3.84673071230046,0.604522
3567,0.44441916573824836,4.1854120775337,0.604482
3568,0.8150699249196767,4.0960251914013455,0.604402
3569,0.852729196156203,3.2603144968171724,0.604324
3570,0.865395785353457,3.797646847342813,0.604245
3571,0.48813461316158324,3.61506399606836,0.604205
3572,0.21096935700459965,3.34263624420569,0.604183
3573,0.8777030286147196,3.3247349204870393,0.604106
3574,0.9876394871277129,2.7521398825102605,0.604025
3575,0.7558517700040877,3.4748742452427264,0.60397
3576,0.563098834629545,3.2101138284074846,0.603922
3577,0.27862443658479,3.823509013788535,0.603897
3578,0.5433308237518135,3.898748137137429,0.603848
3579,0.3797476173411275,3.0777770516429146,0.603818
3580,0.802916318712017,3.90934460117755,0.603741
3581,0.9264331035539002,3.385300908183573,0.603662
3582,1.0056049670636407,3.3158338125262143,0.603586
3583,0.7333265827749427,2.9910150956736405,0.603517
3584,0.6424168501813359,3.3871113898526093,0.603443
3585,0.7544371132458139,3.6853971752571626,0.603366
3586,0.329213205834741,4.155773616327325,0.603337
3587,0.44729426436820613,3.717540156619488,0.603291
3588,0.248602677635027,3.7416754859827273,0.603267
3589,0.3539590879269187,4.001870843243773,0.603234
3590,0.5529522958096058,3.8185056749341495,0.603185
3591,0.616452063698366,3.0973894057561835,0.603122
3592,0.2844286868592232,3.421567892180666,0.603094
3593,0.7026193530590645,3.572863940888959,0.603037
3594,0.43845793430643953,3.8034628663149332,0.602995
3595,0.8480438860822154,3.4431967980986875,0.602921
3596,0.8251695287549617,3.381489830820665,0.602845
3597,0.6261461370050431,4.332634357849447,0.602787
3598,0.42361646335347014,3.720970221338298,0.60275
3599,0.7629145065044857,3.7994015414904116,0.602664
3600,0.8801504460143333,3.7133661745396687,0.602586
3601,0.585896751833398,4.055597998134731,0.602534
3602,0.7615759287903231,3.7677671442668212,0.602469
3603,0.22455951671510818,3.9009187117166992,0.602448
3604,0.2300450912438034,2.6675032651499584,0.602426
3605,0.3273292190180229,3.8608284848899914,0.602386
3606,0.28279524425729663,3.9762143406968153,0.602358
3607,0.3549060992271678,4.058490953125167,0.602326
3608,1.0808230773362169,3.304231909054519,0.602238
3609,0.2541547403177011,3.5312554089622585,0.602219
3610,0.3459122696467976,3.398902522278067,0.602185
3611,0.8023404210794168,3.9622104603093713,0.602117
3612,0.34217076162509513,4.015323845257719,0.602085
3613,0.658060055173503,3.062035905232519,0.602012
3614,0.9867038877798244,3.9218480310837984,0.601926
3615,0.49698496805891096,3.490393865185261,0.601887
3616,0.6834335265410144,4.431525747613958,0.601821
3617,0.5199030462206746,4.004309258951351,0.601768
3618,0.6754620592042193,3.6089219670363635,0.601706
3619,0.9608913823923274,3.651221251967669,0.601616
3620,0.8139618096526821,4.239378627566131,0.601557
3621,0.6941353216087018,3.7661476984106343,0.601498
3622,0.4222507167950351,3.094613378949274,0.60146
3623,0.4370580007677414,4.3886882723391505,0.601403
3624,0.6374328866187622,3.96582430974527,0.601343
3625,1.1262519093752552,3.2441238168751414,0.601255
3626,0.8574763775539442,3.9309992288402182,0.601176
3627,0.4166260536297217,3.532569592662459,0.60114
3628,0.554585615170073,3.4241592511147423,0.601091
3629,0.3386472420108891,3.646749742232975,0.601058
3630,0.7466389886801091,3.9830570061290715,0.600999
3631,0.8352406572099275,3.9208609640574394,0.600923
3632,0.5537320637714889,4.02302222452259,0.600868
3633,0.5765152862903745,3.88914219368297,0.600814
3634,0.8830762389158466,4.365930833565265,0.600743
3635,0.8336317079420957,4.382446350384743,0.600652
3636,0.9961747458298766,3.8842538710994163,0.600562
3637,0.7025383103680939,3.651740915533297,0.600498
3638,0.2454967389730732,3.8416894051436294,0.600471
3639,0.9106704465874613,2.988062850027607,0.600393
3640,0.23911071012622234,3.7366863188628296,0.600371
3641,0.47508381315209175,3.5254806513690427,0.600331
3642,0.6331362609050507,3.4923994684071737,0.600278
3643,0.43129036103212415,3.863758275646459,0.600238
3644,0.28396938509400743,2.9681658018479022,0.60021
3645,0.2590675380701097,3.6580821616442254,0.600182
3646,0.7515374845457026,3.756870406614894,0.600108
3647,0.5635062449506498,3.1632813649715104,0.600056
3648,0.6416583374365754,4.190581635462148,0.59999
3649,1.006821774150066,3.9193046551155124,0.599902
3650,0.6754215422997242,4.244094706323418,0.599833
3651,0.2946546606238634,3.8518300880206326,0.5998
3652,0.6875478451082321,3.802595310554841,0.599732
3653,0.2618039127506059,4.25615751326474,0.599709
3654,0.19137706870003068,4.282333966866909,0.599688
3655,0.44591296072755604,4.468877772532183,0.599643
3656,0.45899691569940704,3.8313775999458946,0.599598
3657,0.8143706072932543,3.442974654929081,0.599518
3658,0.3551698383638873,3.248029705150623,0.599486
3659,0.2691782019153989,3.379296235716832,0.599463
3660,0.22847077115999612,3.9753549619141046,0.599441
3661,0.22240458705709842,4.627622949232139,0.599418
3662,0.8445907921398049,4.225219357650352,0.599341
3663,0.532559726235801,3.773057504845101,0.599294
3664,1.138776984808146,3.946444576413196,0.599203
3665,0.2668025571383611,3.3114400146537313,0.599181
3666,0.37695781855129495,3.469970684803658,0.599141
3667,0.31263802280398245,3.2890387330032294,0.599111
3668,0.5575675013378103,3.481126463077193,0.599062
3669,0.7848585990678959,3.9086866185958606,0.598983
3670,0.44098055050998924,4.397694524005161,0.59894
3671,0.9495180571943811,4.239550831600892,0.598858
3672,0.47143615969374175,4.450690186654438,0.598815
3673,0.6401216209635714,4.002398110210926,0.598756
3674,0.2695563138460928,3.4440081214568576,0.598729
3675,0.32969756866225874,3.725011518904886,0.598694
3676,0.7385780124089975,4.101407922404979,0.598623
3677,0.8499527764649386,3.1601515938593785,0.598544
3678,0.19821146221320574,3.6089835937529777,0.598522
3679,0.7073148547245052,3.467011489588772,0.598457
3680,0.2660488004786222,4.300929537907145,0.598433
3681,0.7188612001228942,3.0729430141494407,0.598362
3682,0.8717993167917251,3.869831160386542,0.598284
3683,1.004991780511188,3.8661350720031153,0.598194
3684,0.36944969589987564,3.8875419298826728,0.598158
3685,0.1918789717302695,3.78808884919159,0.59814
3686,0.4025673433695861,3.2503128430988926,0.598101
3687,0.2543165021626105,4.149434769349009,0.598075
3688,0.9909392148800474,4.104020780054769,0.597987
3689,0.8165513859942847,4.048898187703358,0.597904
3690,0.6634284536311856,3.7281678948460133,0.597838
3691,0.5211210012164874,3.484534033684458,0.597792
3692,0.9702045460330194,3.3910818087799703,0.5977
3693,0.6105236377021765,3.9196035209595306,0.597643
3694,0.7770932968127784,3.425669696817321,0.597557
3695,0.4367174483163159,3.4394216391574144,0.597514
3696,0.7824130256959483,3.0907933613731853,0.597452
3697,0.5412592581978432,3.9010077895719117,0.597391
3698,0.34041846624160327,3.923416596916405,0.597364
3699,0.7849623316493745,4.104851472138509,0.597293
3700,0.5197087174327311,2.797198603169513,0.597242
3701,0.8378560391413982,4.163093556591575,0.597163
3702,0.9199250483342171,3.9660884995711037,0.597087
3703,0.25994724852198475,4.021977795502337,0.597056
3704,0.4150547183087678,3.77870537940158,0.597022
3705,0.5241576222222015,3.643373358428356,0.596975
3706,0.35106259986115745,4.028218231903126,0.596946
3707,0.7730451727375616,3.5610665722815353,0.596859
