time,current,voltage,soc_true
1958,0.3161754286648377,3.785710751099229,0.693097
1959,0.6804857186906333,3.7768912062334383,0.693032
1960,0.41278567754066653,3.7210207610978405,0.692992
1961,0.3583563341767281,3.670636985328496,0.692959
1962,0.6567189826814154,3.9068414796117135,0.692901
1963,0.7308531217926314,3.7684705285702336,0.692835
1964,0.5772726483918076,3.9922116123446703,0.692779
1965,0.47302899650760216,3.9743341872386018,0.692736
1966,0.7391248316329071,3.585287596505312,0.69266
1967,0.6095768582215083,3.8041208384308867,0.692607
1968,0.3723323228757606,3.7895316534795893,0.69257
1969,0.8570952910693604,4.404572922514637,0.692486
1970,0.5358834552367117,4.001065828229842,0.692437
1971,0.7405026520424313,3.5504307681565104,0.692369
1972,0.8643146386650515,3.684126678133394,0.692289
1973,0.35855810648824454,3.7517398484014466,0.692254
1974,0.34288962786361304,4.0436709461429166,0.692224
1975,0.34719044942580957,4.145431027270121,0.692189
1976,0.8554590850930246,3.8793410876677505,0.692103
1977,0.27673076800847984,3.831330077740556,0.692077
1978,0.20433882171211146,3.730230703120782,0.692057
1979,0.7169024040951284,4.009308330578716,0.691994
1980,0.48698452254137564,3.501525105732783,0.691947
1981,0.7068958786725653,3.8171062093692907,0.691886
1982,0.8894480539013769,3.7230102108231673,0.691808
1983,1.025343160211278,3.4774950391977932,0.691718
1984,0.4393365953299231,4.403006645621834,0.691681
1985,0.44429515969782635,3.904269246098253,0.69164
1986,0.41906643510073854,3.8166689027313665,0.691599
1987,0.711486592874327,3.7388879114793045,0.691533
1988,0.6570118858795312,3.8507321076950576,0.69147
1989,0.43757052074426206,3.6103110872720685,0.691428
1990,0.6162151131828966,3.76434875045049,0.691372
1991,0.7246168978334017,3.657992723264064,0.691303
1992,0.6848883484658537,3.9994377640428276,0.691238
1993,0.643209698097359,3.6151563034671903,0.691177
1994,0.4454063003540778,4.103680726167463,0.691137
1995,0.787102073862415,3.909377945757561,0.691068
1996,0.2662406454206913,4.044627025931454,0.691041
1997,0.5984448868742429,3.8388046451431426,0.690985
1998,0.7443521033007945,4.09679178264857,0.690915
1999,0.5750480750107403,3.766522770982221,0.690859
2000,0.674581127110603,3.9745039102409083,0.690796
2001,0.6328848084877494,3.50244295552951,0.690738
2002,0.49527131695326543,3.9862371798294567,0.690693
2003,0.49541190514567174,3.558890133548351,0.690647
2004,0.5702438469448834,3.550877204560612,0.690592
2005,0.8125245614002526,3.651544072320835,0.690524
2006,0.7627376274246571,3.820469795697405,0.690456
2007,0.6258159293207672,3.9119929841655203,0.690399
2008,0.9872837821239079,3.6683003692769898,0.690312
2009,0.6301195338553527,3.8007573562845733,0.690255
2010,0.7923452994370052,3.8132457380214375,0.690186
2011,0.9124432642599603,3.5019343651694372,0.690101
2012,0.777719945798857,3.7777778870403336,0.690029
2013,0.9492927333240713,3.8229733948187814,0.689944
2014,0.41415278901166774,4.040360661289147,0.689909
2015,1.0607956877025617,4.094429048470224,0.689817
2016,0.3757360676354719,4.001719609570976,0.689784
2017,0.7197237698294672,3.976033690826698,0.689719
2018,0.9814808368868754,3.7603359221304724,0.689631
2019,0.8630158222831911,3.8132506641134727,0.689555
2020,0.786560040649337,4.056176143318051,0.689486
2021,0.6676141186671247,3.8599889424884366,0.689424
2022,0.5900402344770549,3.616778084355356,0.689373
2023,0.97780436885344,3.6297869627567048,0.689283
2024,0.7939539775312819,4.131925981157921,0.689212
2025,0.2689507113459832,3.825750031278414,0.689189
2026,0.6788646238852171,4.118101357865053,0.689128
2027,0.5041068670653281,3.919931063632194,0.689084
2028,0.3607993999409634,3.9353896547780565,0.68905
2029,0.958918212506451,3.8062500914067816,0.688967
2030,0.9950879388732911,3.7230375271154843,0.688878
2031,0.9440040557657355,3.897972721155531,0.688791
2032,0.5239365118653977,3.7609332593166873,0.688745
2033,0.8855897764104469,3.9736552598261903,0.688673
2034,0.22501628734282933,3.816831974283485,0.68865
2035,0.5717579443861236,3.9697122854744684,0.688595
2036,0.805149124551734,3.890784455341018,0.68853
2037,0.5081518235877797,3.811277439879631,0.688484
2038,0.4250834270616501,4.023633218566264,0.688445
2039,0.8186396267086394,4.019882794328583,0.688368
2040,0.8707621798444847,3.6645044140684497,0.688292
2041,0.9288734311330229,4.351180612238152,0.688216
2042,0.9162883159415223,3.5123683107508015,0.688128
2043,0.3090178822459857,3.9533626672008233,0.6881
2044,0.6167562892067298,3.7591678524382597,0.688042
2045,0.3097977249863755,3.9872237468377127,0.688014
2046,0.7564446249735858,3.7707495918079257,0.687948
2047,1.0099537691285627,3.681565125124404,0.687861
2048,0.7708906943923746,4.135605232014338,0.687793
2049,1.0541592430907423,4.0005328586395486,0.687706
2050,0.8280069816648891,3.8548840303721823,0.687627
2051,0.7426078903067795,3.731723608811284,0.687555
2052,0.42067355248488175,4.127951471874443,0.687519
2053,0.4986498217292931,3.5319814362430604,0.687473
2054,0.5983807941758449,3.425630096063651,0.687414
2055,0.8616643434165706,3.6154250826359706,0.687333
2056,0.8347913961966473,3.551190685924183,0.687256
2057,0.22582828474838992,3.7946265470532174,0.687235
2058,0.8053239200426844,3.7556687330550114,0.687156
2059,0.4054645302720446,3.6784801912506406,0.687118
2060,0.6025274933374194,3.699886371557979,0.687059
2061,0.5500036239302193,3.483419976047928,0.68701
2062,0.808722535951547,4.006157660380688,0.686927
2063,0.5139673138046611,3.7960404728605193,0.68688
2064,0.3597141901669994,3.6923454881785305,0.686847
2065,0.6531556769264428,4.115684716171978,0.686786
2066,0.3454078529064047,3.925022276256207,0.686756
2067,0.9096596599108612,3.9634154313453465,0.686666
2068,0.4531789462197359,4.0913859567868895,0.686622
2069,0.21887655597557554,3.601082787657589,0.686601
2070,0.9717685422606919,3.7887919128816674,0.686515
2071,0.2951497737411013,3.8803988469819255,0.686488
2072,0.998818595046964,3.8532137931915904,0.686404
2073,0.7631984217431137,3.6576177414379907,0.68633
2074,0.2144636839682811,3.8894230170444732,0.686309
2075,0.8912173175799281,3.9760594079860456,0.686233
2076,0.7881876334605475,3.4288589899107214,0.686155
2077,0.3268575424876458,3.41930661131127,0.686125
2078,0.2804286143709764,4.2431339216788615,0.686098
2079,0.34529830879038576,3.872622024838947,0.686062
2080,0.6285946938233519,4.3675143728466574,0.686003
2081,1.0194598435946678,3.934563298955177,0.685913
2082,0.27461000286783305,3.856145412210472,0.685886
2083,0.9862616029473291,3.903114622335857,0.685797
2084,0.8720797190105972,4.081888371120168,0.685719
2085,0.30308960259472234,4.188555957513882,0.685689
2086,0.9595289496439484,4.035968617770925,0.685599
2087,0.7998179306602822,3.843068038932822,0.685531
2088,0.9315089969605864,3.877545376279645,0.685447
2089,0.7809984622810044,3.9756601089517676,0.685374
2090,0.23015285437269012,3.6316793137590695,0.685353
2091,0.451081189378154,4.039388370367451,0.68531
2092,0.6426069405042713,3.745233602215564,0.685253
2093,0.6675284424954967,3.7198770265195162,0.685195
2094,0.7058806152677531,3.5823771123108012,0.68513
2095,0.9264469807994391,3.718899831360044,0.685045
2096,0.36059248212411116,3.679740222922199,0.68501
2097,0.800000434473326,4.186951816876489,0.68493
2098,0.9477432713237535,3.742615437125134,0.684841
2099,0.2614046253158581,4.03764471183635,0.684817
2100,0.5934426891330311,3.700229772287618,0.684765
2101,0.5778837312004028,3.787279646144888,0.684713
2102,0.38776174144346676,3.7570734900221936,0.684678
2103,0.6615103531099115,3.5108132497978293,0.68462
2104,0.48704542741617046,3.5581825512689385,0.684573
2105,0.8646555911268206,3.582016498201747,0.684497
2106,0.8663939260396675,3.4711475581485187,0.684413
2107,0.8487095198337515,3.9791995488058594,0.684339
2108,0.48407474995791755,3.8968383882467728,0.684294
2109,0.8576538276983803,3.6904474742660196,0.684206
2110,0.45523217830641405,3.8572353007045184,0.684165
2111,0.9733758671962408,3.758224539570943,0.684079
2112,0.4850706145605852,3.955418193305865,0.684033
2113,0.7408504940437378,3.9322460422312497,0.683963
2114,0.47935927435629205,4.066625716311511,0.683918
2115,0.8436191381006158,4.207777391181809,0.683832
2116,0.6711896280960854,3.9356249069791853,0.683761
2117,0.5312976910972749,4.390201916229988,0.683715
2118,0.8498475982852477,3.6591522999131807,0.683633
2119,0.9863280692651811,3.6843306539788068,0.683549
2120,0.829377814261571,4.125170373083038,0.683478
2121,0.43438703754423824,4.226680921483045,0.68344
2122,0.41789549352356686,4.0178632668812915,0.6834
2123,0.49158444677482926,3.656332000740072,0.683351
2124,0.45342970317289966,3.7803861617522982,0.683306
2125,0.41122572224692894,4.020208891477806,0.683267
2126,0.3017403414641429,3.8670781443223907,0.683236
2127,0.39288129411316786,3.8508541866734363,0.683199
2128,0.5473503487480196,3.693192412660564,0.683147
2129,0.3936037291948242,3.906358350209272,0.683108
2130,0.41854266716516436,3.6408783800544953,0.683067
2131,0.9211890319832684,4.164040073299755,0.682981
2132,0.9811333168697873,3.7944213186458846,0.682892
2133,0.2741163715332035,3.766900843364244,0.682865
2134,0.6809775591984653,4.118021750281693,0.682803
2135,0.3503629973775815,3.8339970698154975,0.682771
2136,0.271579172109294,3.96260233264542,0.682746
2137,0.6448083904956442,3.731698471651223,0.682684
2138,0.9324359557498607,3.963472407059736,0.682592
2139,0.5495841465220737,4.080412254877037,0.682545
2140,0.8627583619109537,3.601943197227777,0.682467
2141,0.4471269536804683,3.9867542563329565,0.682428
2142,0.7739919748248213,3.817038184297992,0.682356
2143,0.38806208005907167,4.052153920873819,0.68232
2144,0.4749376327447732,3.860575031953456,0.682277
2145,0.21552688139397172,3.770638072776837,0.682255
2146,0.4954894336876224,3.847432355035903,0.682206
2147,0.673422035027545,4.099791881775602,0.682141
2148,0.591470229117537,3.9969416586908237,0.682085
2149,0.2355650172745758,4.135853953131308,0.682062
2150,0.8431333965802787,3.9173334005776743,0.681986
2151,0.9127610170756775,4.280047813964597,0.681902
2152,0.7596349536954436,4.1462907399413655,0.681836
2153,1.0691598760127259,3.8544980805292455,0.681748
2154,0.5857963763770234,3.9861001153911837,0.68169
2155,0.830102217869103,3.7602351669123575,0.681613
2156,0.6759710335277082,3.8317921805384985,0.681551
2157,0.4607876528530234,3.972043795192832,0.681509
2158,0.6599022370216696,3.842704248309167,0.681444
2159,0.356531633244082,3.84587883277212,0.681409
2160,0.6097503152212179,3.4864830479525106,0.681354
2161,0.4975550188858015,3.9633623999703556,0.681305
2162,0.5299660929126998,4.02211863078222,0.681257
2163,0.7655168555693749,3.6222731088428195,0.681185
2164,0.39912306467667075,3.7788197041987446,0.681148
2165,0.47783121744304674,4.162140714033333,0.681102
2166,0.8234789807286234,3.5206643077232482,0.681026
2167,0.40805113734426335,3.81955327935288,0.680987
2168,0.5810110867458838,4.0072117846860404,0.680933
2169,0.3502488434066245,3.9274587075917875,0.680903
2170,0.9535892831961614,3.70737023519285,0.680816
2171,0.8622417189217264,3.8485764429368228,0.680737
2172,0.8155858846854518,3.8911455958705727,0.680664
2173,0.6748100081761814,3.664291532448557,0.680597
2174,0.4772656999600124,3.998691006301583,0.680557
2175,0.41267839705742954,3.9989399301082944,0.680516
2176,0.7102571642491999,3.9387500889438285,0.680453
2177,0.24050751668176956,3.92855451059082,0.680432
2178,0.5689512010578671,3.7655007119684676,0.680377
2179,0.8785769120192901,3.672211916047852,0.680299
2180,0.700685957810051,4.116346524881732,0.680236
2181,0.4458802585046262,3.871449403574037,0.680198
2182,0.2098778627141906,3.6697624356190266,0.680179
2183,0.3045133372735534,3.8925929166864446,0.680151
2184,0.4919077427683257,4.060951909222466,0.680104
2185,0.7154733427545653,3.802591158740579,0.680031
2186,0.20786411913177183,4.066017072978087,0.680012
2187,0.9556218745422742,3.5235917697055097,0.679922
2188,0.42383160203364517,3.8707351020200624,0.679883
2189,0.6858831831121752,3.750473071113097,0.679815
2190,0.2877595041806967,3.9518063106103054,0.679788
2191,0.35106377075012446,3.7100109768234537,0.679756
2192,0.7679339154690781,3.9162203240175835,0.679687
2193,0.5125545502352047,3.8903809663101705,0.679635
2194,0.5528517385680672,4.220107964985416,0.679586
2195,0.8325496246262771,3.8296356049003073,0.679508
2196,0.5734329054622622,3.2873605719683314,0.679454
2197,0.5130056666001156,3.7486478666933576,0.6794
2198,0.30341937070903896,3.9643723886203133,0.679374
2199,0.37892734494012187,3.788801112998723,0.679339
2200,0.3152810561937242,3.6496703866976423,0.679308
2201,0.33722384870596994,3.542549326641016,0.679277
2202,0.24021437751853508,3.6214197021878936,0.679255
2203,1.0421839647357414,3.79241963255319,0.679164
2204,0.7381789383681081,3.959877237094853,0.679095
2205,0.6322720115994905,3.6392641878861656,0.679036
2206,0.42807946619968873,3.9684023566478728,0.678995
2207,0.861626609087346,3.6013261776368717,0.678918
2208,0.8119734382773796,3.973639397512569,0.67884
2209,0.6346163915638007,3.7645195487892877,0.678778
2210,0.975502917313636,3.54494151240289,0.678687
2211,0.7274668015371993,3.652949186597724,0.678616
2212,0.6369636814295306,3.972905861537483,0.678561
2213,0.8290699549759203,3.787187606903454,0.678491
2214,0.8002241579798565,3.9622963209511144,0.678415
2215,0.5801863483373609,4.038261044668148,0.678358
2216,0.814845552985126,4.127119553828557,0.678283
2217,0.6473842621071183,3.713175133670307,0.678222
2218,0.3273224558828448,3.8643796748302734,0.678193
2219,0.4163473364882181,3.7030979295483495,0.678153
2220,0.8582059508405033,4.015856262567448,0.678076
2221,0.7994930285905,4.032357430308489,0.678002
2222,0.8648319837186479,3.6590369350581544,0.677919
2223,0.6595655397685412,3.792410852699572,0.677859
2224,0.31010780016439904,4.020074538115198,0.677831
2225,0.8391401489926507,3.7516460655708532,0.677754
2226,0.7069189735031164,3.8772727712886836,0.677689
2227,0.7560567912204856,4.048278957087739,0.677616
2228,0.5049458119889886,3.697636143435268,0.677572
2229,0.29691540321636434,3.9272242228156293,0.677545
2230,0.3912285582190665,4.080755962201503,0.677508
2231,0.49046001447283677,4.034723119444832,0.677463
2232,0.536226004887603,4.078787185454021,0.677416
2233,0.22900354733850284,3.599553790214827,0.677394
2234,0.38032631770073516,3.933818476822674,0.67736
2235,0.6091880608644453,3.741533488136699,0.677302
2236,0.6072773459776442,3.7352091644737837,0.67725
2237,0.6804056498752089,4.155208707507777,0.677187
2238,0.8515047351246564,3.7734462537187605,0.677113
2239,0.5905666485833909,3.7076437607316675,0.677056
2240,0.727382698442564,3.962135182961639,0.676984
2241,0.7191112427059463,3.559269702464335,0.676917
2242,0.814458561592173,4.219486606195674,0.676843
2243,0.6520680415294312,4.079535862776402,0.676781
2244,0.5522166458152519,4.123916578408814,0.676731
2245,0.5734828920282407,4.019477989738968,0.676678
2246,0.7765690111336294,3.925328186623726,0.676597
2247,0.8834842033781892,3.609193570654253,0.676518
2248,0.4635841382184758,4.142655295614573,0.676473
2249,0.7321137580903139,4.126334042755236,0.676404
2250,0.2767648354412091,4.124266970652336,0.67638
2251,0.8103644568412351,3.9828902259784726,0.676311
2252,0.6646085208929712,4.07302965954828,0.676248
2253,0.9134921907750032,3.651581605672303,0.676166
2254,0.674480181805509,4.16843153004968,0.676101
2255,0.3090693050312851,3.9598099412742274,0.676072
2256,0.5374508122798728,3.58582779175475,0.676021
2257,0.6302451460096871,3.91549640267427,0.675957
2258,0.40299025646780057,3.813513026329595,0.67592
2259,0.805329595360404,3.7679181092861955,0.675847
2260,0.6023002836653195,4.0381881756318325,0.675789
2261,0.6113129395332648,3.982111955758505,0.675735
2262,0.9191726213562044,4.041936040052059,0.675648
2263,0.5082731895974509,3.7019544242021736,0.6756
2264,0.48019188231924154,3.943669223007272,0.675556
2265,0.4318431008829112,3.729548881845946,0.675513
2266,0.2948458490501531,3.7323925244959626,0.675487
2267,0.7523097716874396,3.9019791093540843,0.675416
2268,0.8208773354118232,4.027195577676303,0.675343
2269,0.4417159355326395,3.972498096562585,0.675305
2270,0.7195209090389305,4.196522543007904,0.67524
2271,0.9344655352561495,4.122630581578004,0.67515
2272,0.3306762688174905,3.547735995044922,0.675117
2273,0.48890584752006155,4.335795178464151,0.675069
2274,0.4390956489890448,3.913184999606807,0.67503
2275,0.3855428061624244,3.99823489143255,0.674994
2276,0.29922014234077127,3.411527506146224,0.674966
2277,0.7377722811970775,3.6663861542647,0.674897
2278,0.49809608001835043,3.6470175391103674,0.674853
2279,0.35422244967994915,3.7454307970990204,0.674822
2280,0.2476390721344152,3.9047655303979423,0.674799
2281,0.6037221446265004,3.8962465958700196,0.674745
2282,0.5659630237960896,3.926180473824092,0.674693
2283,0.5008632801800315,4.040041917742293,0.674647
2284,0.8996212799187715,3.746374154571103,0.674565
2285,0.20023838681183923,3.7456173794430723,0.674546
2286,0.5237497837001674,3.6168782812633355,0.6745
2287,0.8297181735712449,3.904448313512568,0.674424
2288,0.33911110977926834,3.82000772931172,0.674391
2289,0.36532774278988406,3.9980025740731606,0.674358
2290,0.3227563036733859,4.011813678450702,0.674329
2291,0.8340099288994461,3.8482308714171842,0.674254
2292,0.5628539759931395,3.8013690340295887,0.674202
2293,0.3142656034340096,3.9131437946950576,0.674174
2294,0.8283268493036714,4.033512288648706,0.674097
2295,1.0027041947564808,3.9058554359218025,0.674007
2296,0.6713407241320082,3.5038011121726407,0.673943
2297,0.8207993016597426,3.875306468454258,0.673866
2298,0.2536668921025293,3.7189519025953595,0.673843
2299,0.7356319949384894,3.764173081436634,0.673774
2300,0.8971002973982088,4.156172222873413,0.673699
2301,1.0255684023552218,3.8737495949169447,0.673607
2302,0.3067467841917816,4.052781167534485,0.673578
2303,0.4513504649591998,3.402134152110671,0.673538
2304,0.8923930367105091,3.981655041056056,0.673454
2305,0.9816879784543349,4.093900255789506,0.673367
2306,0.4588708577373004,3.787217139887339,0.673326
2307,0.9377324895468059,3.8066863978577827,0.673244
2308,0.5923168327193117,3.47635757465266,0.673188
2309,0.5814962743125369,3.9934309410824036,0.673131
2310,0.763632218828822,3.809891242842928,0.673058
2311,0.8665710710623393,3.7385099897764813,0.672977
2312,0.5159342258365819,3.7112828941031495,0.672932
2313,0.5999800041737872,4.484520020722029,0.672882
2314,0.3426254751056245,3.7586978876741752,0.672851
2315,0.34141623006649974,3.7065732731087353,0.67282
2316,0.6154123941159019,3.8536085780073317,0.672762
2317,0.9111103986227331,3.734984202787356,0.672681
2318,0.8189905240400334,3.7144444502256864,0.672612
2319,0.516764740309164,3.875569113236736,0.672568
2320,0.45641013412055453,3.972266111887906,0.672528
2321,0.9565750921122503,3.656783769281251,0.672444
2322,0.8148995490515909,4.12991696208634,0.672372
2323,0.2294601481162227,3.7059947117639247,0.672351
2324,0.5239129138545023,3.8947364273128686,0.6723
2325,0.7839432967629503,3.5226204855292886,0.672228
2326,0.6475249950628981,3.83705071303401,0.672169
2327,0.23160052864467048,3.7699055286907774,0.672146
2328,0.25149684659515376,3.5714831667941027,0.672122
2329,0.4223021289664513,3.7050602220653377,0.672082
2330,0.4203325099004397,3.9734575186809193,0.672045
2331,0.2085042083851404,3.4054067927710787,0.672025
2332,0.27140003683024494,4.1107236227064625,0.672
2333,0.212866231182111,3.790901946779541,0.67198
2334,0.4261928002240183,3.649704837176584,0.671943
2335,0.19069183715360719,4.077595346144214,0.671924
2336,0.6791877204679897,3.971837584834445,0.671862
2337,0.316274860972995,3.753158583858924,0.671831
2338,0.6384937971693992,3.6497793789105137,0.67177
2339,0.7019275652592681,3.995917185699532,0.671706
2340,0.29545273980159986,3.6790346810758616,0.671679
2341,0.28911971608296183,4.0862964266136235,0.671653
2342,0.3711357715168028,3.833559770895756,0.671618
2343,0.9258996210468062,3.8580684198980686,0.67153
2344,0.5747614319235094,3.6493017631169034,0.671476
2345,0.8614704366827824,3.690072387671629,0.671397
2346,0.7021603684186716,3.622236827797826,0.671332
2347,0.5617261998088428,3.905529959424906,0.67128
2348,0.35619862516281803,3.65739433765698,0.671248
2349,0.8298438211657033,4.138887168582362,0.671172
2350,0.23045571657232897,4.241950826619049,0.671151
2351,0.9205048038601786,3.7246866818861695,0.671064
2352,0.8606833517045032,3.2583481529715286,0.67098
2353,0.7349761193445052,4.089774777635104,0.670912
2354,1.0355998844741938,4.50577938761546,0.670822
2355,0.6026124533745635,3.837623753579997,0.670767
2356,0.7325731925078867,3.8241002538776954,0.670696
2357,0.612518476950768,3.726091661235209,0.670642
2358,0.6877566659385344,3.458752926777605,0.670577
2359,0.8138942908835558,3.9717780309146002,0.670504
2360,0.3696359426598702,4.129246053337932,0.670469
2361,0.3068403418949055,3.7703861667364653,0.670441
2362,0.47864688338727546,3.7744485760017374,0.670396
2363,0.967238337099266,3.8920987500472655,0.670304
2364,0.3384009702704665,3.7800628878754567,0.67027
2365,0.968726834295747,3.4461595355003287,0.670183
2366,0.7096111553646742,3.757864814522727,0.670118
2367,0.8437468987035042,3.8447039981344826,0.670042
2368,0.2649255792439727,4.1653030378327,0.670017
2369,0.7384160233959283,4.211389867581505,0.669946
2370,1.0364880170538793,4.1200526133837965,0.669855
2371,0.9253134281556769,4.027463581028503,0.669773
2372,0.8367606324994813,3.938885012089753,0.669693
2373,0.6408702127482058,3.4425874294680407,0.669635
2374,0.25880500946751434,4.067327435563628,0.669612
2375,0.22218290348839148,3.9679105052175916,0.669591
2376,0.9232065882214986,3.5027272912707006,0.669504
2377,1.0214941124275851,3.598079396145119,0.669412
2378,0.9172004304254571,3.7058344723122416,0.66932
2379,0.8854110387601661,3.48808048367793,0.669233
2380,0.5247002694965427,3.9569126373050953,0.669182
2381,0.6021887768617538,3.6101048292665263,0.669121
2382,0.23806162101444117,3.668397930841638,0.6691
2383,0.5760231469557876,3.8824450226919907,0.669041
2384,0.674826752705011,3.7852714598014874,0.668979
2385,0.31907224279835017,3.8425863445802197,0.668951
2386,0.2510083508902564,4.202108863025634,0.668927
2387,0.7231934674139479,3.613691191614126,0.668858
2388,0.41868124375946086,3.459221986263622,0.66882
2389,0.8723379424716271,3.840448747552058,0.668739
2390,0.3674384645888421,3.7390691554786675,0.668707
2391,0.8484933819923451,3.6541714964863323,0.668616
2392,0.4960363263854271,3.451164906955008,0.668568
2393,0.8928145106649611,3.927520200221161,0.668488
2394,0.8037392286239406,3.9532109908684467,0.668413
2395,0.5106401165468175,3.84212882094026,0.668368
2396,0.6620402276026559,3.7025582765009823,0.668307
2397,0.4586193927894794,3.9059240769941916,0.668265
2398,0.658285701604881,3.80278450341118,0.668203
2399,1.0312813588978553,4.165957110666153,0.668117
2400,0.4775988082235297,4.294856796871235,0.668076
2401,0.21864809793698964,4.0789355157081495,0.668056
2402,0.5878201207141799,3.8087869182271117,0.668002
2403,0.6249876963563546,3.9947440661062963,0.667946
2404,0.49013248020000566,3.806903782553875,0.667902
2405,0.7373524179781498,3.5514434865566797,0.667835
2406,0.29169166074821246,3.973482501906676,0.667807
2407,0.47946401129115584,3.8053243645295307,0.667766
2408,0.9761557450449893,3.8495035450155557,0.667677
2409,0.46713999803087797,4.064309832526679,0.667638
2410,0.38185503507489993,3.8701248326331847,0.667603
2411,0.48195173375485534,3.657990927050674,0.667558
2412,0.36679039427070076,4.062404394138004,0.667526
2413,0.8337524923593395,3.7789172753236246,0.66745
2414,0.29829376973949445,3.7085743627592844,0.667422
2415,0.3117252209423476,3.3751676794562897,0.667392
2416,0.22480589595946346,3.7849054803580104,0.667372
2417,0.6048536783004946,3.579993083344644,0.667314
2418,0.7000580372651505,3.8330875393088863,0.667248
2419,0.6359632359021359,4.069200759620632,0.667187
2420,1.0210533961977302,4.029540395912603,0.667095
2421,0.8273859407132785,3.850714510517885,0.667012
2422,0.963384532145018,4.215055971049837,0.666922
2423,0.8980587441865379,4.09425247513569,0.666843
2424,0.5746102006460654,3.7029443441779066,0.666786
2425,0.9692130301857385,3.950407458176438,0.666697
2426,0.560526332347333,4.136250632131662,0.666643
2427,0.8990442661418757,3.571335821079751,0.666558
2428,0.4326158042819394,3.5628015763560383,0.666521
2429,0.30637352482248154,3.885961817295499,0.66649
2430,0.6311381091201852,3.7164145843573686,0.666434
2431,0.4008740297576212,3.623169662952598,0.666396
2432,0.3150662911875461,3.6280729376842857,0.666366
2433,0.7559209415849167,3.514899768616246,0.666292
2434,1.0152102069966595,3.5395780906178973,0.666201
2435,0.5898930375186777,3.9753306429161066,0.666146
2436,0.49339075843581975,3.7659582567650784,0.6661
2437,0.7233649112293211,3.581552908443469,0.666033
2438,0.2438320984157411,4.114235474381671,0.66601
2439,0.6380999137340999,4.104788962576652,0.665945
2440,0.5725426109136994,4.296648347992516,0.66589
2441,0.5934211183545315,3.822197311058546,0.665838
2442,0.6616923382448847,3.6899790554714924,0.665772
2443,0.5056370959988459,3.717536998221626,0.665722
2444,0.9253821564083485,4.291690963050476,0.665635
2445,0.3012633245608468,3.8049975234857554,0.665606
2446,0.2273106241735535,3.7931319392123424,0.665585
2447,0.44581863277227834,4.076199820314757,0.665541
2448,0.3313981893984787,4.169347109462267,0.66551
2449,0.8223468453869689,3.835479326129999,0.665433
2450,0.31140254062874917,4.030405054982853,0.665405
2451,0.44486164078704826,3.8915170994871566,0.665367
2452,0.5168859300688284,3.699356609139895,0.665318
2453,0.5203371952940525,3.535148197725514,0.665274
2454,0.908914756651874,3.5379670345612655,0.665189
2455,0.5409914985569392,3.719580532365659,0.665141
2456,0.6896527093492847,3.6100210567712177,0.665083
2457,0.43930779701944767,3.83946040868282,0.665042
2458,0.5074112118909577,4.248049708277584,0.664992
2459,0.5382222552470852,4.126396155891263,0.664942
2460,0.438257332408583,3.7967895750506826,0.6649
2461,0.36777926974350406,4.006328364953628,0.664866
2462,0.7145029546903415,4.051917195270125,0.664806
2463,0.29547296160117603,3.9057502318320956,0.664777
2464,0.5183917057510613,3.7463885776947623,0.664729
2465,0.5320879226283438,4.152465462630002,0.664678
2466,0.453285221829158,4.1706245716248835,0.664635
2467,0.5112639000459318,3.7882614237877843,0.664589
2468,0.8841032517641445,4.0509235011774205,0.664509
2469,0.735116627930395,3.8174493010121333,0.66444
2470,0.33708241335385764,3.7593121400087335,0.664408
2471,0.23622621498317578,3.768261150782476,0.664386
2472,0.26405772814913286,4.094379896586035,0.664364
2473,0.42179268741475445,3.4732471926525723,0.664323
2474,0.3545811184936433,3.8930226378442345,0.664293
2475,0.48971263101124124,4.162007533248147,0.66425
2476,0.796059699390354,3.7125075596047408,0.664181
2477,0.9184478390059222,3.9550940129938255,0.664097
2478,0.9543585393593678,4.261388274731932,0.664014
2479,0.3377294488885393,3.756185424239336,0.663981
2480,0.7033796900436674,3.884463697969764,0.663914
2481,0.32049334065990315,3.757487437192312,0.663885
2482,0.25321908124699444,3.6408074812768674,0.663862
2483,0.34823415330432095,4.080614301091333,0.663829
2484,0.6699882286219738,3.996820352022547,0.663759
2485,0.5618648167777134,3.9401910600041448,0.663705
2486,0.2956021836498237,3.9437405486174777,0.663676
2487,0.436995928240682,3.7802495532116396,0.663637
2488,0.9363971386681282,4.072489266699227,0.663549
2489,0.8684565326443626,4.023158924367145,0.663466
2490,0.8837992141033161,4.049259935120685,0.663394
2491,0.5273292066194079,3.9766498960829195,0.663347
2492,0.9152861284614632,3.702772113816919,0.663267
2493,0.560891230867834,3.6779307997975796,0.66322
2494,0.5929664767653821,4.010108202140307,0.663167
2495,0.30377758420144907,3.7627583771431006,0.663138
2496,0.22575407950418203,3.7868765438619754,0.663116
2497,0.647426596299331,4.272023289567221,0.663059
2498,0.4241177618584009,3.6006550931773145,0.663015
2499,0.3210037484724875,3.5535125630184177,0.662985
2500,0.7927154909191153,4.211791144787024,0.662903
2501,0.25609745409954826,3.7978476265186294,0.66288
2502,0.7544554254197194,3.92878695288252,0.662813
2503,0.4045135016687386,3.8460276487867633,0.662776
2504,0.5454314673683763,4.24380448422394,0.662727
2505,0.9050947396128562,4.201913761820421,0.662651
2506,0.9880198000848732,3.7394941815801337,0.662559
2507,0.33510825142855993,3.9051432807538635,0.662532
2508,0.30049064726990576,3.872286016062532,0.662504
